segmentnr	original	analyzed	folio	translated
['PA_mil_7.2.8:0.1', 'PA_mil_7.2.8:0.2']	Milindapañha🔽Opammakathāpañha	milindapañha  opamma kathā pañha 	0	The Questions of King Milinda
['PA_mil_7.2.8:0.3']	Gadrabhavagga	gad ra bha vagga 	0	The Questions of the Wanderer Sakuludāyī
['PA_mil_7.2.8:0.4']	8. Cāpaṅgapañha	cāpaṅga pañha 	0	The Chapter about the Ass🔽The Questions of Cūḷapanthaka
['PA_mil_7.2.8:1.1']	“Bhante nāgasena, ‘cāpassa ekaṁ aṅgaṁ gahetabban’ti yaṁ vadesi, katamaṁ taṁ ekaṁ aṅgaṁ gahetabban”ti?	bhante nāgasena cāpassa ekam aṅgam gahetabbanti yam vadesi katamam tam ekam aṅgam gahetabbanti 	1	“Revered Nāgasena, when you say that one quality of the bow should be adopted, which is that one quality that should be adopted?”
['PA_mil_7.2.8:1.2']	“Yathā, mahārāja, cāpo sutacchito namito yāvaggamūlaṁ samakameva anunamati nappaṭitthambhati;	yathā mahā rāja cāpaḥ su tacchitaḥ namitaḥ yāva agga mūlam samakam eva anunamati na paṭitthambhati 	1	“As, sire, a bow, well-strung, bent to the ear, is straight and does not bend back to the end of the grip,
['PA_mil_7.2.8:1.3']	evameva kho, mahārāja, yoginā yogāvacarena theranavamajjhimasamakesu anunamitabbaṁ nappaṭipharitabbaṁ.	evam eva kho mahā rāja yoginā yogāvacarena thera nava majjhima samakesu anunamitabbam na paṭipharitabba 	1	even so, sire, the one who is devoted to mental training should bend to the elders, the novices and those of middle standing and should not be stiff.
['PA_mil_7.2.8:1.4']	Idaṁ, mahārāja, cāpassa ekaṁ aṅgaṁ gahetabbaṁ.	ida mahā rāja cāpassa ekam aṅgam 	1	This, sire, is the one quality of the bow that should be adopted.
['PA_mil_7.2.8:1.5']	Bhāsitampetaṁ, mahārāja, bhagavatā devātidevena vidhura (puṇṇaka) jātake—	mahā rāja bhagavatā devātidevena vidhura puṇṇaka jātake 	1	And this, sire, was said by the Blessed One, the god over all gods, in the Vidhura-Puṇṇaka Birth Story:
['PA_mil_7.2.8:2.1']	‘Cāpovūnudaro dhīro,	dhīraḥ 	2	‘The wise man, with a belly like a bow,
['PA_mil_7.2.8:2.2']	vaṁso vāpi pakampaye;	vaso vā api pakampaye 	2	may make a bamboo shake;
['PA_mil_7.2.8:2.3']	Paṭilomaṁ na vatteyya,	paṭilomam na vatteyya 	2	He should not act contrarywise,
['PA_mil_7.2.8:2.4']	sa rājavasatiṁ vase’”ti.	sa rāja vasatim vasa iti 	2	but live in the king’s abode.’“
['PA_mil_7.2.8:3.1']	Cāpaṅgapañho aṭṭhamo.	cāpaṅga pañhaḥ aṭṭhamo 	3	The eighth chapter.
