segmentnr	original	analyzed	folio	translated
['PA_tha-ap_326:0.1', 'PA_tha-ap_326:0.2']	Therāpadāna🔽Umāpupphiyavagga	theḥ apadāna  umāpupphiya vagga 	0	The Elders’ Birth Stories🔽. The Chapter with Umāpupphiya
['PA_tha-ap_326:0.3']	4. Yaññasāmikattheraapadāna	yañ ña sāmi kattheḥ a padāna 	0	The Elder Yaññasāmi’s Birth Story
['PA_tha-ap_326:1.1', 'PA_tha-ap_326:1.2']	“Jātiyā sattavassohaṁ,🔽ahosiṁ mantapāragū;	jātiyā  manta pāragū 	1	“When I was seven years old,🔽I had mastered the Vedas;
['PA_tha-ap_326:1.3']	Kulavattaṁ adhāresiṁ,	kulavattam adhāresi 	1	I was the one who set up the family tradition,
['PA_tha-ap_326:1.4']	yañño ussāhito mayā.	yaññaḥ ussāhitaḥ mayā 	1	the sacrifice was undertaken by me.
['PA_tha-ap_326:2.1']	Cullāsītisahassāni,	culla asīti sahassāni 	2	Eighty-four thousand animals
['PA_tha-ap_326:2.2']	pasū haññanti me tadā;	pasū haññanti me tadā 	2	were slaughtered at that time for me;
['PA_tha-ap_326:2.3']	Sārathambhupanītāni,	sārathambhupanītāni 	2	The horses and the elephants were brought,
['PA_tha-ap_326:2.4']	yaññatthāya upaṭṭhitā.	yaññatthāya upaṭṭhitā 	2	they were prepared for the sacrifice.
['PA_tha-ap_326:3.1']	Ukkāmukhapahaṭṭhova,	ukkā mukha pahaṭṭhaḥ uva 	3	As if shaken by the mouth of a furnace,
['PA_tha-ap_326:3.2']	khadiraṅgārasannibho;	khadiḥ aṅgāra sannibhaḥ 	3	like the charcoal of acacia wood;
['PA_tha-ap_326:3.3']	Udayantova sūriyo,	udayantaḥ uva sūriyaḥ 	3	Like the rising sun,
['PA_tha-ap_326:3.4']	puṇṇamāyeva candimā.	puṇṇamāyā iva candimā 	3	like the moon on the full moon day.
['PA_tha-ap_326:4.1']	Siddhattho sabbasiddhattho,	siddhattho sabbasiddhattho 	4	The one who is successful in all things,
['PA_tha-ap_326:4.2']	tilokamahito hito;	ti lokam ahitaḥ 	4	the one who is honoured by the three worlds, the one who is beneficial;
['PA_tha-ap_326:4.3']	Upagantvāna sambuddho,	upagantvāna sambuddhaḥ 	4	The Fully Enlightened One approached,
['PA_tha-ap_326:4.4']	idaṁ vacanamabravi.	idam vacanam abravi 	4	and spoke these words:
