segmentnr	original	analyzed	folio	translated
['PA_mil_7.4.3:0.1']	Milindapañha	milindapañha 	0	The Questions of King Milinda
['PA_mil_7.4.3:0.2']	Opammakathāpañha	opamma kathā pañha 	0	The Questions of King Milinda🔽The Questions of the Wanderer Sakuludāyī
['PA_mil_7.4.3:0.3']	Pathavīvagga	pathavīvagga 	0	The Earth Simile
['PA_mil_7.4.3:0.4']	3. Tejaṅgapañha	tejaṅgapañha 	0	The Questions of Tejaṅga
['PA_mil_7.4.3:1.1']	“Bhante nāgasena, ‘tejassa pañca aṅgāni gahetabbānī’ti yaṁ vadesi, katamāni tāni pañca aṅgāni gahetabbānī”ti?	bhante nāgasena tejassa pañca aṅgāni gahetabbāni iti yam vadesi katamāni tāni pañca aṅgāni gahetabbāni iti 	1	“Revered Nāgasena, when you say five factors of fire should be adopted, which are these five factors that should be adopted?”
['PA_mil_7.4.3:1.2']	“Yathā, mahārāja, tejo tiṇakaṭṭhasākhāpalāsaṁ ḍahati;	yathā mahā rāja tejaḥ tiṇa kaṭṭha sākhā palāsam ḍahati 	1	“As, sire, fire burns grass, sticks, branches and leaves,
['PA_mil_7.4.3:1.3']	evameva kho, mahārāja, yoginā yogāvacarena ye te abbhantarā vā bāhirā vā kilesā iṭṭhāniṭṭhārammaṇānubhavanā, sabbe te ñāṇagginā ḍahitabbā.	evam eva kho mahā rāja yoginā yogāvacarena ye te abbhantarāḥ vā bāhirāḥ vā kilesāḥ iṭṭha aniṭṭha ārammaṇa anubhavanā sabbe te ñāṇa agginā ḍahitabbā 	1	even so, sire, the yogin, the devotee, should burn with the fire of knowledge all the defilements, whether internal or external, that are the conditions for what is desirable or undesirable.
['PA_mil_7.4.3:1.4']	Idaṁ, mahārāja, tejassa paṭhamaṁ aṅgaṁ gahetabbaṁ.	idam mahā rāja tejassa paṭhamam aṅgam 	1	This, sire, is the first factor of fire that should be adopted.
['PA_mil_7.4.3:2.1']	Puna caparaṁ, mahārāja, tejo niddayo akāruṇiko;	puna capara mahā rāja tejaḥ niddayaḥ akāruṇikaḥ 	2	“And again, sire, fire is pitiless and merciless;
['PA_mil_7.4.3:2.2']	evameva kho, mahārāja, yoginā yogāvacarena sabbakilesesu kāruññānuddayā na kātabbā.	evam eva kho mahā rāja yoginā yogāvacarena sabba kilesesu kāruññā anuddayā na kātabbā 	2	even so, sire, the yogin, the devotee, should have no pity or mercy for any of the defilements.
['PA_mil_7.4.3:2.3']	Idaṁ, mahārāja, tejassa dutiyaṁ aṅgaṁ gahetabbaṁ.	idam mahā rāja tejassa dutiyam aṅgam 	2	This, sire, is the second factor of fire that should be adopted.
['PA_mil_7.4.3:3.1']	Puna caparaṁ, mahārāja, tejo sītaṁ paṭihanati;	punar capara mahā rāja tejaḥ sītam paṭihanati 	3	“And again, sire, fire wards off cold;
['PA_mil_7.4.3:3.2']	evameva kho, mahārāja, yoginā yogāvacarena vīriyasantāpatejaṁ abhijanetvā kilesā paṭihantabbā.	evam eva kho mahā rāja yoginā yogāvacarena vīriya santāpa tejam abhijanetvā kilesā paṭihantabbā 	3	even so, sire, the one who is devoted to mental training, having generated the heat of energy, should restrain the defilements.
['PA_mil_7.4.3:3.3']	Idaṁ, mahārāja, tejassa tatiyaṁ aṅgaṁ gahetabbaṁ.	idam mahā rāja tejassa tatiyam aṅgam 	3	This, sire, is the third quality of fire that must be adopted.
['PA_mil_7.4.3:4.1']	Puna caparaṁ, mahārāja, tejo anunayappaṭighavippamutto uṇhamabhijaneti;	puna capara mahā rāja tejaḥ anunaya ppaṭigha vippamuttaḥ uṇham abhijaneti 	4	“Again, sire, fire, being free from affection and aversion, generates heat;
['PA_mil_7.4.3:4.2']	evameva kho, mahārāja, yoginā yogāvacarena anunayappaṭighavippamuttena tejosamena cetasā viharitabbaṁ.	evam eva kho mahā rāja yoginā yogāvacarena anunaya paṭigha vippamuttena tejo samena cetasā 	4	even so, sire, the one who is devoted to mental training should dwell with a mind that is like fire, free from affection and aversion.
