segmentnr	original	analyzed	folio	translated
['PA_tha-ap_48:0.1', 'PA_tha-ap_48:0.2']	Therāpadāna🔽Upālivagga	theḥ apadāna  upāli vagga 	0	Elder’s Birth Stories🔽The Chapter with Upāli
['PA_tha-ap_48:0.3']	6. Padumacchadaniyattheraapadāna	paduma chada niyat thera a padāna 	0	The Elder Padumacchadani’s Birth Story
['PA_tha-ap_48:1.1']	“Nibbute lokanāthamhi,	nibbute lokanāthamhi 	1	“When the Lord of the World had passed away,
['PA_tha-ap_48:1.2']	vipassimhaggapuggale;	vipassi mhagga puggale 	1	the foremost of the Vipassī’s disciples,
['PA_tha-ap_48:1.3']	Suphullapadumaṁ gayha,	su phulla padumam 	1	taking a lotus in full bloom,
['PA_tha-ap_48:1.4', 'PA_tha-ap_48:2.1']	citamāropayiṁ ahaṁ.🔽Āropite ca citake,	aha  āropite ca citake 	1	I made a memorial mound.🔽When the memorial mound was made,
['PA_tha-ap_48:2.2']	vehāsaṁ nabhamuggami;	vehāsam nabham uggami 	2	I rose up into the sky,
['PA_tha-ap_48:2.3']	Ākāse chadanaṁ katvā,	ākāse chadanam katvā 	2	and having made a canopy in the sky,
['PA_tha-ap_48:2.4']	citakamhi adhārayi.	citakamhi adhārayi 	2	I held it over the memorial mound.
['PA_tha-ap_48:3.1']	Ekanavutito kappe,	ekanavutitaḥ kappe 	3	For ninety-one eons
['PA_tha-ap_48:3.2']	yaṁ pupphamabhiropayiṁ;	yam puppham abhiropayi 	3	the flower I placed there,
['PA_tha-ap_48:3.3']	Duggatiṁ nābhijānāmi,	duggatim na abhijānāmi 	3	I do not recall any bad destination,
['PA_tha-ap_48:3.4']	buddhapūjāyidaṁ phalaṁ.	buddha pūjāyidam 	3	this is the fruit of worshipping the Buddha.
['PA_tha-ap_48:4.1']	Sattatālīsito kappe,	satta tālīsitaḥ kappe 	4	For seventy-three eons
['PA_tha-ap_48:4.2']	padumissaranāmako;	padumissara nāmakaḥ 	4	the one named Padumissara,
['PA_tha-ap_48:4.3']	Cāturanto vijitāvī,	cāturantaḥ vijitāvī 	4	conquering the four directions,
['PA_tha-ap_48:4.4']	cakkavattī mahabbalo.	cakkavattī mahā balaḥ 	4	was a powerful Wheel-turning Monarch.
['PA_tha-ap_48:5.1']	Paṭisambhidā catasso,	paṭisambhidā catasso 	5	The four analytical insights,
['PA_tha-ap_48:5.2']	…pe…	pe 	5	…🔽…
['PA_tha-ap_48:5.3']	kataṁ buddhassa sāsanaṁ”.	katam buddhassa sāsana 	5	I have done what the Buddha asked.”🔽Thus the elder Padumacchadani recited these verses.
['PA_tha-ap_48:6.1', 'PA_tha-ap_48:7.1']	Itthaṁ sudaṁ āyasmā padumacchadaniyo thero imā gāthāyo abhāsitthāti.🔽Padumacchadaniyattherassāpadānaṁ chaṭṭhaṁ.	ittham sudam āyasmā padumacchadaniyaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati 🔽chaṭṭha 	6	The Elder Padumacchadani’s Birth Story, the sixth.
