segmentnr	original	analyzed	folio	translated
['PA_tha-ap_104:0.1', 'PA_tha-ap_104:0.2']	Therāpadāna🔽Bhikkhadāyivagga	theḥ apadāna  bhikkha dāyi vagga 	0	Elder’s Birth Stories🔽The Chapter about the Giver of Alms
['PA_tha-ap_104:0.3']	2 Ñāṇasaññikattheraapadāna	ñāṇa saññika ttheḥ a padāna 	0	The Elder Ñāṇasaññika
['PA_tha-ap_104:1.1']	“Suvaṇṇavaṇṇaṁ sambuddhaṁ,	suvaṇṇa vaṇṇam sambuddha 	1	I saw the One Well-Gone, golden in color,
['PA_tha-ap_104:1.2']	Nisabhājāniyaṁ yathā;	yathā 	1	like a Nisādha bird,
['PA_tha-ap_104:1.3']	Tidhāpabhinnaṁ mātaṅgaṁ,	tidhā apabhinnam mātaṅga 	1	a Mātaṅga split into three,
['PA_tha-ap_104:1.4']	Kuñjaraṁva mahesinaṁ.	kuñjarava mahesina 	1	like a great elephant, a great seer.
['PA_tha-ap_104:2.1', 'PA_tha-ap_104:2.2']	Obhāsentaṁ disā sabbā,🔽uḷurājaṁva pūritaṁ;	obhāsentam disā sabbā  uḷurājava pūrita 	2	Shining in all directions,🔽like the full moon,
['PA_tha-ap_104:2.3']	Rathiyaṁ paṭipajjantaṁ,	rathiyam paṭipajjanta 	2	walking on the street,
['PA_tha-ap_104:2.4']	lokajeṭṭhaṁ apassahaṁ.	loka jeṭṭham apassaha 	2	the world’s chief.
['PA_tha-ap_104:3.1']	Ñāṇe cittaṁ pasādetvā,	ñāṇe cittam pasādetvā 	3	With my mind confident in knowledge,
['PA_tha-ap_104:3.2']	paggahetvāna añjaliṁ;	paggahetvāna añjali 	3	raising my joined palms,
['PA_tha-ap_104:3.3']	Pasannacitto sumano,	pasanna cittaḥ sumanaḥ 	3	with a confident and joyful mind,
['PA_tha-ap_104:3.4']	siddhatthamabhivādayiṁ.	siddhattham abhivādayi 	3	I bowed down to Siddhattha.
['PA_tha-ap_104:4.1']	Catunnavutito kappe,	catunnavutitaḥ kappe 	4	For ninety-four eons
['PA_tha-ap_104:4.2']	yaṁ kammamakariṁ tadā;	yam tadā 	4	the deed I did then,
['PA_tha-ap_104:4.3']	Duggatiṁ nābhijānāmi,	duggatim na abhijānāmi 	4	I don’t recall any bad destination,
['PA_tha-ap_104:4.4']	ñāṇasaññāyidaṁ phalaṁ.	ñāṇa saññāyidam 	4	this is the fruit of the knowledge and vision.
['PA_tha-ap_104:5.1']	Tesattatimhito kappe,	kappe 	5	For thirty-seven eons
['PA_tha-ap_104:5.2']	soḷasāsuṁ naruttamā;	sā uḷasāsum naruttamā 	5	there were sixteen supreme humans,
['PA_tha-ap_104:5.3']	Sattaratanasampannā,	satta ratana sampannā 	5	endowed with the seven treasures,
['PA_tha-ap_104:5.4']	cakkavattī mahabbalā.	cakkavattī mahat balā 	5	wheel-turning monarchs of great power.
['PA_tha-ap_104:6.1']	Paṭisambhidā catasso,	paṭisambhidā catasso 	6	The four analytical insights,
['PA_tha-ap_104:6.2']	…pe…	pe 	6	…🔽…
['PA_tha-ap_104:6.3']	kataṁ buddhassa sāsanaṁ”.	katam buddhassa sāsana 	6	I have done what the Buddha asked.”
['PA_tha-ap_104:7.1']	Itthaṁ sudaṁ āyasmā ñāṇasaññiko thero imā gāthāyo abhāsitthāti.	ittham sudam āyasmai ñāṇasaññikaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati 	7	Thus the elder Ñāṇasaññika recited these verses.
['PA_tha-ap_104:8.1']	Ñāṇasaññikattherassāpadānaṁ dutiyaṁ.	ñāṇasaññika therassa apadānam dutiya 	8	The Elder Ñāṇasaññika’s Birth Story, the second.
