segmentnr	original	analyzed	translated
['PA_kv_16.1:0.1']	Kathāvatthu	kathāvatthu 	Points of Controversy
['PA_kv_16.1:0.2']	Niggahapaṇṇāsaka	niggahapaṇṇāsaka 	The Fifty on Refutation
['PA_kv_16.1:0.3']	Soḷasamavagga	soḷasama vagga 	16. The section on refutation
['PA_kv_16.1:0.4']	Niggahakathā	niggaha kathā 	Refutation
['PA_kv_16.1:1.1']	Paro parassa cittaṁ niggaṇhātīti?	paraḥ parassa cittam niggaṇhāti iti 	“Does one person suppress the mind of another?”
['PA_kv_16.1:1.2']	Āmantā.	āmantā 	“Yes.”
['PA_kv_16.1:1.3']	Paro parassa cittaṁ “mā rajji”, “mā dussi”, “mā muyhi”, “mā kilissī”ti niggaṇhātīti?	paraḥ parassa cittam mā rajji mā dussi mā muyhi mā kilissi iti niggaṇhāti iti 	“Does one person suppress the mind of another, thinking, ‘Don’t be greedy. Don’t be hate-filled. Don’t be deluded. Don’t be agitated’?”
['PA_kv_16.1:1.4']	Na hevaṁ vattabbe …pe…	na ha ivam vattabbe pe 	“Is it so that the Blessed One has not declared the four noble truths?” …
['PA_kv_16.1:1.5']	paro parassa cittaṁ niggaṇhātīti?	paraḥ parassa cittam niggaṇhāti iti 	“Does one person suppress the mind of another?”
['PA_kv_16.1:1.6']	Āmantā.	āmantā 	“Yes.”
['PA_kv_16.1:1.7']	Paro parassa uppanno phasso “mā nirujjhī”ti niggaṇhātīti?	paraḥ parassa uppannaḥ phassaḥ mā nirujjhi iti niggaṇhāti iti 	“Does one person suppress the contact that has arisen in another, thinking, ‘Don’t be stopped’?”
['PA_kv_16.1:1.8']	Na hevaṁ vattabbe …pe…	na ha ivam vattabbe pe 	“Is it so that the Blessed One has not declared the four noble truths?” …
['PA_kv_16.1:1.9', 'PA_kv_16.1:1.10']	paro parassa uppannā vedanā …pe…🔽uppannā saññā …	paraḥ parassa uppannā vedanā pe  uppannā saññā 	“Does one person suppress the feeling …🔽the perception …🔽the volition …
['PA_kv_16.1:1.11', 'PA_kv_16.1:1.12']	uppannā cetanā …🔽uppannaṁ cittaṁ …	uppannā cetanā  uppannam cittam 	the consciousness …
['PA_kv_16.1:1.13', 'PA_kv_16.1:1.14']	uppannā saddhā …🔽uppannaṁ vīriyaṁ …	uppannā saddhā  uppannam vīriyam 	the faith …
['PA_kv_16.1:1.15']	uppannā sati …	uppannā sati 	the energy …🔽the mindfulness …
['PA_kv_16.1:1.16']	uppanno samādhi …pe…	uppannaḥ samādhi pe 	the concentration …
['PA_kv_16.1:1.17']	uppannā paññā “mā nirujjhī”ti niggaṇhātīti?	uppannā paññā mā nirujjhi iti niggaṇhāti iti 	the wisdom that has arisen in another, thinking, ‘Don’t be stopped’?”
['PA_kv_16.1:1.18']	Na hevaṁ vattabbe …pe….	na ha ivam vattabbe pe 	“Is it so that it is not to be said that it is a person who is the same in the eye faculty and the eye consciousness?” …
['PA_kv_16.1:2.1']	Paro parassa cittaṁ niggaṇhātīti?	paraḥ parassa cittam niggaṇhāti iti 	“Does one person suppress the mind of another?”
['PA_kv_16.1:2.2']	Āmantā.	āmantā 	“Yes.”
['PA_kv_16.1:2.3']	Paro parassa atthāya rāgaṁ pajahati …	paraḥ parassa atthāya rāgam pajahati 	“Does one person, for the sake of another, abandon greed …🔽abandon hate …🔽abandon conceit …🔽abandon anger …🔽abandon hostility …🔽abandon contempt …🔽abandon insolence …🔽abandon dishonesty …🔽abandon avarice …🔽abandon deceit …🔽abandon obstinacy …🔽abandon arrogance …🔽abandon vanity …
['PA_kv_16.1:2.4', 'PA_kv_16.1:2.5']	dosaṁ pajahati …pe…🔽anottappaṁ pajahatīti?	dosam pajahati pe  anottappam pajahati iti 	abandon negligence …🔽abandon whatever has arisen, thinking, ‘Don’t be stopped’?”
['PA_kv_16.1:2.6']	Na hevaṁ vattabbe …pe….	na ha ivam vattabbe pe 	“Is it so that it is not to be said that it is a person who is the same in the eye faculty and the eye consciousness?” …
['PA_kv_16.1:3.1']	Paro parassa cittaṁ niggaṇhātīti?	paraḥ parassa cittam niggaṇhāti iti 	Does one person suppress the mind of another?
['PA_kv_16.1:3.2']	Āmantā.	āmantā 	“Yes.”
['PA_kv_16.1:3.3']	Paro parassa atthāya maggaṁ bhāveti …	paraḥ parassa atthāya maggam bhāveti 	“Does one person develop the path for the benefit of another …
['PA_kv_16.1:3.4']	satipaṭṭhānaṁ bhāveti …pe…	sati paṭṭhānam bhāveti pe 	develop the foundations of mindfulness …
['PA_kv_16.1:3.5']	bojjhaṅgaṁ bhāvetīti?	bojjhaṅgam bhāveti iti 	develop the factors for awakening for the benefit of another?”
['PA_kv_16.1:3.6']	Na hevaṁ vattabbe …pe….	na ha ivam vattabbe pe 	“Is it so that it is not to be said that it is a person who is the same in the eye faculty and the eye consciousness?” …
['PA_kv_16.1:4.1']	Paro parassa cittaṁ niggaṇhātīti?	paraḥ parassa cittam niggaṇhāti iti 	“Does one person suppress the mind of another?”
['PA_kv_16.1:4.2']	Āmantā.	āmantā 	“Yes.”
['PA_kv_16.1:4.3']	Paro parassa atthāya dukkhaṁ parijānāti, samudayaṁ pajahati, nirodhaṁ sacchikaroti, maggaṁ bhāvetīti?	paraḥ parassa atthāya dukkham parijānāti samudayam pajahati nirodham sacchikaroti maggam bhāveti iti 	“Does one person understand suffering, abandon origination, realize cessation, and develop the path for the benefit of another?”
['PA_kv_16.1:4.4']	Na hevaṁ vattabbe …pe….	na ha ivam vattabbe pe 	“Is it so that it is not to be said that it is a person who is the same in the eye faculty and the eye consciousness?” …
['PA_kv_16.1:5.1']	Paro parassa cittaṁ niggaṇhātīti?	paraḥ parassa cittam niggaṇhāti iti 	“Does one person suppress the mind of another?”
['PA_kv_16.1:5.2']	Āmantā.	āmantā 	“Yes.”
['PA_kv_16.1:5.3']	Añño aññassa kārako, paraṅkataṁ sukhaṁ dukkhaṁ añño karoti añño paṭisaṁvedetīti?	aññaḥ aññassa kārako paraṅkatam sukham dukkham aññaḥ karoti aññaḥ paṭisavedeti iti 	“Is one person the doer, and another the feeler of the result? Does one person make suffering and happiness for another?”
['PA_kv_16.1:5.4']	Na hevaṁ vattabbe …pe….	na ha ivam vattabbe pe 	“Is it so that it is not to be said that it is a person who is the same in the eye sense-sphere and in the eye-consciousness element?” …
['PA_kv_16.1:6.1']	Paro parassa cittaṁ niggaṇhātīti?	paraḥ parassa cittam niggaṇhāti iti 	“Does one person suppress the mind of another?”
['PA_kv_16.1:6.2']	Āmantā.	āmantā 	“Yes.”
['PA_kv_16.1:6.3']	Nanu vuttaṁ bhagavatā—	nanu vuttam bhagavatā 	“Has it not been said by the Blessed One:
['PA_kv_16.1:7.1']	“Attanāva kataṁ pāpaṁ,	attanāva katam pāpa 	‘Evil is done by oneself,
['PA_kv_16.1:7.2']	attanā saṅkilissati;	attanā saṅkilissati 	and one is defiled thereby;
['PA_kv_16.1:7.3']	Attanā akataṁ pāpaṁ,	attanā akatam pāpa 	Evil is done by oneself,
['PA_kv_16.1:7.4']	attanāva visujjhati;	attanā ava visujjhati 	and one is purified thereby.
['PA_kv_16.1:7.5']	Suddhi asuddhi paccattaṁ,	suddhi asuddhi paccatta 	Purity and impurity belong to oneself;
['PA_kv_16.1:7.6']	nāñño aññaṁ visodhaye”ti.	na aññaḥ aññam visodhaya iti 	no one can purify another.’
['PA_kv_16.1:8.1']	Attheva suttantoti?	atthā iva suttanto ti 	“Is there such a suttanta?”
['PA_kv_16.1:8.2']	Āmantā.	āmantā 	“Yes.”
['PA_kv_16.1:8.3']	Tena hi na vattabbaṁ—	tena hi na vattabba 	You shouldn’t say that.
['PA_kv_16.1:8.4']	“paro parassa cittaṁ niggaṇhātī”ti.	paraḥ parassa cittam niggaṇhāti iti 	You shouldn’t say that one person restrains the mind of another.
['PA_kv_16.1:9.1']	Na vattabbaṁ—	na vattabba 	You shouldn’t say that.
['PA_kv_16.1:9.2']	“paro parassa cittaṁ niggaṇhātī”ti?	paraḥ parassa cittam niggaṇhāti iti 	You shouldn’t say that one person restrains the mind of another.
['PA_kv_16.1:9.3']	Āmantā.	āmantā 	You shouldn’t say that.
['PA_kv_16.1:9.4']	Nanu atthi balappattā, atthi vasībhūtāti?	nanu atthi balappattā atthi vasībhūtā ati 	But do some people have power and some people have control?
['PA_kv_16.1:9.5', 'PA_kv_16.1:9.6']	Āmantā.🔽Hañci atthi balappattā, atthi vasībhūtā, tena vata re vattabbe—	āmantā  hañci atthi balappattā atthi vasībhūtā tena vata re vattabbe 	You shouldn’t say that.
['PA_kv_16.1:9.7']	“paro parassa cittaṁ niggaṇhātī”ti.	paraḥ parassa cittam niggaṇhāti iti 	Well then, since some people have power and some people have control, you should say that one person restrains the mind of another.
['PA_kv_16.1:9.8']	Niggahakathā niṭṭhitā.	niggaha kathā niṭṭhitā 	The discussion of restraining is finished.
