segmentnr	original	analyzed	translated
['PA_mil_7.3.7:0.1']	Milindapañha	milindapañha 	The Questions of King Milinda
['PA_mil_7.3.7:0.2']	Opammakathāpañha	opamma kathā pañha 	The Questions of King Milinda🔽The Questions of the Wanderer Dīgha
['PA_mil_7.3.7:0.3']	Samuddavagga	samudda vagga 	The Ocean
['PA_mil_7.3.7:0.4']	7. Kūpaṅgapañha	kūpaṅgapañha 	The Questions of Kūṭadanta
['PA_mil_7.3.7:1.1']	“Bhante nāgasena, ‘kūpassa ekaṁ aṅgaṁ gahetabban’ti yaṁ vadesi, katamaṁ taṁ ekaṁ aṅgaṁ gahetabban”ti?	bhante nāgasena kūpassa ekam aṅgam gahetabbanti yam vadesi katamam tam ekam aṅgam gahetabbanti 	“Revered Nāgasena, when you say that one quality of a well should be adopted, which is that one quality that should be adopted?”
['PA_mil_7.3.7:1.2']	“Yathā, mahārāja, kūpo rajjuñca varattañca laṅkārañca dhāreti;	yathā mahā rāja kūpaḥ rajjuñca varattañca laṅkārañca dhārā iti 	“As, sire, a well holds a rope, a bucket and a pulley,
['PA_mil_7.3.7:1.3_0', 'PA_mil_7.3.7:1.3_1']	evameva kho, mahārāja, yoginā yogāvacarena satisampajaññasamannāgatena bhavitabbaṁ,🔽abhikkante paṭikkante ālokite vilokite samiñjite pasārite saṅghāṭipattacīvaradhāraṇe	evam eva kho mahā rāja yoginā yogāvacarena sati sampajañña samannāgatena  abhikkante paṭikkante ālokite vilokite samiñjite pasārite saṅghāṭi patta cīvara dhāraṇe 	even so, sire, the one who is devoted to mental training should be endowed with mindfulness and full awareness,🔽whether he is walking or standing, looking ahead or looking behind, bending or stretching, wearing his outer robe and bowl,
['PA_mil_7.3.7:1.3_2']	asite pīte khāyite sāyite uccārapassāvakamme gate ṭhite nisinne sutte jāgarite bhāsite	asite pīte khāyite sāyite uccāra passāva kamme gate ṭhite nisinne sutte jāgarite bhāsite 	eating, drinking, chewing or swallowing, passing excrement or urine, walking, standing, sitting, sleeping, waking, talking or remaining silent.
['PA_mil_7.3.7:1.3_3']	tuṇhībhāve sampajānakārinā bhavitabbaṁ.	tuṇhībhāve sampajāna kārinā 	He should be one who acts with full awareness.
['PA_mil_7.3.7:1.4']	Idaṁ, mahārāja, kūpassa ekaṁ aṅgaṁ gahetabbaṁ.	ida mahā rāja kūpassa ekam aṅgam 	This, sire, is the one quality of a well that should be adopted.
['PA_mil_7.3.7:1.5']	Bhāsitampetaṁ, mahārāja, bhagavatā devātidevena ‘sato, bhikkhave, bhikkhu vihareyya sampajāno, ayaṁ vo amhākaṁ anusāsanī’”ti.	bhāsitam peta mahā rāja bhagavatā devātidevena sataḥ bhikkhave bhikkhu vihareyya sampajānaḥ ayam vaḥ amhākam anusāsanī iti 	And this, sire, was said by the Blessed One, the god over the gods: ‘Monks, a monk should live mindfully and fully aware, this is our instruction to you.’”
['PA_mil_7.3.7:2.1']	Kūpaṅgapañho sattamo.	kūpaṅga pañhaḥ sattamaḥ 	The Discussion of Kūṭa-dhamma is the seventh.
