segmentnr	original	analyzed	folio	translated
['PA_tha-ap_90:0.1']	Therāpadāna	theḥ apadāna 	0	Elder Story
['PA_tha-ap_90:0.2']	Timiravagga	timira vagga 	0	The Chapter about Timira
['PA_tha-ap_90:0.3']	8. Saddasaññakattheraapadāna	sadda sañña kattheḥ a padāna 	0	The Elder Saddasaññaka
['PA_tha-ap_90:1.1']	“Pabbate himavantamhi,	pabbate himavantamhi 	1	“In the Himalayas,
['PA_tha-ap_90:1.2']	vasāmi paṇṇasanthare;	vasāmi paṇṇa santhare 	1	I lived in a leaf hut;
['PA_tha-ap_90:1.3']	Phussassa dhammaṁ bhaṇato,	phussassa dhammam bhaṇataḥ 	1	When Phussa was teaching the Dhamma,
['PA_tha-ap_90:1.4']	sadde cittaṁ pasādayiṁ.	sadde cittam pasādayi 	1	I delighted in the sound.
['PA_tha-ap_90:2.1']	Dvenavute ito kappe,	dvenavute itas kappe 	2	Twenty-two eons ago,
['PA_tha-ap_90:2.2']	yaṁ kammamakariṁ tadā;	yam tadā 	2	the deed I did then:
['PA_tha-ap_90:2.3']	Duggatiṁ nābhijānāmi,	duggatim na abhijānāmi 	2	I do not know of any bad destination,
['PA_tha-ap_90:2.4']	puññakammassidaṁ phalaṁ.	puñña kammassa idam 	2	this is the fruit of good deeds.
['PA_tha-ap_90:3.1']	Paṭisambhidā catasso,	paṭisambhidā catasso 	3	The four analytical insights,
['PA_tha-ap_90:3.2']	…pe…	pe 	3	…🔽…
['PA_tha-ap_90:3.3', 'PA_tha-ap_90:4.1']	kataṁ buddhassa sāsanaṁ”.🔽Itthaṁ sudaṁ āyasmā saddasaññako thero imā gāthāyo abhāsitthāti.	katam buddhassa sāsana  ittham sudam āyasmā saddasaññakaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati 	3	I have done what the Buddha asked.”🔽Thus have I heard: on one occasion the Venerable Saddasaññaka recited these verses.
['PA_tha-ap_90:5.1']	Saddasaññakattherassāpadānaṁ aṭṭhamaṁ.	saddasaññaka therassa apadānam aṭṭhama 	5	The Elder Saddasaññaka’s Story is the eighth.
