segmentnr	original	analyzed	folio	translated
['PA_patthana_9.6:0.1']	Paṭṭhānapakaraṇa	paṭṭhāna pakaraṇa 	0	The Book of Conditional Relations🔽The Chapter on the Conditions for the Dhammas, the Triad with the Root-Conditions
['PA_patthana_9.6:0.2', 'PA_patthana_9.6:0.3', 'PA_patthana_9.6:1.1_0', 'PA_patthana_9.6:1.1_1', 'PA_patthana_9.6:1.1_2', 'PA_patthana_9.6:1.1_3', 'PA_patthana_9.6:1.1_4']	Dhammapaccanīya (2), Dukatikapaṭṭhānapāḷi (3)🔽9.6. Sahetukadukādi, Kusalattika🔽Nasahetukaṁ nakusalaṁ dhammaṁ paṭicca nasahetuko nakusalo dhammo uppajjati hetupaccayā—vicikicchāsahagataṁ🔽uddhaccasahagataṁ mohaṁ paṭicca cittasamuṭṭhānaṁ rūpaṁ, ekaṁ mahābhūtaṁ paṭicca tayo🔽mahābhūtā …pe… dve mahābhūte …pe… nasahetukaṁ nakusalaṁ dhammaṁ paṭicca naahetuko🔽nakusalo dhammo uppajjati hetupaccayā—vicikicchāsahagataṁ uddhaccasahagataṁ mohaṁ🔽paṭicca sampayuttakā khandhā; paṭisandhikkhaṇe vatthuṁ paṭicca sahetukā khandhā.	dhamma paccanīya  sa hetuka duka ādi kusala ttika  na sa hetukam na kusalam dhammam paṭicca na sa hetukaḥ na kusalaḥ dhammaḥ uppajjati hetu paccayā vicikicchā sahagata  uddhacca sahagatam moham paṭicca citta samuṭṭhānam rūpe ekam mahābhūtam paṭicca tayo  mahābhūtā pe dve mahābhūte pe na sa hetukam na kusalam dhammam paṭicca na ahetukaḥ  na kusalaḥ dhammaḥ uppajjati hetu paccayā vicikicchā sahagatam uddhacca sahagatam moha  paṭicca sampayuttakāḥ khandhāḥ paṭisandhi kkhaṇe vatthum paṭicca sa hetukāḥ khandhāḥ 	0	With root-cause and without root-cause, unwholesome, the triad
['PA_patthana_9.6:1.1_5', 'PA_patthana_9.6:1.1_6']	Nasahetukaṁ nakusalaṁ dhammaṁ paṭicca nasahetuko nakusalo ca naahetuko nakusalo ca🔽dhammā uppajjanti hetupaccayā.	na sa hetukam na kusalam dhammam paṭicca na sa hetukaḥ na kusalo ca na ahetukaḥ na kusalo ca 🔽dhammā uppajjanti hetu paccayā 	1	With root-cause and without root-cause, unwholesome, with root-cause, unwholesome, with root-cause, unwholesome, with root-cause, unwholesome, with root-cause, unwholesome, with root-cause, unwholesome, with root-cause, unwholesome, with root-cause, unwholesome, with root-cause, unwholesome, with root-cause, unwholesome, with root-cause, unwholesome, with root-cause, unwholesome, with root-cause, unwholesome, with root-cause, unwholesome, with root-cause, unwholesome, with root-cause, unwholesome, with root-cause, unwholesome, with root-cause, unwholesome, with root-cause, unwholesome, with root-cause, unwholesome, with root-cause, unwholesome, with root-cause, unwholesome, with root-cause, unwholesome, with root-cause, unwholesome, with root-cause, unwholesome, with root-cause, unwholesome, with root-cause, unwholesome, with root-cause, unwholesome, with root-cause, unwholesome, with root-cause, unwholesome, with root-cause, unwholesome, with root-cause, unwholesome, with root-cause, unwholesome, with root-cause, unwholesome, with root-cause, unwholesome, with root-cause, unwholesome, with root-cause, unwholesome, with root-cause, unwholesome, with root-cause, unwholesome, with root-cause, unwholesome, with root-cause, unwholesome, with root-cause, unwholesome, with root-cause, unwholesome, with root-cause, unwholesome, with root-cause, unwholesome, with root-cause, unwholesome, with root-cause, unwholesome, with root-cause, unwholesome, with root-cause, unwholesome, with root-cause, unwholesome, with root-cause, unwholesome, with root-cause, unwholesome, with root-cause, unwholesome, with root-cause, unwholesome, with root-cause, unwholesome, with root-cause, unwholesome, with root-cause, unwholesome, with root-cause, unwholesome, with root
['PA_patthana_9.6:2.1', 'PA_patthana_9.6:3.1', 'PA_patthana_9.6:4.1', 'PA_patthana_9.6:5.1', 'PA_patthana_9.6:6.1']	Naahetukaṁ nakusalaṁ dhammaṁ paṭicca naahetuko nakusalo dhammo uppajjati hetupaccayā … tīṇi.🔽Nasahetukaṁ nakusalañca naahetukaṁ nakusalañca dhammaṁ paṭicca nasahetuko nakusalo dhammo uppajjati hetupaccayā … tīṇi. (Saṅkhittaṁ.)🔽Hetuyā nava, ārammaṇe cha, adhipatiyā pañca …pe… avigate nava.🔽Nasahetukaṁ naakusalaṁ dhammaṁ paṭicca nasahetuko naakusalo dhammo uppajjati hetupaccayā … tīṇi.🔽Naahetukaṁ naakusalaṁ dhammaṁ paṭicca naahetuko naakusalo dhammo uppajjati hetupaccayā … tīṇi.	na ahetukam na kusalam dhammam paṭicca na ahetukaḥ na kusalaḥ dhammaḥ uppajjati hetu paccayā tīṇi  na sahetukam na kusalam ca na ahetukam na kusalañca dhammam paṭicca na sahetukaḥ na kusalaḥ dhammaḥ uppajjati hetu paccayā tīṇi  hetuyā nava ārammaṇe cha adhipatiyā pañca pe avigate nava  na sa hetukam na akusalam dhammam paṭicca na sa hetukaḥ na akusalaḥ dhammaḥ uppajjati hetu paccayā tīṇi  na ahetukam na akusalam dhammam paṭicca na ahetukaḥ na akusalaḥ dhammo uppajjati hetu paccayā tīṇi 	2	With non-root-cause wholesome consciousness …🔽With non-root-cause wholesome and non-root-cause wholesome consciousness …🔽In the section on root-cause, there are nine. In the section on object, there are six. In the section on predominance, there are five. … In the section on non-obstruction, there are nine.🔽With non-root-cause unwholesome consciousness …🔽With non-root-cause unwholesome and non-root-cause unwholesome consciousness …
['PA_patthana_9.6:7.1']	Nasahetukaṁ naakusalañca naahetukaṁ naakusalañca dhammaṁ paṭicca nasahetuko naakusalo dhammo uppajjati hetupaccayā … tīṇi. (Saṅkhittaṁ.)	na sahetukam na akusalañca na ahetukam na akusalañca dhammam paṭicca na sahetukaḥ na akusalaḥ dhammaḥ uppajjati hetu paccayā tīṇi 	7	With root-cause, unwholesome … With root-cause, unwholesome … With root-cause, unwholesome and with root-cause, wholesome … With root-cause, unwholesome and with root-cause, unwholesome … With root-cause, unwholesome and with root-cause, wholesome and with root-cause, unwholesome … With root-cause, wholesome and with root-cause, unwholesome … With root-cause, wholesome and with root-cause, wholesome … With root-cause, unwholesome and with root-cause, wholesome and with root-cause, unwholesome … With root-cause, wholesome and with root-cause, wholesome and with root-cause, unwholesome … With root-cause, unwholesome and with root-cause, wholesome and with root-cause, wholesome … With root-cause, unwholesome and with root-cause, unwholesome and with root-cause, wholesome … With root-cause, unwholesome and with root-cause, wholesome and with root-cause, wholesome and with root-cause, unwholesome … With root-cause, wholesome and with root-cause, unwholesome and with root-cause, wholesome and with root-cause, unwholesome … With root-cause, wholesome and with root-cause, wholesome and with root-cause, unwholesome and with root-cause, wholesome … With root-cause, unwholesome and with root-cause, wholesome and with root-cause, wholesome and with root-cause, unwholesome and with root-cause, wholesome … With root-cause, wholesome and with root-cause, unwholesome and with root-cause, wholesome and with root-cause, unwholesome and with root-cause, wholesome … With root-cause, unwholesome and with root-cause, unwholesome and with root-cause, wholesome and with root-cause, wholesome and with root-cause, unwholesome … With root-cause, unwholesome and with root-cause, unwholesome and with root-cause, wholesome and with root-cause, wholesome and with root-cause, wholesome … With root-cause, unwholesome and with root-cause, unwholesome and with root-cause, unwholesome and with root-cause, wholesome and with root-cause, wholesome and with root-cause, unwholesome … With root-cause, unwholesome and with root-cause, unwholesome and with root-cause, unwholesome and with root-cause, wholesome and with root-cause, wholesome and with
['PA_patthana_9.6:8.1']	Hetuyā nava, ārammaṇe cattāri, adhipatiyā pañca …pe… aññamaññe cha …pe… purejāte āsevane dve …pe… avigate nava.	hetuyā nava ārammaṇe cattāri adhipatiyā pañca pe aññamaññe cha pe purejāte āsevane dve pe avigate nava 	8	With nine as root-cause, with four as object, with five as dominant, … with six as decisive-support, … with two as prenascence, with two as postnascence, … with nine as non-adversion.
['PA_patthana_9.6:9.1', 'PA_patthana_9.6:10.1']	Nasahetukaṁ naabyākataṁ dhammaṁ paṭicca naahetuko naabyākato dhammo uppajjati hetupaccayā.🔽Naahetukaṁ naabyākataṁ dhammaṁ paṭicca naahetuko naabyākato dhammo uppajjati hetupaccayā.	na sa hetukam na abyākatam dhammam paṭicca na ahetukaḥ na abyākataḥ dhammaḥ uppajjati hetu paccayā  na ahetukam na abyākatam dhammam paṭicca na ahetukaḥ na abyākataḥ dhammaḥ uppajjati hetu paccayā 	9	With a root-cause that is not conditionally arisen, not unwholesome, not indeterminate, a root-cause that is not conditionally arisen, not unwholesome, not indeterminate, arises dhammas conditionally.🔽With a root-cause that is not conditionally arisen, not unwholesome, not indeterminate, a root-cause that is not conditionally arisen, not unwholesome, not indeterminate, arises dhammas conditionally.
['PA_patthana_9.6:11.1']	Nasahetukaṁ naabyākatañca naahetukaṁ naabyākatañca dhammaṁ paṭicca naahetuko naabyākato dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)	na sahetukam na abyākatam ca na ahetukam na abyākatam ca dhammam paṭicca na ahetukaḥ na abyākataḥ dhammaḥ uppajjati hetu paccayā 	11	With a root-cause that is not conditionally arisen, not unwholesome, not indeterminate, and with a root-cause that is not conditionally arisen, not unwholesome, not indeterminate, a root-cause that is not conditionally arisen, not unwholesome, not indeterminate, arises dhammas conditionally. (In brief.)
['PA_patthana_9.6:12.1']	Hetuyā tīṇi, ārammaṇe pañca, adhipatiyā ekaṁ …pe… avigate pañca.	hetuyā tīṇi ārammaṇe pañca adhipatiyā ekam pe avigate pañca 	12	With three as root-cause, with five as object, with one as dominant, … with five as non-adversion.
['PA_patthana_9.6:13.1']	(Hetusampayuttadukaṁ sahetukadukasadisaṁ.)	hetu sampayutta dukam sa hetuka duka sadisa 	13	(The pair “with root-cause and with condition” is similar to the pair “with root-cause and with root-cause”.)
