segmentnr	original	analyzed	folio	translated
['PA_tha-ap_184:0.1', 'PA_tha-ap_184:0.2']	Therāpadāna🔽Kuṭajapupphiyavagga	theḥ apadāna  kuṭaja pupphiya vagga 	0	Elder’s Birth Stories🔽The Chapter with Kuṭaja-flower Similes
['PA_tha-ap_184:0.3']	2. Bandhujīvakattheraapadāna	bandhujīva katthera apadāna 	0	The Story of the Elder Bandhujīvaka
['PA_tha-ap_184:1.1']	“Siddhattho nāma sambuddho,	siddhatthaḥ nāma sambuddhaḥ 	1	“The One Perfected named Siddhattha,
['PA_tha-ap_184:1.2']	sayambhū sabbhi vaṇṇito;	sayambhū sabbhi vaṇṇito 	1	self-becoming, praised by all,
['PA_tha-ap_184:1.3']	Samādhiṁ so samāpanno,	samādhim saḥ samāpannaḥ 	1	having attained concentration,
['PA_tha-ap_184:1.4']	nisīdi pabbatantare.	nisīdi pabbata antare 	1	sat in the midst of a mountain.
['PA_tha-ap_184:2.1']	Jātassare gavesanto,	jātassare gavesanto 	2	Searching in the Jāta river
['PA_tha-ap_184:2.2']	dakajaṁ pupphamuttamaṁ;	daka jam puppham uttama 	2	for the supreme flower of the dakas,🔽I immediately saw
['PA_tha-ap_184:2.3', 'PA_tha-ap_184:2.4']	Bandhujīvakapupphāni,🔽addasaṁ samanantaraṁ.	         addasam samanantara 	2	Bandhujīvaka flowers.
['PA_tha-ap_184:3.1', 'PA_tha-ap_184:3.2']	Ubho hatthehi paggayha,🔽upāgacchiṁ mahāmuniṁ;	ubho hatthehi paggayha  upāgacchim mahā muni 	3	Raising them with both hands,🔽I approached the Great Sage.
['PA_tha-ap_184:3.3']	Pasannacitto sumano,	pasanna cittaḥ sumanaḥ 	3	With a confident mind, joyful,
['PA_tha-ap_184:3.4']	siddhatthassābhiropayiṁ.	siddhatthaḥ sā abhiropayi 	3	I offered them to Siddhattha.
['PA_tha-ap_184:4.1']	Catunnavutito kappe,	catunnavutitaḥ kappe 	4	For ninety-four eons,
['PA_tha-ap_184:4.2']	yaṁ pupphamabhiropayiṁ;	yam puppham abhiropayi 	4	the flower I offered,
['PA_tha-ap_184:4.3']	Duggatiṁ nābhijānāmi,	duggatim na abhijānāmi 	4	I do not know of any bad destination,
['PA_tha-ap_184:4.4']	buddhapūjāyidaṁ phalaṁ.	buddha pūjāyidam 	4	this is the fruit of worshipping the Buddha.
['PA_tha-ap_184:5.1']	Ito cātuddase kappe,	itas cātuddase kappe 	5	In the past, on the fourteenth day of the lunar half-month,
['PA_tha-ap_184:5.2']	eko āsiṁ janādhipo;	ekaḥ āsim janādhipaḥ 	5	there was a lord of the people,
['PA_tha-ap_184:5.3']	Samuddakappo nāmena,	samuddakappaḥ nāmena 	5	named Samuddakappa,
['PA_tha-ap_184:5.4']	cakkavattī mahabbalo.	cakkavattī mahā balaḥ 	5	a powerful universal monarch.
['PA_tha-ap_184:6.1']	Paṭisambhidā catasso,	paṭisambhidā catasso 	6	The four analytical knowledges,
['PA_tha-ap_184:6.2']	…pe…	pe 	6	…🔽…
['PA_tha-ap_184:6.3']	kataṁ buddhassa sāsanaṁ”.	katam buddhassa sāsana 	6	I have done the Buddha’s bidding.”🔽Thus did the Elder Bandhujīvaka recite these verses.
['PA_tha-ap_184:7.1', 'PA_tha-ap_184:8.1']	Itthaṁ sudaṁ āyasmā bandhujīvako thero imā gāthāyo abhāsitthāti.🔽Bandhujīvakattherassāpadānaṁ dutiyaṁ.	ittham sudam āyasmai bandhujīvakaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati 🔽bandhujīvaka ttherassa apadānam dutiya 	7	The Story of the Elder Bandhujīvaka is the second.
