segmentnr	original	analyzed	translated
['PA_tha-ap_399:0.1', 'PA_tha-ap_399:0.2']	Therāpadāna🔽Pilindavacchavagga	theḥ apadāna  pilinda vaccha vagga 	Elder’s Birth Stories🔽The Chapter with Pilindavaccha
['PA_tha-ap_399:0.3']	7. Girimānandattheraapadāna	      	Girimānanda’s Birth Story
['PA_tha-ap_399:1.1']	“Bhariyā me kālaṅkatā,	bhariyā me kālaṅkatā 	“My wife has died,
['PA_tha-ap_399:1.2']	putto sīvathikaṁ gato;	putto sīvathikam gataḥ 	my son has gone to the charnel ground;
['PA_tha-ap_399:1.3']	Mātā pitā matā bhātā,	mātā pitā matā bhātā 	My mother, father, and brother,
['PA_tha-ap_399:1.4']	ekacitamhi ḍayhare.	eka citamhi ḍay hare 	all perished in one moment.
['PA_tha-ap_399:2.1']	Tena sokena santatto,	tena sokena santattaḥ 	Tormented by that grief,
['PA_tha-ap_399:2.2']	kiso paṇḍu ahosahaṁ;	kiso paṇḍu ahosaha 	I became thin and pale;
['PA_tha-ap_399:2.3']	Cittakkhepo ca me āsi,	cittakkhepaḥ ca me āsi 	I was confused,
['PA_tha-ap_399:2.4']	tena sokena aṭṭito.	tena sokena aṭṭitaḥ 	afflicted by that grief.
['PA_tha-ap_399:3.1']	Sokasallaparetohaṁ,	soka sallapa retaḥ uha 	Afflicted by the dart of grief,
['PA_tha-ap_399:3.2']	vanantamupasaṅkamiṁ;	vanantam upasaṅkami 	I went to the forest;
['PA_tha-ap_399:3.3']	Pavattaphalaṁ bhuñjitvā,	pavatta phalam bhuñjitvā 	Eating fallen fruit,
['PA_tha-ap_399:3.4']	rukkhamūle vasāmahaṁ.	rukkha mūle vasāmaha 	I lived at the foot of a tree.
['PA_tha-ap_399:4.1']	Sumedho nāma sambuddho,	sumedhaḥ nāma sambuddhaḥ 	The Buddha named Sumedha,
['PA_tha-ap_399:4.2']	dukkhassantakaro jino;	      	the Victor who ends suffering,
['PA_tha-ap_399:4.3']	Mamuddharitukāmo so,	mamuddharitu kāmaḥ saḥ 	wishing to rescue me,
['PA_tha-ap_399:4.4']	āgañchi mama santikaṁ.	āgañchi mama santika 	came into my presence.
['PA_tha-ap_399:5.1']	Padasaddaṁ suṇitvāna,	padasaddam 	Hearing the sound of his footsteps,
['PA_tha-ap_399:5.2']	sumedhassa mahesino;	sumedhassa mahesinaḥ 	of the great sage Sumedha,
['PA_tha-ap_399:5.3']	Paggahetvānahaṁ sīsaṁ,	paggahetvā anaham sīsa 	I raised my head
['PA_tha-ap_399:5.4']	ullokesiṁ mahāmuniṁ.	ullokesim mahā muni 	and looked up at the great sage.
['PA_tha-ap_399:6.1']	Upāgate mahāvīre,	upāgate mahāvīre 	When the great hero came,
['PA_tha-ap_399:6.2']	pīti me udapajjatha;	pīti me udapajjatha 	joy arose in me;
['PA_tha-ap_399:6.3']	Tadāsimekaggamano,	tadā asim ekagga mano 	Then my mind was one-pointed,
['PA_tha-ap_399:6.4']	disvā taṁ lokanāyakaṁ.	disvā tam loka nāyaka 	seeing that leader of the world.
['PA_tha-ap_399:7.1']	Satiṁ paṭilabhitvāna,	satim 	Regaining mindfulness,
['PA_tha-ap_399:7.2']	paṇṇamuṭṭhimadāsahaṁ;	paṇṇa muṭṭhi madāsaha 	I offered a handful of leaves;
['PA_tha-ap_399:7.3']	Nisīdi bhagavā tattha,	nisīdi bhagavā tattha 	The Blessed One sat there,
['PA_tha-ap_399:7.4']	anukampāya cakkhumā.	anukampāya cakkhumā 	out of compassion, the one with vision.
['PA_tha-ap_399:8.1']	Nisajja tattha bhagavā,	nisajja tattha bhagavā 	The Blessed One sat there,
['PA_tha-ap_399:8.2']	sumedho lokanāyako;	sumedhaḥ loka nāyakaḥ 	The wise one, the leader of the world,
['PA_tha-ap_399:8.3']	Dhammaṁ me kathayī buddho,	dhammam me kathayī buddhaḥ 	The Buddha taught me the Dhamma,
['PA_tha-ap_399:8.4']	sokasallavinodanaṁ.	soka salla vinodana 	Which removes the dart of sorrow.
['PA_tha-ap_399:9.1']	‘Anavhitā tato āguṁ,	anavhitā tatas āgu 	‘They come without being sent,
['PA_tha-ap_399:9.2']	ananuññātā ito gatā;	an anuññātāḥ itas gatā 	And go without being dismissed;
['PA_tha-ap_399:9.3']	Yathāgatā tathā gatā,	yathāgatā tathā gatā 	They come as they came, and go as they came,
['PA_tha-ap_399:9.4']	tattha kā paridevanā.	kā paridevanā 	So why lament?
['PA_tha-ap_399:10.1']	Yathāpi pathikā sattā,	yathā api pathikā sattā 	Just as travelers,
['PA_tha-ap_399:10.2']	vassamānāya vuṭṭhiyā;	vassamānāya vuṭṭhiyā 	When the rains have ended,
['PA_tha-ap_399:10.3', 'PA_tha-ap_399:10.4']	Sabhaṇḍā upagacchanti,🔽vassassāpatanāya te.	sabhaṇḍāḥ upagacchanti  vassassāpatanāya te 	With all their belongings, go forth🔽To avoid the rains,
['PA_tha-ap_399:11.1']	Vasse ca te oramite,	vasse ca te oramite 	And when the rains have passed,
['PA_tha-ap_399:11.2']	sampayanti yadicchakaṁ;	sampayanti yad icchaka 	They go wherever they wish,
['PA_tha-ap_399:11.3']	Evaṁ mātā pitā tuyhaṁ,	evam mātā pitā 	So too your mother and father,
['PA_tha-ap_399:11.4', 'PA_tha-ap_399:12.1']	tattha kā paridevanā.🔽Āgantukā pāhunakā,	kā paridevanā  āgantukā pāhunakā 	So why lament?🔽Just as guests,
['PA_tha-ap_399:12.2']	caliteritakampitā;	calita īrita kampitā 	Shaken by the wind and rain,
['PA_tha-ap_399:12.3']	Evaṁ mātā pitā tuyhaṁ,	evam mātā pitā 	So too your mother and father,
['PA_tha-ap_399:12.4']	tattha kā paridevanā.	kā paridevanā 	So why lament?
['PA_tha-ap_399:13.1']	Yathāpi urago jiṇṇaṁ,	yathā api uragaḥ 	Just as a snake,
