segmentnr	original	analyzed	translated
['PA_atk-s03_02a:0']	Namo tassa bhagavato arahato sammāsambuddhassa	namaḥ tassa bhagavataḥ arahataḥ sammāsambuddhassa 	Honour to that Blessed One, accomplished and fully enlightened!
['PA_atk-s03_02a:1', 'PA_atk-s03_02a:2']	Saṃyuttanikāye🔽Nidānavagga-aṭṭhakathā	saṃyutta nikāye  nidāna vagga aṭṭhakathā 	In the Connected Discourses🔽In the Nidāna Vagga
['PA_atk-s03_02a:3']	1. Nidānasaṃyuttaṃ	nidāna saṃyuttam 	The Nidāna Samyutta
['PA_atk-s03_02a:4']	1. Buddhavaggo	buddha vaggaḥ 	The Buddha Chapter
['PA_atk-s03_02a:5']	1. Paṭiccasamuppādasuttavaṇṇanā	paṭiccasamuppāda sutta vaṇṇanā 	The Dependent Origination Sutta
['PA_atk-s03_02a:6_0']	1. Evaṃ me sutanti – nidānavagge paṭhamaṃ paṭiccasamuppādasuttaṃ. Tatrāyaṃ anupubbapadavaṇṇanā	evam me sutam ti nidāna vagge paṭhamam paṭiccasamuppāda suttam tatra ayam anupubba pada vaṇṇanā 	Thus I heard. In the Nidāna Vagga, the first sutta is the Dependent Origination Sutta. Here is the commentary on the successive terms
['PA_atk-s03_02a:6_1']	– tatra kho bhagavā bhikkhū āmantesīti, ettha tatrāti desakālaparidīpanaṃ. Tañhi	tatra kho bhagavā bhikkhū āmantesi iti ettha tatra ati desa kāla paridīpanam tat hi 	There the Blessed One addressed the bhikkhus. Herein, there is a term for indicating the place and time. For
['PA_atk-s03_02a:6_2', 'PA_atk-s03_02a:6_3']	“yaṃ samayaṃ viharati, tatra samaye, yasmiñca jetavane viharati, tatra jetavane”ti🔽dīpeti. Bhāsitabbayutte vā desakāle dīpeti. Na hi bhagavā ayutte dese kāle ca dhammaṃ	yam samayam viharati tatra samaye yasmin ca jetavane viharati tatra jetavana iti  dīpeti bhāsitabba yutte vā desa kāle dīpeti na hi bhagavā ayutte dese kāle ca dhammam 	it shows that “at the time when he was living, at that time, and in the Jeta Grove where he was living, in that Jeta Grove.”🔽Or it shows the place and time suitable for teaching. For the Blessed One does not teach Dhamma at an unsuitable place or time. Here the proof is this: “It is not the right time now, Bāhiya” .
['PA_atk-s03_02a:6_4']	bhāsati. “Akālo kho tāva bāhiyā”tiādi cettha sādhakaṃ. Khoti padapūraṇamatte, avadhāraṇe	bhāsati akālaḥ tāva ca ittha sādhakam avadhāraṇe 	Kho is a particle in the sense of filling out the line or of limitation
['PA_atk-s03_02a:6_5']	ādikālatthe vā nipāto. Bhagavāti lokagarudīpanaṃ. Bhikkhūti kathāsavanayuttapuggalavacanaṃ.	ādi kāla tthe vā nipātaḥ bhagavā ati loka garu dīpanam bhikkhū iti kathā savana yutta puggala vacanam 	or of the time of beginning. Blessed One is a term signifying the chief of the world. Bhikkhus is a term for persons who are suitable to hear the talk.
['PA_atk-s03_02a:6_6']	Apicettha “bhikkhakoti bhikkhu, bhikkhācariyaṃ ajjhūpagatoti bhikkhū”tiādinā nayena	apica ittha bhikkhakaḥ iti bhikkhu bhikkhā cariyam ajjhūpagataḥ ti bhikkhu iti ādinā nayena 	And here the meaning of the words should be understood in this way: “He is a beggar , thus he is a bhikkhu ; he has undertaken the way of a beggar , thus he is a bhikkhu” .
['PA_atk-s03_02a:6_7']	vacanattho veditabbo. Āmantesīti ālapi, abhāsi, sambodhesi, ayamettha attho. Aññatra	vacana atthaḥ veditabbaḥ āmantesi iti ālapi abhāsi sambodhesi ayam ettha atthaḥ aññatra 	He addressed : he spoke, he made them understand. This is the meaning here. But it also occurs with the meaning of “to announce”🔽as in the passage, “I announce to you, bhikkhus, I make known to you, bhikkhus” .
['PA_atk-s03_02a:6_8']	pana ñāpanepi hoti. Yathāha – “āmantayāmi vo, bhikkhave, paṭivedayāmi vo, bhikkhave”ti.	pana ñāpane pi hoti yathā āha āmantayāmi vaḥ bhikkhave paṭivedayāmi vaḥ bhikkhave iti 	And it occurs with the meaning of “to summon”
['PA_atk-s03_02a:6_9']	Pakkosanepi. Yathāha – “ehi tvaṃ, bhikkhu, mama vacanena sāriputtaṃ āmantehī”ti.	pakkosane pi yathā āha ehi tvam bhikkhu mama vacanena sāriputtam āmantehi iti 	as in the passage, “Come, bhikkhu, in my name you can tell Sāriputta” .
['PA_atk-s03_02a:6_10']	Bhikkhavoti āmantanākāradīpanaṃ. Tañca bhikkhanasīlatādiguṇayogasiddhattā vuttaṃ.	bhikkhavaḥ ti āmantanā ākāra dīpanam tat ca bhikkhana sīla tā ādi guṇa yoga siddhattā vuttam 	Bhikkhus : this is a term that indicates the way in which they were addressed. And that is said because they are so called owing to their possession of the qualities of the virtue of begging, etc.
['PA_atk-s03_02a:6_11']	Bhikkhanasīlatāguṇayuttopi hi bhikkhu, bhikkhanadhammatāguṇayuttopi bhikkhane sādhukāritāguṇayuttopīti	bhikkhana sīla tā guṇa yuttaḥ api hi bhikkhu bhikkhana dhamma tā guṇa yuttaḥ api bhikkhane sādhukāri tā guṇa yuttaḥ api iti 	For a bhikkhu is so called because he possesses the quality of the virtue of begging, or because he possesses the quality of the state of a beggar, or because he possesses the quality of the proper performance of begging.
['PA_atk-s03_02a:6_12']	saddavidū maññanti. Tena ca tesaṃ bhikkhanasīlatādiguṇayogasiddhena vacanena hīnādhikajanasevitavuttiṃ	sadda vidū maññanti tena ca tesam bhikkhana sīla tā ādi guṇa yoga siddhena vacanena hīna adhika jana sevita vuttim 	This is how the connoisseurs of words understand it. And by that expression, which is established by their possession of the qualities of the virtue of begging, etc.,
['PA_atk-s03_02a:6_13', 'PA_atk-s03_02a:6_14']	pakāsento uddhatadīnabhāvaniggahaṃ karoti. “Bhikkhavo”ti iminā ca karuṇāvipphārasommahadayanayananipātapubbaṅgamena🔽vacanena te attano abhimukhe karonto teneva kathetukamyatādīpakena nesaṃ vacanena	pakāsentaḥ uddhata dīna bhāva niggaham karoti bhikkhavaḥ ti iminā ca karuṇā vipphāra sommahat aya nayana nipāta pubbaṅgamena  vacanena te abhimukhe karonto tena iva kathetu kamya tā dīpakena vacanena 	By the words “Monks,” which are the first to fall on the ear of the Blessed One, whose heart and eyes are full of compassion,
['PA_atk-s03_02a:6_15']	sotukamyataṃ janeti, teneva ca sambodhanatthena sādhukaṃ manasikārepi niyojeti. Sādhukaṃ	jana iti tena iva ca sambodhana tthena sādhukam manasikāre pi niyoja iti sādhukam 	he makes them face him. And by the words, which indicate his desire to speak, he arouses in them a desire to listen. And by the very same words, which have the sense of addressing them, he enjoins them to pay close attention.
['PA_atk-s03_02a:6_16']	manasikārāyattā hi sāsanasampatti.	manasikāra āyattā hi sāsana sampatti 	For the success of the Dispensation depends on close attention.🔽If it be asked why he addressed only the monks, though gods and men were present,
['PA_atk-s03_02a:7_0', 'PA_atk-s03_02a:7_1', 'PA_atk-s03_02a:7_2']	Aparesupi devamanussesu vijjamānesu kasmā bhikkhūyeva āmantesīti ce? Jeṭṭhaseṭṭhāsannasadāsannihitabhāvato.🔽Sabbaparisasādhāraṇā hi bhagavato dhammadesanā, parisāya jeṭṭhā bhikkhū paṭhamaṃ🔽uppannattā, seṭṭhā anagāriyabhāvaṃ ādiṃ katvā satthucariyānuvidhāyakattā sakalasāsanapaṭiggāhakattā	aparesu pi deva manussesu vijjamānesu kasmai bhikkhūya iva āmantesi iti ce jeṭṭha seṭṭha āsanna sadā asannihita bhāvato  sabba parisa sādhāraṇā hi bhagavato dhamma desanā parisāya jeṭṭhāḥ bhikkhū paṭhamam  uppanna ttā seṭṭhā anagāriya bhāvam ādim katvā satthu cariyā anuvidhāyaka ttā sakala sāsana paṭiggāhaka ttā 	the answer is that the monks were the most venerable, the most excellent, the nearest, and the most constantly in attendance.
['PA_atk-s03_02a:7_3']	ca, āsannā tattha nisinnesu satthusantikattā, sadāsannihitā satthusantikāvacarattāti.	ca āsannā tattha nisinnesu satthu santika ttā sadā sannihitā satthu santika avacara ttā ati 	For the Blessed One’s teaching of the Dhamma is common to all the assembly. The monks are the most venerable because they are the first to come into being in each aeon. They are the most excellent because they are the followers of the Master’s way of life, which has homelessness as its distinguishing mark, and because they are the recipients of the whole dispensation. They are the nearest because they are seated near the Master. They are the most constantly in attendance because they are constantly in attendance on the Master.
['PA_atk-s03_02a:7_4']	Apica te dhammadesanāya bhājanaṃ yathānusiṭṭhaṃ paṭipattisabbhāvato. Visesato ca	apica te dhamma desanāya bhājanam yathā anusiṭṭham paṭipatti sabbhāvataḥ visesato ca 	and he addressed them because they were a vessel for the teaching of the Dhamma and because they were endowed with the practice of the training as taught.
['PA_atk-s03_02a:7_5']	ekacce bhikkhūyeva sandhāya ayaṃ desanāpīti evaṃ āmantesi.	ekacce bhikkhūya iva sandhāya ayam desanā api iti evam āmantesi 	And in particular, he addressed them because this teaching was for the bhikkhus.
['PA_atk-s03_02a:8_0', 'PA_atk-s03_02a:8_1', 'PA_atk-s03_02a:8_2']	Kimatthaṃ pana bhagavā dhammaṃ desento paṭhamaṃ bhikkhū āmantesi, na dhammameva desesīti?🔽Satijananatthaṃ. Bhikkhū aññaṃ cintentāpi vikkhittacittāpi dhammaṃ paccavekkhantāpi🔽kammaṭṭhānaṃ manasikarontāpi nisinnā honti. Te anāmantetvā dhamme desiyamāne “ayaṃ	kimattham pana bhagavā dhammaṃ desento paṭhamam bhikkhū āmantesi na dhammam eva desesi iti  sati janana attham bhikkhū aññam cintentā api vikkhitta cittā api dhammam paccavekkhantā api  kammaṭṭhānam manasikarontā api nisinnāḥ honti te an āmantetvā dhamme desiyamāne ayaṃ 	But why did the Blessed One address the bhikkhus first when he was teaching the Dhamma, instead of teaching the Dhamma straight away?🔽It was in order to arouse mindfulness in them. For the bhikkhus sit down thinking of something else, with distracted minds, reviewing the Dhamma,
['PA_atk-s03_02a:8_3', 'PA_atk-s03_02a:8_4']	desanā kiṃnidānā kiṃpaccayā katamāya aṭṭhuppattiyā desitā”ti sallakkhetuṃ asakkontā🔽duggahitaṃ vā gaṇheyyuṃ, na vā gaṇheyyuṃ, tena nesaṃ satijananatthaṃ bhagavā paṭhamaṃ	desanā kiṃnidānā kiṃpaccayā katamāya aṭṭhuppattiyā desitā ati sallakkhetum a sakkontā  duggahitam vā gaṇheyyum na vā gaṇheyyum tena na īsam sati janana attham bhagavā paṭhamam 	or giving attention to a meditation subject. If the Dhamma were taught without addressing them, they would be unable to discern, “This teaching has such and such a source, such and such a reference, such and such an origin,”
['PA_atk-s03_02a:8_5']	āmantetvā pacchā dhammaṃ deseti.	āmantetvā pacchā dhammaṃ deseti 	and they would either misunderstand it or not understand it at all. Therefore the Blessed One first addresses them and then teaches the Dhamma in order to arouse mindfulness in them.
