segmentnr	original	analyzed	folio	translated
['PA_tha-ap_502:0.1', 'PA_tha-ap_502:0.2']	Therāpadāna🔽Kiṅkaṇipupphavagga	theḥ apadāna  kiṅkaṇi puppha vagga 	0	The Elders’ Birth Stories🔽. The Chapter with Kiṅkaṇi Flowers
['PA_tha-ap_502:0.3']	10. Piyālaphaladāyakattheraapadāna	       	0	The Elder Piyālaphaladāyaka’s Story
['PA_tha-ap_502:1.1']	“Migaluddo pure āsiṁ,	migaluddaḥ pure āsi 	1	“In the past I was a hunter,
['PA_tha-ap_502:1.2']	vipine vicaraṁ tadā;	vipine vicaram tadā 	1	wandering in the forest then;
['PA_tha-ap_502:1.3']	Addasaṁ virajaṁ buddhaṁ,	addasam virajam buddha 	1	I saw the dust-free Buddha,
['PA_tha-ap_502:1.4']	sabbadhammāna pāraguṁ.	sabba dhammāna pāragu 	1	who had gone beyond all things.
['PA_tha-ap_502:2.1', 'PA_tha-ap_502:2.2']	Piyālaphalamādāya,🔽buddhaseṭṭhassadāsahaṁ;	piyāla phalam ādāya  buddha seṭṭhaḥ sadā saha 	2	Taking a piyāla fruit,🔽I always served the best Buddha;
['PA_tha-ap_502:2.3']	Puññakkhettassa vīrassa,	puñña kkhettassa vīrassa 	2	I was confident with my hands
['PA_tha-ap_502:2.4']	pasanno sehi pāṇibhi.	pasannaḥ sehi pāṇibhi 	2	in the field of merit, the hero.
['PA_tha-ap_502:3.1']	Ekatiṁse ito kappe,	ekatise itas kappe 	3	Thirty-one eons ago,
['PA_tha-ap_502:3.2']	yaṁ phalaṁ adadiṁ tadā;	yam phalam adadim tadā 	3	the fruit I gave then;
['PA_tha-ap_502:3.3']	Duggatiṁ nābhijānāmi,	duggatim na abhijānāmi 	3	I do not know of a bad destination,
['PA_tha-ap_502:3.4']	phaladānassidaṁ phalaṁ.	phala dānaḥ sidam 	3	this is the fruit of giving the fruit.
['PA_tha-ap_502:4.1']	Kilesā jhāpitā mayhaṁ,	kilesāḥ jhāpitāḥ mayha 	4	My defilements are burned up,
['PA_tha-ap_502:4.2']	…pe…	pe 	4	…🔽…
['PA_tha-ap_502:4.3']	viharāmi anāsavo.	viharāmi anāsavaḥ 	4	I live without pollutants.
['PA_tha-ap_502:5.1']	Svāgataṁ vata me āsi,	svāgatam vata me āsi 	5	Welcome indeed it was for me,
['PA_tha-ap_502:5.2']	…pe…	pe 	5	…🔽…
['PA_tha-ap_502:5.3']	kataṁ buddhassa sāsanaṁ.	katam buddhassa sāsana 	5	The Buddha’s instruction has been fulfilled.
['PA_tha-ap_502:6.1']	Paṭisambhidā catasso,	paṭisambhidā catasso 	6	The four analytical insights,
['PA_tha-ap_502:6.2']	…pe…	pe 	6	…🔽…
['PA_tha-ap_502:6.3']	kataṁ buddhassa sāsanaṁ”.	katam buddhassa sāsana 	6	The Buddha’s instruction has been fulfilled.”🔽Thus the elder Piyālaphaladāyaka recited these verses.
