segmentnr	original	analyzed	folio	translated
['PA_mil_7.2.5:0.1', 'PA_mil_7.2.5:0.2', 'PA_mil_7.2.5:0.3']	Milindapañha🔽Opammakathāpañha🔽Gadrabhavagga	milindapañha  opamma kathā pañha  gad ra bha vagga 	0	The Questions of King Milinda🔽The Questions of the Wanderer Sakuludāyī🔽The Chapter about the Ass
['PA_mil_7.2.5:0.4']	5. Dīpikaṅgapañha	    	0	The Questions about the Lamp
['PA_mil_7.2.5:1.1']	“Bhante nāgasena, ‘dīpikassa dve aṅgāni gahetabbānī’ti yaṁ vadesi, katamāni tāni dve aṅgāni gahetabbānī”ti?	bhante nāgasena dīpikassa dve aṅgāni gahetabbāni iti yam vadesi katamāni tāni dve aṅgāni gahetabbāni iti 	1	“Revered Nāgasena, when you say two factors of the lamp should be taken up, which are these two factors that should be taken up?”
['PA_mil_7.2.5:1.2']	“Yathā, mahārāja, dīpiko araññe tiṇagahanaṁ vā vanagahanaṁ vā pabbatagahanaṁ vā nissāya nilīyitvā mige gaṇhāti;	yathā mahā rāja dīpikaḥ araññe tiṇa gahanam vā vana gahanam vā pabbata gahanam vā nissāya nilīyitvā mige gaṇhāti 	1	“As, sire, a lamp, having resorted to a thicket of grass or a thicket of sticks or a thicket of timber or a thicket of reeds, lies hidden and catches the deer,
['PA_mil_7.2.5:1.3_0']	evameva kho, mahārāja, yoginā yogāvacarena vivekaṁ sevitabbaṁ araññaṁ rukkhamūlaṁ	evam eva kho mahā rāja yoginā yogāvacarena vivekam sevitabbam araññam rukkha mūla 	1	even so, sire, the one who is devoted to mental training should resort to solitude, to a forest, to the foot of a tree,
['PA_mil_7.2.5:1.3_1']	pabbataṁ kandaraṁ giriguhaṁ susānaṁ vanapatthaṁ abbhokāsaṁ palālapuñjaṁ appasaddaṁ	pabbatam kandaram giri guham su sānam vana pattham abbhokāsam palāla puñjam appasadda 	1	to a mountain, to a glen, to a rocky cave, to a cemetery, to a forest haunt, to an open space, to a heap of straw, to a place where there is little sound,
['PA_mil_7.2.5:1.3_2']	appanigghosaṁ vijanavātaṁ manussarāhaseyyakaṁ paṭisallānasāruppaṁ;	appa nigghosam vijana vātam manussa rāhaseyyakam paṭisallāna sāruppa 	1	to a place where there is little dust, to a place where there is no wind, to a place where there are no people, to a place suitable for seclusion.
['PA_mil_7.2.5:1.4']	vivekaṁ sevamāno hi, mahārāja, yogī yogāvacaro nacirasseva chaḷabhiññāsu ca vasibhāvaṁ pāpuṇāti.	vivekam sevamānaḥ hi mahā rāja yogī yogāvacaraḥ nacirassa iva chaḍabhiññāsu ca vasi bhāvam pāpuṇāti 	1	For, sire, the one who is devoted to mental training, by resorting to solitude, will soon attain mastery of the six kinds of direct knowledge.
['PA_mil_7.2.5:1.5']	Idaṁ, mahārāja, dīpikassa paṭhamaṁ aṅgaṁ gahetabbaṁ.	idam mahā rāja dīpikassa paṭhamam aṅgam 	1	This, sire, is the first factor of the lamp that should be taken up.”🔽“Revered Nāgasena, when you say two factors of the lamp should be taken up, which are these two factors that should be taken up?”
['PA_mil_7.2.5:1.6', 'PA_mil_7.2.5:2.1']	Bhāsitampetaṁ, mahārāja, therehi dhammasaṅgāhakehi—🔽‘Yathāpi dīpiko nāma,	mahā rāja therehi dhamma saṅgāhakehi  yathā api dīpikaḥ nāma 	1	And this was said, sire, by the elders who collected the Dhamma:🔽“As a hunter, having hidden himself,
['PA_mil_7.2.5:2.2']	nilīyitvā gaṇhate mige;	nilīyitvā gaṇhate mige 	2	Seizes the deer,
['PA_mil_7.2.5:2.3']	Tathevāyaṁ buddhaputto,	tathā iva ayam buddha puttaḥ 	2	Even so this son of the Buddha,
['PA_mil_7.2.5:2.4', 'PA_mil_7.2.5:2.5']	yuttayogo vipassako;🔽Araññaṁ pavisitvāna,	yutta yogaḥ vipassakaḥ  araññam pavisitvāna 	2	The one who is devoted to meditation, the one who is penetrating insight,🔽Having entered the forest,
['PA_mil_7.2.5:2.6']	gaṇhāti phalamuttaman’ti.	gaṇhāti phalam uttamanti 	2	Seizes the highest fruit.”
['PA_mil_7.2.5:3.1', 'PA_mil_7.2.5:3.2_0', 'PA_mil_7.2.5:3.2_1', 'PA_mil_7.2.5:3.2_2']	Puna caparaṁ, mahārāja, dīpiko yaṁ kiñci pasuṁ vadhitvā vāmena passena patitaṁ na bhakkheti;🔽evameva kho, mahārāja, yoginā yogāvacarena veḷudānena vā pattadānena vā pupphadānena🔽vā phaladānena vā sinānadānena vā mattikādānena vā cuṇṇadānena vā dantakaṭṭhadānena🔽vā mukhodakadānena vā cātukamyatāya vā muggasupyatāya vā pāribhaṭyatāya vā jaṅghapesanīyena	puna capara mahā rāja dīpikaḥ yam kiñci pasum vadhitvā vāmena passena patitam na bhakkheti  evam eva kho mahā rāja yoginā yogāvacarena veḷu dānena vā patta dānena vā puppha dānena  vā phala dānena vā sināna dānena vā mattikā dānena vā cuṇṇa dānena vā danta kaṭṭha dānena  vā mukha udaka dānena vā cātukamyatāya vā muggasupyatāya vā pāribhaṭyatāya vā jaṅgha pesanīyena 	3	“Again, sire, a hunter does not eat any animal that has fallen on its left side;
