segmentnr	original	analyzed	translated
['PA_mil_3.2.4:0.1', 'PA_mil_3.2.4:0.2']	Milindapañha🔽Addhānavagga	milindapañha  addhā anavagga 	The Questions of King Milinda🔽The First Chapter: The Discussion of the Future
['PA_mil_3.2.4:0.3']	4. Paṭisandahanapuggalavediyanapañha	      	The Question about the Person who is not Reborn
['PA_mil_3.2.4:1.1']	Rājā āha—	rājā āha 	The King said:
['PA_mil_3.2.4:1.2']	“bhante nāgasena, yo na paṭisandahati, vedeti so kiñci dukkhaṁ vedanan”ti?	bhante nāgasena yaḥ na paṭisandahati vedeti so kiñci dukkham vedanan ti 	“Revered Nāgasena, does one who is not reborn experience any kind of painful feeling?”
['PA_mil_3.2.4:1.3']	Thero āha—	theraḥ āha 	The Elder said:
['PA_mil_3.2.4:1.4']	“kiñci vedeti, kiñci na vedetī”ti.	kiñci veda iti kiñci na veda iti iti 	“He experiences some and does not experience some.”
['PA_mil_3.2.4:1.5']	“Kiṁ vedeti, kiṁ na vedetī”ti?	kim veda iti kim na veda iti iti 	“What does he experience and what does he not experience?”
['PA_mil_3.2.4:1.6']	“Kāyikaṁ, mahārāja, vedanaṁ vedeti, cetasikaṁ vedanaṁ na vedetī”ti.	kāyika mahā rāja vedanam veda iti cetasikam vedanam na veda iti iti 	“He experiences bodily feeling, Great King, but does not experience mental feeling.”
['PA_mil_3.2.4:1.7', 'PA_mil_3.2.4:1.8_0', 'PA_mil_3.2.4:1.8_1']	“Kathaṁ, bhante, kāyikaṁ vedanaṁ vedeti, kathaṁ cetasikaṁ vedanaṁ na vedetī”ti?🔽“Yo hetu yo paccayo kāyikāya dukkhavedanāya uppattiyā, tassa hetussa tassa paccayassa🔽anuparamā kāyikaṁ dukkhavedanaṁ vedeti, yo hetu yo paccayo cetasikāya dukkhavedanāya	katham bhante kāyikam vedanam veda iti katham cetasikam vedanam na veda iti iti  yaḥ hetu yaḥ paccayo kāyikāya dukkha vedanāya uppattiyā tassa hetussa tassa paccayassa  anuparamā kāyikam dukkha vedanam vedeti yaḥ hetu yaḥ paccayo cetasikāya dukkha vedanāya 	“How, revered sir, does he experience bodily feeling and how does he not experience mental feeling?”🔽“As long as there is no cessation of the cause and condition for the arising of bodily painful feeling, so long does he experience bodily painful feeling. As long as there is no cessation of the cause and condition for the arising of mental painful feeling,
['PA_mil_3.2.4:1.8_2']	uppattiyā, tassa hetussa tassa paccayassa uparamā cetasikaṁ dukkhavedanaṁ na vedeti.	uppattiyā tassa hetussa tassa paccayassa uparamā cetasikam dukkha vedanam na vedeti 	so long does he not experience mental painful feeling.
['PA_mil_3.2.4:1.9']	Bhāsitampetaṁ, mahārāja, bhagavatā—	mahā rāja bhagavatā 	This, sire, was said by the Blessed One:
['PA_mil_3.2.4:1.10']	‘so ekaṁ vedanaṁ vedeti kāyikaṁ na cetasikan’”ti.	saḥ ekam vedanam veda iti kāyikam na cetasikam iti 	‘He experiences one feeling, a bodily one, not a mental one.’“
['PA_mil_3.2.4:2.1']	“Bhante nāgasena, yo dukkhaṁ vedanaṁ vedeti, kasmā so na parinibbāyatī”ti?	bhante nāgasena yaḥ dukkham vedanam vedeti kasmā so na parinibbāyati iti 	“Revered Nāgasena, why does he who experiences a painful feeling not attain Nibbāna?”
['PA_mil_3.2.4:2.2']	“Natthi, mahārāja, arahato anunayo vā paṭigho vā, na ca arahanto apakkaṁ pātenti paripākaṁ āgamenti paṇḍitā.	natthi mahā rāja arahataḥ anunayaḥ vā paṭighaḥ vā na ca arahantaḥ apakkam pātenti paripākam āgamenti paṇḍitā 	“There is no approval or disapproval in a perfected one, sire, and perfected ones do not throw away what is unripe and wait for what is ripe. The wise ones wait.
['PA_mil_3.2.4:2.3']	Bhāsitampetaṁ, mahārāja, therena sāriputtena dhammasenāpatinā—	mahā rāja therena sāriputtena dhamma senāpatinā 	And this, sire, was said by the Elder Sāriputta, the general of the Dhamma:
['PA_mil_3.2.4:3.1']	‘Nābhinandāmi maraṇaṁ,	na abhinandāmi maraṇa 	‘I do not delight in death,
['PA_mil_3.2.4:3.2']	nābhinandāmi jīvitaṁ;	na abhinandāmi 	I do not delight in life;
['PA_mil_3.2.4:3.3']	Kālañca paṭikaṅkhāmi,	kālañca paṭikaṅkhāmi 	I will wait for the time,
['PA_mil_3.2.4:3.4', 'PA_mil_3.2.4:4.1']	nibbisaṁ bhatako yathā.🔽Nābhinandāmi maraṇaṁ,	nibbisam bhatakaḥ yathā  na abhinandāmi maraṇa 	like a hired worker for his wages.🔽I do not delight in death,
['PA_mil_3.2.4:4.2']	nābhinandāmi jīvitaṁ;	na abhinandāmi 	I do not delight in life;
['PA_mil_3.2.4:4.3']	Kālañca paṭikaṅkhāmi,	kālañca paṭikaṅkhāmi 	I will wait for the time,
['PA_mil_3.2.4:4.4']	sampajāno patissato’”ti.	sampajānaḥ patissato ti 	being fully aware and mindful.’“
['PA_mil_3.2.4:5.1']	“Kallosi, bhante nāgasenā”ti.	kallosi bhante nāgasena ati 	“You are right, revered Nāgasena.”
['PA_mil_3.2.4:6.1']	Paṭisandahanapuggalavediyanapañho catuttho.	paṭisandahana puggala vediyana pañho catuttho 	The fourth section for recitation on the person who is reborn and the person who experiences is finished.
