segmentnr	original	analyzed	folio	translated
['PA_tha-ap_234:0.1', 'PA_tha-ap_234:0.2']	Therāpadāna🔽Udakāsanavagga	theḥ apadāna  udaka āsana vagga 	0	Elder’s Birth Stories🔽The Chapter with Udaka and a Seat
['PA_tha-ap_234:0.3']	2 Bhājanapālakattheraapadāna	bhājana pāla katthera apadāna 	0	The Story of the Elder Bhājanapāla
['PA_tha-ap_234:1.1']	“Nagare bandhumatiyā,	nagare 	1	“In the city of Bandhumatī,
['PA_tha-ap_234:1.2']	kumbhakāro ahaṁ tadā;	kumbhakāraḥ aham tadā 	1	I was a potter then;
['PA_tha-ap_234:1.3']	Bhājanaṁ anupālesiṁ,	bhājanam anupālesi 	1	I looked after a vessel
['PA_tha-ap_234:1.4']	bhikkhusaṅghassa tāvade.	bhikkhu saṅghassa tāvade 	1	for the Community of monks.
['PA_tha-ap_234:2.1']	Ekanavutito kappe,	ekanavutitaḥ kappe 	2	For ninety-one eons,
['PA_tha-ap_234:2.2']	bhājanaṁ anupālayiṁ;	bhājanam anupālayi 	2	I looked after a vessel;
['PA_tha-ap_234:2.3', 'PA_tha-ap_234:2.4']	Duggatiṁ nābhijānāmi,🔽bhājanassa idaṁ phalaṁ.	duggatim na abhijānāmi  idam 	2	I do not recall a bad destination,🔽this is the fruit of looking after a vessel.
['PA_tha-ap_234:3.1']	Tepaññāse ito kappe,	tepaññāse itas kappe 	3	For fifty-three eons from now,
['PA_tha-ap_234:3.2']	anantajālināmako;	ananta jāli nāmakaḥ 	3	called Anantajālī,
['PA_tha-ap_234:3.3']	Sattaratanasampanno,	satta ratana sampannaḥ 	3	endowed with the seven treasures,
['PA_tha-ap_234:3.4']	cakkavattī mahabbalo.	cakkavattī mahā balaḥ 	3	a powerful wheel-turning monarch.
['PA_tha-ap_234:4.1']	Paṭisambhidā catasso,	paṭisambhidā catasso 	4	The four analytical insights,
['PA_tha-ap_234:4.2']	…pe…	pe 	4	…🔽…
['PA_tha-ap_234:4.3']	kataṁ buddhassa sāsanaṁ”.	katam buddhassa sāsana 	4	I have done what the Awakened One taught.”🔽Thus the elder Bhājanapāla recited these verses.
['PA_tha-ap_234:5.1', 'PA_tha-ap_234:6.1']	Itthaṁ sudaṁ āyasmā bhājanapālako thero imā gāthāyo abhāsitthāti.🔽Bhājanapālakattherassāpadānaṁ dutiyaṁ.	ittham sudam āyasmā bhājanapālakaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati 🔽bhājanapālaka therassa apadānam dutiya 	5	The Story of the Elder Bhājanapāla is the second.
