segmentnr	original	analyzed	folio	translated
['PA_thag_1.98:0.1']	Theragāthā 1.98	theragāthā 	0	Verses of the Elders
['PA_thag_1.98:0.2']	Ekakanipāta	eka ka nipāta 	0	The Collection of Ones
['PA_thag_1.98:0.3']	Dasamavagga	dasama vagga 	0	The Tenth Chapter
['PA_thag_1.98:0.4']	Abhayattheragāthā	abhayatthera gāthā 	0	The Elder Abhaya
['PA_thag_1.98:1.1']	“Rūpaṁ disvā sati muṭṭhā,	rūpam disvā sati muṭṭhā 	1	Having lost mindfulness upon seeing a form,
['PA_thag_1.98:1.2']	Piyaṁ nimittaṁ manasikaroto;	piyam nimittam manasikarotaḥ 	1	Mentally attending to a sign of the endearing,
['PA_thag_1.98:1.3']	Sārattacitto vedeti,	sāratta cittaḥ veda iti 	1	One experiences with a lustful mind,
['PA_thag_1.98:1.4']	Tañca ajjhosa tiṭṭhati;	tat ca ajjhosa tiṭṭhati 	1	And one stands upon that;
['PA_thag_1.98:1.5']	Tassa vaḍḍhanti āsavā,	tassa vaḍḍhanti āsavā 	1	For him the effluents increase,
['PA_thag_1.98:1.6']	Bhavamūlopagāmino”ti.	bhava mūla upagāminā iti 	1	Leading to the root of existence.
['PA_thag_1.98:1.7']	… Abhayo thero ….	abhayaḥ theraḥ 	1	… the elder Abhaya …
