segmentnr	original	analyzed	translated
['PA_mil_3.2.3:0.1', 'PA_mil_3.2.3:0.2']	Milindapañha🔽Addhānavagga	milindapañha  addhā anavagga 	The Questions of King Milinda🔽The Chapter on the Measure of a Person
['PA_mil_3.2.3:0.3']	3. Ñāṇapaññāpañha	ñāṇa paññā pañha 	The Question about Knowledge and Understanding
['PA_mil_3.2.3:1.1']	Rājā āha—	rājā āha 	The King said:
['PA_mil_3.2.3:1.2']	“bhante nāgasena, yassa ñāṇaṁ uppannaṁ, tassa paññā uppannā”ti?	bhante nāgasena yassa ñāṇam uppanna tassa paññā uppannā ati 	“Revered Nāgasena, is it knowledge that has arisen in one who has understanding that has arisen?”
['PA_mil_3.2.3:1.3']	“Āma, mahārāja, yassa ñāṇaṁ uppannaṁ, tassa paññā uppannā”ti.	āma mahā rāja yassa ñāṇam uppanna tassa paññā uppannā ati 	“Yes, sire, it is knowledge that has arisen in one who has understanding that has arisen.”
['PA_mil_3.2.3:1.4']	“Kiṁ, bhante, yaññeva ñāṇaṁ sāyeva paññā”ti?	kim bhante yaññā iva ñāṇam sāyā iva paññā ati 	“But, revered sir, is it the same knowledge that is the same understanding?”
['PA_mil_3.2.3:1.5']	“Āma, mahārāja, yaññeva ñāṇaṁ sāyeva paññā”ti.	āma mahā rāja yaññā iva ñāṇam sāyā iva paññā ati 	“Yes, sire, it is the same knowledge that is the same understanding.”
['PA_mil_3.2.3:1.6']	“Yassa pana, bhante, taññeva ñāṇaṁ sāyeva paññā uppannā, kiṁ sammuyheyya so, udāhu na sammuyheyyā”ti?	yassa pana bhante taññeva ñāṇam sāyā iva paññā uppannā kim sammuyheyya so udāhu na sammuyheyya ati 	“But, revered sir, if it is the same knowledge that is the same understanding that has arisen in one, would he be confused or would he not be confused?”
['PA_mil_3.2.3:1.7']	“Katthaci, mahārāja, sammuyheyya, katthaci na sammuyheyyā”ti.	katthaci mahā rāja sammuyheyya katthaci na sammuyheyya ati 	“He would be confused in some things, sire, and not confused in other things.”
['PA_mil_3.2.3:1.8']	“Kuhiṁ, bhante, sammuyheyyā”ti?	kuhi bhante sammuyheyya ati 	“Where would he be confused, revered sir?”
