segmentnr	original	analyzed	folio	translated
['PA_tha-ap_438:0.1', 'PA_tha-ap_438:0.2']	Therāpadāna🔽Ekavihārivagga	theḥ apadāna  ekavihāri vagga 	0	Elder’s Birth Stories🔽The Chapter with Threes
['PA_tha-ap_438:0.3']	6 Kaḷambadāyakattheraapadāna	kaḷamba dāya katthera apadāna 	0	The Elder Kaḷambadāyaka’s Birth Story
['PA_tha-ap_438:1.1']	“Romaso nāma sambuddho,	romasaḥ nāma sambuddhaḥ 	1	“The Awakened One named Romasa
['PA_tha-ap_438:1.2']	vasate pabbatantare;	vasate pabbatantare 	1	lived in the mountains;
['PA_tha-ap_438:1.3']	Kaḷambaṁ tassa pādāsiṁ,	kaḷambam tassa pādāsi 	1	I gave him a kaḷamba fruit,
['PA_tha-ap_438:1.4']	pasanno sehi pāṇibhi.	pasannaḥ sehi pāṇibhi 	1	and I was satisfied with my hands.
['PA_tha-ap_438:2.1']	Catunnavutito kappe,	catunnavutitaḥ kappe 	2	For ninety-four eons
['PA_tha-ap_438:2.2']	yaṁ dānamadadiṁ tadā;	yam tadā 	2	I gave that gift then;
['PA_tha-ap_438:2.3']	Duggatiṁ nābhijānāmi,	duggatim na abhijānāmi 	2	I do not recall a bad destination,
['PA_tha-ap_438:2.4']	kaḷambassa idaṁ phalaṁ.	kaḷambassa idam 	2	this is the fruit of the kaḷamba.
['PA_tha-ap_438:3.1']	Kilesā jhāpitā mayhaṁ,	kilesāḥ jhāpitāḥ mayha 	3	My defilements are ended,
['PA_tha-ap_438:3.2']	…pe…	pe 	3	…🔽…
['PA_tha-ap_438:3.3']	viharāmi anāsavo.	viharāmi anāsavaḥ 	3	I live without defilements.
['PA_tha-ap_438:4.1']	Svāgataṁ vata me āsi,	svāgatam vata me āsi 	4	How welcome it was for me
['PA_tha-ap_438:4.2', 'PA_tha-ap_438:4.3']	…pe…🔽kataṁ buddhassa sāsanaṁ.	pe  katam buddhassa sāsana 	4	…🔽I have done what had to be done.
['PA_tha-ap_438:5.1']	Paṭisambhidā catasso,	paṭisambhidā catasso 	5	The four analytical insights,
['PA_tha-ap_438:5.2']	…pe…	pe 	5	…🔽…
['PA_tha-ap_438:5.3', 'PA_tha-ap_438:6.1']	kataṁ buddhassa sāsanaṁ”.🔽Itthaṁ sudaṁ āyasmā kaḷambadāyako thero imā gāthāyo abhāsitthāti.	katam buddhassa sāsana  ittham sudam āyasmā kaḷambadāyakaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati 	5	I have done what had to be done.”🔽Thus the elder Kaḷambadāyaka recited these verses.
['PA_tha-ap_438:7.1']	Kaḷambadāyakattherassāpadānaṁ chaṭṭhaṁ.	kaḷambadāyaka therassa apadānam chaṭṭha 	7	The Elder Kaḷambadāyaka’s Birth Story, the sixth.
