segmentnr	original	analyzed	translated
['PA_mil_3.4.6:0.1']	Milindapañha	milindapañha 	The Questions of King Milinda
['PA_mil_3.4.6:0.2']	Nibbānavagga	nibbāna vagga 	The Chapter about Nibbāna
['PA_mil_3.4.6:0.3']	6. Nerayikaggiuṇhabhāvapañha	       	The Question about the Heat of the Hell-fire
['PA_mil_3.4.6:1.1']	Rājā āha—	rājā āha 	The King said:
['PA_mil_3.4.6:1.2']	“bhante nāgasena, tumhe bhaṇatha—	bhante nāgasena tumhe bhaṇatha 	“Revered Nāgasena, you say:
['PA_mil_3.4.6:1.3_0', 'PA_mil_3.4.6:1.3_1']	‘pākatikaaggito nerayiko aggi mahābhitāpataro hoti, khuddakopi pāsāṇo pākatike aggimhi🔽pakkhitto divasampi paccamāno na vilayaṁ gacchati, kūṭāgāramattopi pāsāṇo nerayikaggimhi	pākatika aggitaḥ nerayikaḥ aggi mahā abhitāpataraḥ hoti khuddakaḥ api pāsāṇaḥ pākatike aggimhi  pakkhittaḥ divasam pi paccamānaḥ na vilayam gacchati kūṭāgāra mattaḥ api pāsāṇaḥ nerayika ggimhi 	‘The fire in the hells is a much greater heat than the ordinary fire. Even a small stone thrown into ordinary fire
['PA_mil_3.4.6:1.3_2']	pakkhitto khaṇena vilayaṁ gacchatī’ti, etaṁ vacanaṁ na saddahāmi, evañca pana vadetha	pakkhittaḥ khaṇena vilayam gacchati iti etam vacanam na saddahāmi evam ca pana vadetha 	will not be consumed for a day, but a stone the size of a watch-tower thrown into the fire in the hells will be consumed in a moment.’ I do not believe this statement. But if you say:
['PA_mil_3.4.6:1.3_3']	‘ye ca tattha uppannā sattā, te anekānipi vassasahassāni niraye paccamānā na vilayaṁ	ye ca tattha uppannā sattā te anekāni api vassa sahassāni niraye paccamānāḥ na vilaya 	‘The beings who are born there, even though they are being cooked in the hells for many thousands of years, are not consumed
['PA_mil_3.4.6:1.3_4']	gacchantī’ti, tampi vacanaṁ na saddahāmī”ti.	gacchanti iti vacanam na sat dahāmi iti 	and do not perish,’ I do not believe that statement either.”
['PA_mil_3.4.6:2.1']	Thero āha—	theraḥ āha 	The Elder said:
['PA_mil_3.4.6:2.2']	“taṁ kiṁ maññasi, mahārāja, yā tā santi makariniyopi susumāriniyopi kacchapiniyopi moriniyopi kapotiniyopi, kiṁ nu tā kakkhaḷāni pāsāṇāni sakkharāyo ca khādantī”ti?	tam kim maññasi mahā rāja yā tā santi makariniyopi susumāriniyopi kacchapiniyopi moriniyopi kapotiniyopi kim nu tā kakkhaḷāni pāsāṇāni sakkharāyo ca khādanti iti 	“What do you think about this, sire? Are there not some fish called makara, susumāra, kacchapa, moray, and dove, which eat hard stones and gravel?”
['PA_mil_3.4.6:2.3']	“Āma, bhante, khādantī”ti.	āma bhante khādanti iti 	“Yes, revered sir, they do.”
['PA_mil_3.4.6:2.4']	“Kiṁ pana tāni tāsaṁ kucchiyaṁ koṭṭhabbhantaragatāni vilayaṁ gacchantī”ti?	kim pana tāni tāsam kucchiyam koṭṭhabbha antara gatāni vilayam gacchanti iti 	“But do they dissolve in the womb?”
['PA_mil_3.4.6:2.5']	“Āma, bhante, vilayaṁ gacchantī”ti.	āma bhante vilayam gacchanti iti 	“Yes, they do, venerable sir.”
['PA_mil_3.4.6:2.6']	“Yo pana tāsaṁ kucchiyaṁ gabbho, sopi vilayaṁ gacchatī”ti?	yaḥ pana tāsam kucchiyam gabbho saḥ api vilayam gacchati iti 	“But does the embryo dissolve too?”
['PA_mil_3.4.6:2.7']	“Na hi, bhante”ti.	na hi bhantā iti 	“No, venerable sir.”
['PA_mil_3.4.6:2.8']	“Kena kāraṇenā”ti?	kena kāraṇena ati 	“For what reason?”
['PA_mil_3.4.6:2.9']	“Maññāmi, bhante, kammādhikatena na vilayaṁ gacchatī”ti.	maññāmi bhante kamma adhikatena na vilayam gacchati iti 	“I think, venerable sir, that it does not dissolve because of the predominance of kamma.”
['PA_mil_3.4.6:2.10']	“Evameva kho, mahārāja, kammādhikatena nerayikā sattā anekānipi vassasahassāni niraye paccamānā na vilayaṁ gacchanti.	evam eva kho mahā rāja kamma adhika tena nerayikāḥ sattāḥ anekāni api vassa sahassāni niraye paccamānāḥ na vilayam gacchanti 	“So too, sire, beings in hell, because of the predominance of kamma, are not dissolved even though they are being boiled in hell for many a thousand years.
['PA_mil_3.4.6:2.11']	Bhāsitampetaṁ, mahārāja, bhagavatā—	mahā rāja bhagavatā 	And this, sire, was said by the Blessed One:
['PA_mil_3.4.6:2.12']	‘so na tāva kālaṁ karoti, yāva na taṁ pāpakammaṁ byantīhotī’”ti.	saḥ na tāva kālam karoti yāva na tam pāpa kammam byantīhoti iti 	‘He does not die until that evil deed has been exhausted.’“
['PA_mil_3.4.6:3.1']	“Bhiyyo opammaṁ karohī”ti.	bhiyyas opammam karohi iti 	“Please give me another illustration.”
['PA_mil_3.4.6:3.2']	“Taṁ kiṁ maññasi, mahārāja, yā tā santi sīhiniyopi byagghiniyopi dīpiniyopi kukkuriniyopi, kiṁ nu tā kakkhaḷāni aṭṭhikāni maṁsāni khādantī”ti?	tam kim maññasi mahā rāja yā tā santi sīhiniyopi byagghiniyopi dīpiniyopi kukkuriniyopi kim nu tā kakkhaḷāni aṭṭhikāni masāni khādanti iti 	“What do you think about this, sire? Do those lionesses, tigresses, hyenas and bitches eat the hard bones?”
['PA_mil_3.4.6:3.3']	“Āma, bhante, khādantī”ti.	āma bhante khādanti iti 	“Yes, venerable sir, they do.”
['PA_mil_3.4.6:3.4']	“Kiṁ pana tāni tāsaṁ kucchiyaṁ koṭṭhabbhantaragatāni vilayaṁ gacchantī”ti?	kim pana tāni tāsam kucchiyam koṭṭhabbha antara gatāni vilayam gacchanti iti 	“But do they dissolve in the stomach?”
['PA_mil_3.4.6:3.5']	“Āma, bhante, vilayaṁ gacchantī”ti.	āma bhante vilayam gacchanti iti 	“Yes, venerable sir.”
['PA_mil_3.4.6:3.6']	“Yo pana tāsaṁ kucchiyaṁ gabbho, sopi vilayaṁ gacchatī”ti?	yaḥ pana tāsam kucchiyam gabbho saḥ api vilayam gacchati iti 	“But does the embryo dissolve too?”
['PA_mil_3.4.6:3.7']	“Na hi, bhante”ti.	na hi bhantā iti 	“No, venerable sir.”
['PA_mil_3.4.6:3.8']	“Kena kāraṇenā”ti?	kena kāraṇena ati 	“For what reason?”
['PA_mil_3.4.6:3.9']	“Maññāmi, bhante, kammādhikatena na vilayaṁ gacchatī”ti.	maññāmi bhante kamma adhikatena na vilayam gacchati iti 	“I think, venerable sir, that it does not dissolve because of the predominance of kamma.”
['PA_mil_3.4.6:3.10']	“Evameva kho, mahārāja, kammādhikatena nerayikā sattā anekānipi vassasahassāni niraye paccamānā na vilayaṁ gacchantī”ti.	evam eva kho mahā rāja kamma adhika tena nerayikāḥ sattāḥ anekāni api vassa sahassāni niraye paccamānāḥ na vilayam gacchanti iti 	“So too, sire, beings in hell, because of the predominance of kamma, are not dissolved even though they are burning in hell for many a thousand years.”
['PA_mil_3.4.6:4.1']	“Bhiyyo opammaṁ karohī”ti.	bhiyyas opammam karohi iti 	“Please give me another illustration.”
['PA_mil_3.4.6:4.2_0']	“Taṁ kiṁ maññasi, mahārāja, yā tā santi yonakasukhumāliniyopi khattiyasukhumāliniyopi	tam kim maññasi mahā rāja yā tā santi yonaka sukhu māliniyaḥ api khattiya sukhu māliniyaḥ api 	“What do you think about this, sire? Those women who are delicate, delicate of foot,
['PA_mil_3.4.6:4.2_1']	brāhmaṇasukhumāliniyopi gahapatisukhumāliniyopi, kiṁ nu tā kakkhaḷāni khajjakāni	brāhmaṇa sukhu māliniyaḥ api gahapati sukhu māliniyaḥ api kim nu tā kakkhaḷāni khajjakāni 	whether they are women of the royal family, or women of the warrior-nobles, or women of the brahmins, or women of the householders—are they able to eat coarse food,
['PA_mil_3.4.6:4.2_2']	maṁsāni khādantī”ti?	masāni khādanti iti 	meat and hard-baked cakes?”
['PA_mil_3.4.6:4.3']	“Āma, bhante, khādantī”ti.	āma bhante khādanti iti 	“Yes, venerable sir, they are able to eat them.”
['PA_mil_3.4.6:4.4']	“Kiṁ pana tāni tāsaṁ kucchiyaṁ koṭṭhabbhantaragatāni vilayaṁ gacchantī”ti?	kim pana tāni tāsam kucchiyam koṭṭhabbha antara gatāni vilayam gacchanti iti 	“But do they dissolve in the womb?”
['PA_mil_3.4.6:4.5']	“Āma, bhante, vilayaṁ gacchantī”ti.	āma bhante vilayam gacchanti iti 	“Yes, venerable sir.”
['PA_mil_3.4.6:4.6']	“Yo pana tāsaṁ kucchiyaṁ gabbho sopi vilayaṁ gacchatī”ti?	yaḥ pana tāsam kucchiyam gabbho saḥ api vilayam gacchati iti 	“But does the embryo dissolve too?”
['PA_mil_3.4.6:4.7']	“Na hi, bhante”ti.	na hi bhantā iti 	“No, venerable sir.”
['PA_mil_3.4.6:4.8']	“Kena kāraṇenā”ti?	kena kāraṇena ati 	“For what reason?”
['PA_mil_3.4.6:4.9']	“Maññāmi, bhante, kammādhikatena na vilayaṁ gacchatī”ti.	maññāmi bhante kamma adhikatena na vilayam gacchati iti 	“I think, venerable sir, that it does not dissolve because of the predominance of kamma.”
['PA_mil_3.4.6:4.10']	“Evameva kho, mahārāja, kammādhikatena nerayikā sattā anekānipi vassasahassāni niraye paccamānā na vilayaṁ gacchanti.	evam eva kho mahā rāja kamma adhika tena nerayikāḥ sattāḥ anekāni api vassa sahassāni niraye paccamānāḥ na vilayam gacchanti 	“So too, sire, beings in hell, though they are being roasted in hell for many a thousand years, do not dissolve because of the predominance of kamma.
['PA_mil_3.4.6:4.11']	Bhāsitampetaṁ, mahārāja, bhagavatā—	mahā rāja bhagavatā 	And this, sire, was said by the Blessed One:
['PA_mil_3.4.6:4.12']	‘so na tāva kālaṁ karoti, yāva na taṁ pāpakammaṁ byantīhotī’”ti.	saḥ na tāva kālam karoti yāva na tam pāpa kammam byantīhoti iti 	‘He does not die until that evil deed has been exhausted.’“
['PA_mil_3.4.6:5.1']	“Kallosi, bhante nāgasenā”ti.	kallosi bhante nāgasena ati 	“You are dexterous, revered Nāgasena.”
['PA_mil_3.4.6:6.1']	Nerayikaggiuṇhabhāvapañho chaṭṭho.	nerayikaggi uṇha bhāva pañho chaṭṭho 	Question six on the heat of the fire in hell.
