segmentnr	original	analyzed	folio	translated
['PA_tha-ap_35:0.1']	Therāpadāna	theḥ apadāna 	0	Elder’s Birth Stories
['PA_tha-ap_35:0.2']	Kuṇḍadhānavagga	kuṇḍa dhāna vagga 	0	The Chapter with Kuṇḍadhāna
['PA_tha-ap_35:0.3']	3 Mahākaccānattheraapadāna	mahākaccānatthera apadāna 	0	Mahākaccāna’s Birth Story
['PA_tha-ap_35:1.1']	“Padumuttaranāthassa,	padumuttara nāthassa 	1	“The Lord Padumuttara’s 
['PA_tha-ap_35:1.2']	padumaṁ nāma cetiyaṁ;	padumam nāma cetiya 	1	cetiya named Paduma;
['PA_tha-ap_35:1.3']	Silāsanaṁ kārayitvā,	silāsanam kārayitvā 	1	Having made a stone seat, 
['PA_tha-ap_35:1.4']	suvaṇṇenābhilepayiṁ.	suvaṇṇena abhilepayi 	1	I covered it with gold.
['PA_tha-ap_35:2.1']	Ratanāmayachattañca,	rata nāmaya chattam ca 	2	And a parasol made of jewels, 
['PA_tha-ap_35:2.2']	paggayha vāḷabījaniṁ;	paggayha vāḷabījani 	2	and a fan of yāña leaves;
['PA_tha-ap_35:2.3']	Buddhassa abhiropesiṁ,	buddhassa abhiropesi 	2	I placed on the Buddha, 
['PA_tha-ap_35:2.4']	lokabandhussa tādino.	loka bandhussa tādinaḥ 	2	the kinsman of the world, the Tathāgata.
['PA_tha-ap_35:3.1']	Yāvatā devatā bhummā,	yāvatā devatā bhummā 	3	As many gods as there were on earth, 
['PA_tha-ap_35:3.2']	sabbe sannipatuṁ tadā;	sabbe sannipatum tadā 	3	all gathered together then;
['PA_tha-ap_35:3.3', 'PA_tha-ap_35:3.4']	Ratanāmayachattānaṁ,🔽vipākaṁ kathayissati.	ratanāmaya chattāna  vipākam kathayissati 	3	The one who will tell the result 🔽of the parasol made of jewels.
['PA_tha-ap_35:4.1']	Tañca sabbaṁ suṇissāma,	tat ca sabbam 	4	We will all listen to that, 
['PA_tha-ap_35:4.2']	kathayantassa satthuno;	kathayantassa satthunaḥ 	4	as the Teacher tells it;
['PA_tha-ap_35:4.3']	Bhiyyo hāsaṁ janeyyāma,	bhiyyas hāsam janeyyāma 	4	We will generate even more joy, 
['PA_tha-ap_35:4.4']	sammāsambuddhasāsane.	sammāsambuddha sāsane 	4	in the Dispensation of the Fully Awakened One.
['PA_tha-ap_35:5.1']	Hemāsane nisīditvā,	hema āsane nisīditvā 	5	Sitting on a golden seat, 
['PA_tha-ap_35:5.2']	sayambhū aggapuggalo;	sayambhū agga puggalaḥ 	5	the self-made, foremost person;
['PA_tha-ap_35:5.3']	Bhikkhusaṅghaparibyūḷho,	bhikkhu saṅgha paribyūḷhaḥ 	5	Surrounded by the Community of monks, 
['PA_tha-ap_35:5.4']	imā gāthā abhāsatha.	imāḥ gāthāḥ abhāsatha 	5	he spoke these verses:
['PA_tha-ap_35:6.1']	‘Yenidaṁ āsanaṁ dinnaṁ,	yena idam āsanam 	6	‘Since this seat was given, 
['PA_tha-ap_35:6.2']	sovaṇṇaṁ ratanāmayaṁ;	sovaṇṇam ratanāmaya 	6	made of gold and jewels;
['PA_tha-ap_35:6.3']	Tamahaṁ kittayissāmi,	tam aham kittayissāmi 	6	I will praise him, 
['PA_tha-ap_35:6.4']	suṇātha mama bhāsato.	suṇātha mama bhāsato 	6	listen to me as I speak.
['PA_tha-ap_35:7.1']	Tiṁsa kappāni devindo,	tisa kappāni devindo 	7	For thirty eons, the Lord of the Gods 
['PA_tha-ap_35:7.2', 'PA_tha-ap_35:7.3']	devarajjaṁ karissati;🔽Samantā yojanasataṁ,	deva rajjam karissati  samantā yojana sata 	7	will rule as king of the gods;🔽His radiance will surpass 
['PA_tha-ap_35:7.4']	ābhāyābhibhavissati.	ābhāya abhibhavissati 	7	a hundred leagues in all directions.
['PA_tha-ap_35:8.1']	Manussalokamāgantvā,	manuḥ sa lokam āgantvā 	8	Having come to the human world,
['PA_tha-ap_35:8.2']	cakkavattī bhavissati;	cakkavattī bhavissati 	8	will be a Universal Monarch;
['PA_tha-ap_35:8.3']	Pabhassaroti nāmena,	nāmena 	8	His name will be Pabhassara,
['PA_tha-ap_35:8.4']	uggatejo bhavissati.	uggatejaḥ bhavissati 	8	and he will be of great splendour.
['PA_tha-ap_35:9.1']	Divā vā yadi vā rattiṁ,	divā vā yadi vā 	9	Whether by day or by night,
['PA_tha-ap_35:9.2']	sataraṁsīva uggato;	sa tarasi iva u k gataḥ 	9	he will shine like the sun;
['PA_tha-ap_35:9.3']	Samantā aṭṭharatanaṁ,	samantā aṭṭharatana 	9	The Noble One will shine forth,
['PA_tha-ap_35:9.4']	ujjotissati khattiyo.	ujjotissati khattiyaḥ 	9	with a radiance of eight colours.
['PA_tha-ap_35:10.1']	Kappasatasahassamhi,	kappa sata sahassamhi 	10	After a hundred thousand aeons,
['PA_tha-ap_35:10.2', 'PA_tha-ap_35:10.3']	okkākakulasambhavo;🔽Gotamo nāma gottena,	okkāka kula sambhavaḥ  gotamaḥ nāma gottena 	10	one born in the Okkāka family,🔽will be a teacher in the world,
['PA_tha-ap_35:10.4']	satthā loke bhavissati.	satthā loke bhavissati 	10	known as Gotama by clan.
['PA_tha-ap_35:11.1']	Tusitā hi cavitvāna,	tusitā hi cavitvāna 	11	Having passed away from the Tusita heaven,
['PA_tha-ap_35:11.2', 'PA_tha-ap_35:11.3']	sukkamūlena codito;🔽Kaccāno nāma nāmena,	sukka mūlena coditaḥ  kaccānaḥ nāma nāmena 	11	urged on by the white-clad one,🔽will be a kinsman of Brahmā,
['PA_tha-ap_35:11.4']	brahmabandhu bhavissati.	brahmabandhu bhavissati 	11	known by the name of Kaccāna.
['PA_tha-ap_35:12.1']	So pacchā pabbajitvāna,	saḥ pacchā pabbajitvāna 	12	After he has gone forth later,
['PA_tha-ap_35:12.2']	arahā hessatināsavo;	arahā 	12	he will be an Arahant, one free from defilements;
['PA_tha-ap_35:12.3']	Gotamo lokapajjoto,	gotamaḥ loka pajjotaḥ 	12	Gotama, the light of the world,
['PA_tha-ap_35:12.4']	aggaṭṭhāne ṭhapessati.	aggaṭṭhāne ṭhapessati 	12	will place him in the foremost position.
['PA_tha-ap_35:13.1']	Saṅkhittapucchitaṁ pañhaṁ,	saṅkhitta pucchitam 	13	If he asks a question in brief,
['PA_tha-ap_35:13.2']	Vitthārena kathessati;	vitthārena kathessati 	13	I will answer in detail;
['PA_tha-ap_35:13.3']	Kathayanto ca taṁ pañhaṁ,	kathayantaḥ ca tam pañha 	13	And while answering that question,
['PA_tha-ap_35:13.4']	Ajjhāsayaṁ pūrayissati’.	ajjhāsayam pūrayissati 	13	I will fulfil his deepest wish.’
['PA_tha-ap_35:14.1']	Aḍḍhe kule abhijāto,	aḍḍhe kule abhijātaḥ 	14	I was born into a wealthy family,
['PA_tha-ap_35:14.2']	brāhmaṇo mantapāragū;	brāhmaṇaḥ manta pāragū 	14	a brahmin who had mastered the mantras;
['PA_tha-ap_35:14.3']	Ohāya dhanadhaññāni,	ohāya dhana dhaññāni 	14	Having abandoned my wealth and grain,
['PA_tha-ap_35:14.4']	pabbajiṁ anagāriyaṁ.	pabbajim anagāriya 	14	I went forth into homelessness.
['PA_tha-ap_35:15.1', 'PA_tha-ap_35:15.2', 'PA_tha-ap_35:15.3']	Saṅkhittenapi pucchante,🔽vitthārena kathemahaṁ;🔽Ajjhāsayaṁ tesaṁ pūremi,	saṅkhittena api pucchante  vitthārena kathemaha  ajjhāsayam tesam pūremi 	15	If they ask me a question in brief,🔽I will answer in detail;🔽I fulfil their deepest wish,
['PA_tha-ap_35:15.4']	tosemi dvipaduttamaṁ.	dvipad uttama 	15	I revere the Supreme One among Men.
['PA_tha-ap_35:16.1']	Tosito me mahāvīro,	tositaḥ me mahāvīraḥ 	16	I was satisfied with the Great Hero,
['PA_tha-ap_35:16.2']	sayambhū aggapuggalo;	sayambhū agga puggalaḥ 	16	the Self-Made One, the Foremost Person.
['PA_tha-ap_35:16.3']	Bhikkhusaṅghe nisīditvā,	bhikkhu saṅghe nisīditvā 	16	Sitting in the midst of the Community of monks,
['PA_tha-ap_35:16.4']	etadagge ṭhapesi maṁ.	etat agge ṭhapesi ma 	16	he placed me in the foremost position.
['PA_tha-ap_35:17.1']	Paṭisambhidā catasso,	paṭisambhidā catasso 	17	The four analytical insights,
['PA_tha-ap_35:17.2']	…pe…	pe 	17	…🔽…
['PA_tha-ap_35:17.3']	kataṁ buddhassa sāsanaṁ”.	katam buddhassa sāsana 	17	I have done the Buddha’s bidding.”🔽Thus the elder monk Mahā Kaccāna recited these verses.
['PA_tha-ap_35:18.1', 'PA_tha-ap_35:19.1']	Itthaṁ sudaṁ āyasmā mahākaccāno thero imā gāthāyo abhāsitthāti.🔽Mahākaccānattherassāpadānaṁ tatiyaṁ.	ittham sudam āyasmā mahākaccānaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati 🔽mahākaccāna therassa apadānam 	18	The Story of Mahā Kaccāna, the Third.
