segmentnr	original	analyzed	folio	translated
['PA_ja_208:0.1', 'PA_ja_208:0.2']	Jātaka🔽Dukanipāta	jātaka  duka nipāta 	0	The Jātaka🔽The Group of Discourses
['PA_ja_208:0.3']	Nataṁdaḷhavagga	na ta da ḷha vagga 	0	The Chapter on the Firm One Who Dances
['PA_ja_208:0.4']	8. Susumārajātaka	susumārajātaka 	0	The Jātaka of Susumāra
['PA_ja_208:1.1']	“Alaṁ metehi ambehi,	alam metehi ambehi 	1	“Enough of these mangoes,
['PA_ja_208:1.2']	jambūhi panasehi ca;	jambūhi panasehi ca 	1	and of the rose-apples and breadfruit;
['PA_ja_208:1.3']	Yāni pāraṁ samuddassa,	yāni pāram samuddassa 	1	Those on the other side of the ocean,
['PA_ja_208:1.4']	varaṁ mayhaṁ udumbaro.	varam mayham udumbaraḥ 	1	the udumbara is better for me.
['PA_ja_208:2.1']	Mahatī vata te bondi,	mahatī vata te bondi 	2	Great indeed is your boast,
['PA_ja_208:2.2']	na ca paññā tadūpikā;	na ca paññā tad ūpikā 	2	but your wisdom is not up to it;
['PA_ja_208:2.3']	Susumāra vañcito mesi,	susumāra vañcitaḥ mā isi 	2	You are deceived, Susumāra,
['PA_ja_208:2.4']	gaccha dāni yathāsukhan”ti.	gaccha dāni 	2	now go as you please.”
['PA_ja_208:3.1']	Susumārajātakaṁ aṭṭhamaṁ.	susumāra jātakam aṭṭhama 	3	The Jātaka of Susumāra, the eighth.
