segmentnr	original	analyzed	folio	translated
['PA_mn_109:0.1']	Majjhima Nikāya 109	majjhima nikāya 	0	Middle Length Discourses 
['PA_mn_109:0.2']	Mahāpuṇṇamasutta	mahāpuṇṇama sutta 	0	The Greater Discourse on the Full Moon 
['PA_mn_109:1.1']	Evaṁ me sutaṁ—	evam me suta 	1	Thus have I heard. 
['PA_mn_109:1.2']	ekaṁ samayaṁ bhagavā sāvatthiyaṁ viharati pubbārāme migāramātupāsāde.	ekam samayam bhagavā sāvatthiyam viharati pubbārāme migāra mātu pāsāde 	1	On one occasion the Blessed One was dwelling at Sāvatthī in the Eastern Park in the Mansion of Migāra’s Mother.
['PA_mn_109:2.1']	Tena kho pana samayena bhagavā tadahuposathe pannarase puṇṇāya puṇṇamāya rattiyā bhikkhusaṅghaparivuto abbhokāse nisinno hoti.	tena kho pana samayena bhagavā tadahuposathe pannarase puṇṇāya puṇṇamāya rattiyā bhikkhu saṅgha parivutaḥ abbhokāse nisinnaḥ hoti 	2	Now on that occasion, on the Uposatha day of the fifteenth, the night being illumined by an autumn moon of surpassing beauty, the Blessed One was sitting out in the open surrounded by the Sangha of bhikkhus.
['PA_mn_109:3.1']	Atha kho aññataro bhikkhu uṭṭhāyāsanā ekaṁsaṁ cīvaraṁ katvā yena bhagavā tenañjaliṁ paṇāmetvā bhagavantaṁ etadavoca:	atha kho aññataraḥ bhikkhu uṭṭhāya āsanā ekasam cīvaram katvā yena bhagavā tena añjalim paṇāmetvā bhagavantam etat avoca 	3	Then a certain bhikkhu rose from his seat, arranged his upper robe over one shoulder, raised his joined hands in reverential salutation towards the Blessed One, and said to him:
['PA_mn_109:3.2']	“Puccheyyāhaṁ, bhante, bhagavantaṁ kiñcideva desaṁ, sace me bhagavā okāsaṁ karoti pañhassa veyyākaraṇāyā”ti.	puccheyya āha bhante bhagavantam kiñcid eva sace me bhagavā okāsam karoti pañhassa veyyākaraṇāya ati 	3	“Venerable sir, I would ask the Blessed One about a certain point, if the Blessed One would grant me the opportunity to do so.”
['PA_mn_109:3.3']	“Tena hi tvaṁ, bhikkhu, sake āsane nisīditvā puccha yadākaṅkhasī”ti.	tena hi tva bhikkhu sake āsane nisīditvā puccha yat ākaṅkhasi iti 	3	“Then, bhikkhu, sit down in your own seat and ask whatever you like.”
['PA_mn_109:3.4']	Atha kho so bhikkhu sake āsane nisīditvā bhagavantaṁ etadavoca:	atha kho saḥ bhikkhu sake āsane nisīditvā bhagavantam etat avoca 	3	Then that bhikkhu sat down in his own seat and said to the Blessed One:
['PA_mn_109:4.1']	“ime nu kho, bhante, pañcupādānakkhandhā, seyyathidaṁ—	ime nu kho bhante pañca upādāna khandhā 	4	“Venerable sir, are these five aggregates subject to clinging all suffering, or is only one of them suffering, or part of one of them suffering?”
['PA_mn_109:4.2']	rūpupādānakkhandho, vedanupādānakkhandho, saññupādānakkhandho, saṅkhārupādānakkhandho, viññāṇupādānakkhandho”ti?	rūpa upādāna khandhaḥ vedanā upādāna khandhaḥ saññu pādāna khandhaḥ saṅkhāru pādāna khandhaḥ viññāṇu pādāna khandhaḥ 	4	the form-grasping-aggregate, the feeling-grasping-aggregate, the perception-grasping-aggregate, the fabrication-grasping-aggregate, the consciousness-grasping-aggregate.”
['PA_mn_109:4.3']	“Ime kho, bhikkhu, pañcupādānakkhandhā, seyyathidaṁ—	ime kho bhikkhu pañca upādānakkhandhā 	4	“These, monk, are the five grasping aggregates, i.e.,
['PA_mn_109:4.4']	rūpupādānakkhandho, vedanupādānakkhandho, saññupādānakkhandho, saṅkhārupādānakkhandho, viññāṇupādānakkhandho”ti.	rūpa upādāna khandhaḥ vedanā upādāna khandhaḥ saññu pādāna khandhaḥ saṅkhāru pādāna khandhaḥ viññāṇu pādāna khandhaḥ 	4	the form-grasping-aggregate, the feeling-grasping-aggregate, the perception-grasping-aggregate, the fabrication-grasping-aggregate, the consciousness-grasping-aggregate.”
['PA_mn_109:4.5']	“Sādhu, bhante”ti kho so bhikkhu bhagavato bhāsitaṁ abhinanditvā anumoditvā bhagavantaṁ uttariṁ pañhaṁ pucchi:	sādhu bhanta iti kho saḥ bhikkhu bhagavataḥ bhāsitam abhinanditvā anumoditvā bhagavantam uttarim pañham pucchi 	4	“Very well, lord,” that monk replied. Then, delighting and rejoicing in the Blessed One’s words, he asked him a further question:
['PA_mn_109:5.1']	“ime pana, bhante, pañcupādānakkhandhā kiṁmūlakā”ti?	ime pana bhante pañca upādānakkhandhāḥ kimūlakā ati 	5	“But, lord, what is the root of these five grasping aggregates?”
['PA_mn_109:5.2']	“Ime kho, bhikkhu, pañcupādānakkhandhā chandamūlakā”ti.	ime kho bhikkhu pañca upādānakkhandhāḥ chanda mūlakā ati 	5	“Desire is their root.”
['PA_mn_109:6.1']	“Taṁyeva nu kho, bhante, upādānaṁ te pañcupādānakkhandhā, udāhu aññatra pañcahupādānakkhandhehi upādānan”ti?	tayā iva nu kho bhante upādānam te pañca upādāna khandhāḥ udāhu aññatra pañcah upādāna khandhehi upādānam ti 	6	“Is that grasping the same as these five grasping aggregates, or is the grasping something apart from the five grasping aggregates?”
['PA_mn_109:6.2']	“Na kho, bhikkhu, taṁyeva upādānaṁ te pañcupādānakkhandhā, nāpi aññatra pañcahupādānakkhandhehi upādānaṁ.	na kho bhikkhu tayā iva upādānam te pañca upādāna khandhāḥ na api aññatra pañcah upādāna kkhandhehi upādāna 	6	“The clinging is not the same as the five aggregates subject to clinging, nor are the five aggregates subject to clinging one thing, and the clinging another.
