segmentnr	original	analyzed	folio	translated
['PA_patthana_23.18:0.1']	Paṭṭhānapakaraṇa	paṭṭhāna pakaraṇa 	0	The Paṭṭhāna Treatise
['PA_patthana_23.18:0.2']	Dhammapaccanīyānuloma (4), Tikatikapaṭṭhānapāḷi (5)	dhamma paccanīya anuloma tika tika paṭṭhāna pāḷi 	0	The reverse order of the law of conditionality, The Paṭṭhāna text with the Tika commentary
['PA_patthana_23.18:0.3']	23.18. Kusalattika, Ajjhattattikadvaya	kusala ttika ajjhatta ttika dvaya 	0	The Triad of the Wholesome, the two Triads of the Internal
['PA_patthana_23.18:1.1_0']	Nakusalo naajjhatto dhammo ajjhattassa kusalassa dhammassa ārammaṇapaccayena paccayo.	na kusalaḥ na ajjhattaḥ dhammaḥ ajjhattassa kusalassa dhammassa ārammaṇa paccayena paccayaḥ 	1	An unwholesome internal state is a condition, as object condition, for an internal wholesome state.
['PA_patthana_23.18:1.1_1']	(Saṅkhittaṁ.) Ārammaṇe aṭṭhārasa, adhipatiyā soḷasa, upanissaye aṭṭhārasa, purejāte	saṅkhitta ārammaṇe aṭṭhārasa adhipatiyā soḷasa upanissaye aṭṭhārasa purejāte 	1	(Abbreviated.) In the object, eighteen; in the predominance, sixteen; in the support, eighteen; in the prenascence,
['PA_patthana_23.18:1.1_2']	atthiyā avigate nava.	atthiyā a vigate nava 	1	in the presence, nine.
['PA_patthana_23.18:2.1_0']	Nakusalo nabahiddhā dhammo bahiddhā kusalassa dhammassa ārammaṇapaccayena paccayo.	na kusalaḥ na bahiddhā dhammaḥ bahiddhā kusalassa dhammassa ārammaṇa paccayena paccayaḥ 	2	An unwholesome external state is a condition, as object condition, for an external wholesome state.
['PA_patthana_23.18:2.1_1']	(Saṅkhittaṁ.) Ārammaṇe aṭṭhārasa, adhipatiyā cha, upanissaye aṭṭhārasa, purejāte	saṅkhitta ārammaṇe aṭṭhārasa adhipatiyā cha upanissaye aṭṭhārasa purejāte 	2	(Abbreviated.) In the object, eighteen; in the predominance, six; in the support, eighteen; in the prenascence,
['PA_patthana_23.18:2.1_2']	atthiyā avigate nava.	atthiyā a vigate nava 	2	in the presence, nine.
['PA_patthana_23.18:3.1']	Nakusalaṁ naajjhattārammaṇaṁ dhammaṁ paṭicca abyākato ajjhattārammaṇo dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.) Hetuyā tīṇi …pe… avigate tīṇi.	na kusalam na ajjhatta ārammaṇam dhammam paṭicca abyākataḥ ajjhatta ārammaṇaḥ dhammaḥ uppajjati hetu paccayā saṅkhitta hetuyā tīṇi pe avigate tīṇi 	3	With the internal as object, the unwholesome, and the external as object, the indeterminate, arise. (Abbreviated.) In the cause, three; … in the absence, three.
['PA_patthana_23.18:4.1']	Nakusalaṁ nabahiddhārammaṇaṁ dhammaṁ paṭicca abyākato bahiddhārammaṇo dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.) Hetuyā tīṇi …pe… avigate tīṇi.	na kusalam na bahiddhā ārammaṇam dhammam paṭicca abyākataḥ bahiddhā ārammaṇaḥ dhammaḥ uppajjati hetu paccayā saṅkhitta hetuyā tīṇi pe avigate tīṇi 	4	With a wholesome, not-remote object … With an unwholesome, not-remote object … With an indeterminate, not-remote object … With a wholesome, internal object … With a wholesome, external object … With a wholesome, internal and external object … With a wholesome, not-internal and not-external object … With an unwholesome, internal and external object … With an unwholesome, not-internal and not-external object … With an indeterminate, internal and external object … With an indeterminate, not-internal and not-external object … With a wholesome, internal and external object … With a wholesome, not-internal and not-external object … With an unwholesome, internal and external object … With an unwholesome, not-internal and not-external object … With an indeterminate, internal and external object … With an indeterminate, not-internal and not-external object … With a wholesome, internal and external object … With a wholesome, not-internal and not-external object … With an unwholesome, internal and external object … With an unwholesome, not-internal and not-external object … With an indeterminate, internal and external object … With an indeterminate, not-internal and not-external object … With a wholesome, internal and external object … With a wholesome, not-internal and not-external object … With an unwholesome, internal and external object … With an unwholesome, not-internal and not-external object … With an indeterminate, internal and external object … With an indeterminate, not-internal and not-external object … With a wholesome, internal and external object … With a wholesome, not-internal and not-external object … With an unwholesome, internal and external object … With an unwholesome, not-internal and not-external object … With an indeterminate, internal and external object … With an indeterminate, not-internal and not-external object … With a wholesome, internal and external object … With a wholesome, not-internal and not-external object … With an unwholesome, internal and external object … With an unwholesome, not-internal and not-external object … With an indeterminate, internal and external object … With an indeterminate, not-internal and not-external object … With a wholesome, internal and external object … With a wholesome, not-internal and not-external object … With an unwholesome, internal and external object … With an unwholesome, not-internal and not-external object … With an indeterminate, internal and external object … With an indeterminate, not-internal
