segmentnr	original	analyzed	folio	translated
['PA_bu-vb_pc45:0.1']	Theravāda Vinaya	thera vāda vinaya 	0	The Monastic Code of the Elders
['PA_bu-vb_pc45:0.2', 'PA_bu-vb_pc45:0.3', 'PA_bu-vb_pc45:0.4']	Mahāvibhaṅga🔽Pācittiyakaṇḍa🔽Acelakavagga	mahāvibhaṅga  pācittiyakaṇḍa  a celaka vagga 	0	The Great Analysis🔽The chapter on offenses entailing confession🔽The sub-chapter on naked ascetics
['PA_bu-vb_pc45:0.5']	45. Rahonisajjasikkhāpada	rahonisajja sikkhāpada 	0	The training rule on sitting in private with a woman
['PA_bu-vb_pc45:1.1']	Tena samayena buddho bhagavā sāvatthiyaṁ viharati jetavane anāthapiṇḍikassa ārāme.	tena samayena buddhaḥ bhagavā sāvatthiyam viharati jetavane anāthapiṇḍikassa ārāme 	1	At one time the Buddha was staying at Sāvatthī in the Jeta Grove, Anāthapiṇḍika’s Monastery.
['PA_bu-vb_pc45:1.2']	Tena kho pana samayena āyasmā upanando sakyaputto sahāyakassa gharaṁ gantvā tassa pajāpatiyā saddhiṁ eko ekāya raho nisajjaṁ kappesi.	tena kho pana samayena āyasmā upanandaḥ sakya putto sahāyakassa gharam gantvā tassa pajāpatiyā saddhim ekaḥ ekāya rahaḥ nisajjam kappesi 	1	On one occasion Venerable Upananda the Sakyan went to the house of a friend and sat down in private with his wife.
['PA_bu-vb_pc45:1.3']	Atha kho so puriso ujjhāyati khiyyati vipāceti—	atha kho saḥ purisaḥ ujjhāyati khiyyati vipāceti 	1	The man complained and criticized him,
['PA_bu-vb_pc45:1.4']	“kathañhi nāma ayyo upanando mayhaṁ pajāpatiyā saddhiṁ eko ekāya raho nisajjaṁ kappessatī”ti.	katham hi nāma ayyaḥ upanandaḥ mayham pajāpatiyā saddhim ekaḥ ekāya rahaḥ nisajjam kappessati iti 	1	“How could Venerable Upananda sit down in private with my wife?”
['PA_bu-vb_pc45:1.5']	Assosuṁ kho bhikkhū tassa purisassa ujjhāyantassa khiyyantassa vipācentassa.	assosum kho bhikkhū tassa purisassa ujjhāyantassa khiyyantassa vipācentassa 	1	The monks heard the complaints of that man,
['PA_bu-vb_pc45:1.6']	Ye te bhikkhū appicchā …pe… te ujjhāyanti khiyyanti vipācenti—	ye te bhikkhū appicchā pe te ujjhāyanti khiyyanti vipācenti 	1	and the monks of few desires complained and criticized him,🔽“How could Venerable Upananda sit down in private with a woman?” …
['PA_bu-vb_pc45:1.7']	“kathañhi nāma āyasmā upanando sakyaputto mātugāmena saddhiṁ eko ekāya raho nisajjaṁ kappessatī”ti …pe…	katham hi nāma āyasmai upanandaḥ sakyaputto mātugāmena saddhim ekaḥ ekāya rahaḥ nisajjam kappessati iti pe 	1	“Is it true, Upananda, that you did this?” …
