segmentnr	original	analyzed	translated
['PA_mil_5.1.6:0.1']	Milindapañha	milindapañha 	The Questions of King Milinda
['PA_mil_5.1.6:0.2']	Meṇḍakapañha	meṇḍakapañha 	The Questions of Menander
['PA_mil_5.1.6:0.3']	Iddhibalavagga	iddhi bala vagga 	The Chapter about Iddhi-Power
['PA_mil_5.1.6:0.4']	6. Gabbhāvakkantipañha	gabbha avakkanti pañha 	The Questions about Descent into the Womb
['PA_mil_5.1.6:1.1', 'PA_mil_5.1.6:1.2_0', 'PA_mil_5.1.6:1.2_1', 'PA_mil_5.1.6:1.2_2', 'PA_mil_5.1.6:1.2_3']	“Bhante nāgasena, bhāsitampetaṁ bhagavatā—🔽‘tiṇṇaṁ kho pana, bhikkhave, sannipātā gabbhassa avakkanti hoti, idha mātāpitaro🔽ca sannipatitā honti, mātā ca utunī hoti, gandhabbo ca paccupaṭṭhito hoti, imesaṁ🔽kho, bhikkhave, tiṇṇaṁ sannipātā gabbhassa avakkanti hotī’ti, asesavacanametaṁ, nissesavacanametaṁ,🔽nippariyāyavacanametaṁ, arahassavacanametaṁ, sadevamanussānaṁ majjhe nisīditvā bhaṇitaṁ,	bhante nāgasena bhāsitam petam bhagavatā  tiṇṇam kho pana bhikkhave sannipātā gabbhassa avakkanti hoti idha mātā pitaro  ca sannipatitāḥ honti mātā ca utunī hoti gandhabbaḥ ca paccupaṭṭhitaḥ hoti imesa  kho bhikkhave tiṇṇam sannipātā gabbhassa avakkanti hoti iti asesa vacanam eta nissesa vacanam eta  nippariyāya vacanam eta arahassa vacanam eta sa deva manussānam majjhe nisīditvā bhaṇita 	“Though, revered sir, this was said by the Blessed One:
['PA_mil_5.1.6:1.2_4', 'PA_mil_5.1.6:1.2_5', 'PA_mil_5.1.6:1.2_6']	ayañca dvinnaṁ sannipātā gabbhassa avakkanti dissati, dukūlena tāpasena pārikāya🔽tāpasiyā utunikāle dakkhiṇena hatthaṅguṭṭhena nābhi parāmaṭṭhā, tassa tena nābhiparāmasanena🔽sāmakumāro nibbatto.	ayam ca dvinnam sannipātā gabbhassa avakkanti dissati dukūlena tāpasena pārikāya 🔽tāpasiyāḥ utu nikāle dakkhiṇena hatthaṅguṭṭhena nābhi parāmaṭṭhā tassa tena nābhi parāmasanena 🔽sāma kumāraḥ nibbattaḥ 	‘Bhikkhus, there are these three occasions for the descent of a being into the womb. Herein, bhikkhus, a being is not free from lust, hate, and delusion; it does not see as it really is that pleasure and pain are produced by a specific condition; it has not seen and known the right way, the way of dispassion, the way to peace, the way to direct knowledge, the way to enlightenment, the way to Nibbana; it is not free from craving for sensual pleasures; it is not freed in the destruction of craving; it has not attained the right way, the way of dispassion, the way to peace, the way to direct knowledge, the way to enlightenment, the way to Nibbana; it is not freed in the destruction of craving; it is not freed in the destruction of craving; it is not freed in the destruction of craving; it is not freed in the destruction of craving; it is not freed in the destruction of craving; it is not freed in the destruction of craving; it is not freed in the destruction of craving; it is not freed in the destruction of craving; it is not freed in the destruction of craving; it is not freed in the destruction of craving; it is not freed in the destruction of craving; it is not freed in the destruction of craving; it is not freed in the destruction of craving; it is not freed in the destruction of craving; it is not freed in the destruction of craving; it is not freed in the destruction of craving; it is not freed in the destruction of craving; it is not freed in the destruction of craving; it is not freed in the destruction of craving; it is not freed in the destruction of craving; it is not freed in the destruction of craving; it is not freed in the destruction of craving; it is not freed in the destruction of craving; it is not freed in the destruction of craving; it is not freed in the destruction of craving; it is not freed in the destruction of craving; it is not freed in the destruction of craving; it is not freed in the destruction of craving; it is not freed in the destruction of craving; it is not freed in the destruction of craving; it is not freed in the destruction of craving; it is not
['PA_mil_5.1.6:1.3']	Mātaṅgenāpi isinā brāhmaṇakaññāya utunikāle dakkhiṇena hatthaṅguṭṭhena nābhi parāmaṭṭhā, tassa tena nābhiparāmasanena maṇḍabyo nāma māṇavako nibbattoti.	mātaṅgena api isinā brāhmaṇa kaññāya utu nikāle dakkhiṇena hatthaṅguṭṭhena nābhi parāmaṭṭhā tassa tena nābhi parāmasanena maṇḍabyaḥ nāma māṇavakaḥ nibbattaḥ ti 	and by the seer Mātaṅga when he stroked with his right hand the navel of the brahmin maiden at the time of her menstruation, and the youth Maṇḍabya was born as a result of his stroking her navel.
['PA_mil_5.1.6:1.4']	Yadi, bhante nāgasena, bhagavatā bhaṇitaṁ—	yadi bhante nāgasena bhagavatā bhaṇita 	If, revered Nāgasena, this was said by the Blessed One:
['PA_mil_5.1.6:1.5']	‘tiṇṇaṁ kho pana, bhikkhave, sannipātā gabbhassa avakkanti hotī’ti.	tiṇṇam kho pana bhikkhave sannipātā gabbhassa avakkanti hoti iti 	‘Three things are necessary, monks, for the conception of a being in a womb,’
['PA_mil_5.1.6:1.6']	Tena hi sāmo ca kumāro maṇḍabyo ca māṇavako ubhopi te nābhiparāmasanena nibbattāti yaṁ vacanaṁ, taṁ micchā.	tena hi sāmaḥ ca kumāraḥ maṇḍabyaḥ ca māṇavakaḥ ubho api te na abhiparāmasanena yam tam micchā 	then it is not true that the youth Sāma and the youth Maṇḍabya were both born as a result of stroking the navel.
