segmentnr	original	analyzed	folio	translated
['PA_mn_105:0.1']	Majjhima Nikāya 105	majjhima nikāya 	0	Middle Length Discourses 
['PA_mn_105:0.2']	Sunakkhattasutta	sunakkhattasutta 	0	With Sunakkhatta 
['PA_mn_105:1.1']	Evaṁ me sutaṁ—	evam me suta 	1	Thus have I heard. 
['PA_mn_105:1.2']	ekaṁ samayaṁ bhagavā vesāliyaṁ viharati mahāvane kūṭāgārasālāyaṁ.	ekam samayam bhagavā vesāliyam viharati mahā vane kūṭāgāra sālāya 	1	Once the Buddha was staying at Vesālī, in the Great Wood, in the hall with the peaked roof. 
['PA_mn_105:2.1']	Tena kho pana samayena sambahulehi bhikkhūhi bhagavato santike aññā byākatā hoti:	tena kho pana samayena sambahulehi bhikkhūhi bhagavato santike aññā byākatā hoti 	2	On that occasion, many monks had declared their enlightenment in the presence of the Buddha:
['PA_mn_105:2.2']	“‘khīṇā jāti, vusitaṁ brahmacariyaṁ, kataṁ karaṇīyaṁ, nāparaṁ itthattāyā’ti pajānāmā”ti.	brahmacariya katam karaṇīya na aparam itthattāya ati pajānāma ati 	2	“We understand: ‘Birth is destroyed, the holy life has been lived, what had to be done has been done, there is no more coming to any state of being.’”
['PA_mn_105:2.3']	Assosi kho sunakkhatto licchaviputto:	assosi kho sunakkhattaḥ licchavi putto 	2	Sunakkhatta, the son of the Licchavīs, heard:
['PA_mn_105:2.4']	“sambahulehi kira bhikkhūhi bhagavato santike aññā byākatā hoti:	sambahulehi kira bhikkhūhi bhagavato santike aññā byākatā hoti 	2	“It seems that many monks have declared their enlightenment in the presence of the Buddha:
['PA_mn_105:2.5']	‘khīṇā jāti, vusitaṁ brahmacariyaṁ, kataṁ karaṇīyaṁ, nāparaṁ itthattāyāti pajānāmā’”ti.	brahmacariya katam karaṇīya na aparam itthattāya ati pajānāma ati 	2	‘We understand: “Birth is destroyed, the holy life has been lived, what had to be done has been done, there is no more coming to any state of being.”’”🔽Then Sunakkhatta went to the Buddha,
['PA_mn_105:3.1_0', 'PA_mn_105:3.1_1']	Atha kho sunakkhatto licchaviputto yena bhagavā tenupasaṅkami; upasaṅkamitvā bhagavantaṁ🔽abhivādetvā ekamantaṁ nisīdi. Ekamantaṁ nisinno kho sunakkhatto licchaviputto bhagavantaṁ etadavoca:	atha kho sunakkhattaḥ licchavi puttaḥ yena bhagavā tena upasaṅkami upasaṅkamitvā bhagavanta  abhivādetvā ekamantam nisīdi ekamantam nisinnaḥ kho sunakkhattaḥ licchavi puttaḥ bhagavantam etat avoca 	3	bowed, sat down, and said:
['PA_mn_105:4.1']	“sutaṁ metaṁ, bhante:	sutam mā ita bhante 	4	“Sir, I have heard that
['PA_mn_105:4.2']	‘sambahulehi kira bhikkhūhi bhagavato santike aññā byākatā—	sambahulehi kira bhikkhūhi bhagavato santike aññā byākatā 	4	‘It seems that many monks have declared their enlightenment to the Buddha,
['PA_mn_105:4.3']	khīṇā jāti, vusitaṁ brahmacariyaṁ, kataṁ karaṇīyaṁ, nāparaṁ itthattāyāti pajānāmā’ti.	brahmacariya katam karaṇīya na aparam itthattāya ati pajānāma ati 	4	saying, “We understand: ‘Rebirth is ended; the spiritual life has been fulfilled; the job has been done; there is no return to any state of existence.’”
['PA_mn_105:4.4']	Ye te, bhante, bhikkhū bhagavato santike aññaṁ byākaṁsu:	ye te bhante bhikkhū bhagavato santike aññam 	4	Those monks who declared their enlightenment to the Buddha,
['PA_mn_105:4.5_0']	‘khīṇā jāti, vusitaṁ brahmacariyaṁ, kataṁ karaṇīyaṁ, nāparaṁ itthattāyāti pajānāmā’ti,	brahmacariya katam karaṇīya na aparam itthattāya ati pajānāma ati 	4	saying, “We understand: ‘Rebirth is ended; the spiritual life has been fulfilled; the job has been done; there is no return to any state of existence,’”
['PA_mn_105:4.5_1']	kacci te, bhante, bhikkhū sammadeva aññaṁ byākaṁsu udāhu santetthekacce bhikkhū adhimānena aññaṁ byākaṁsū”ti?	kacci te bhante bhikkhū sammat eva aññam udāhu santā itthā ekacce bhikkhū adhimānena aññam byākasūti 	4	did they do so rightly or did some of them overestimate themselves?”
['PA_mn_105:5.1']	“Ye te, sunakkhatta, bhikkhū mama santike aññaṁ byākaṁsu:	ye te sunakkhatta bhikkhū mama santike aññam byākasu 	5	“Sunakkhatta, those monks who declared their enlightenment to me,
['PA_mn_105:5.2']	‘khīṇā jāti, vusitaṁ brahmacariyaṁ, kataṁ karaṇīyaṁ, nāparaṁ itthattāyāti pajānāmā’ti.	brahmacariya katam karaṇīya na aparam itthattāya ati pajānāma ati 	5	saying, ‘We understand: “Rebirth is ended; the spiritual life has been fulfilled; the job has been done; there is no return to any state of existence,”’”
['PA_mn_105:5.3']	Santetthekacce bhikkhū sammadeva aññaṁ byākaṁsu, santi panidhekacce bhikkhū adhimānenapi aññaṁ byākaṁsu.	santi itthā ikacce bhikkhū sammad eva aññam santi adhimānena api aññam 	5	some of them did so rightly, while others overestimated themselves.
['PA_mn_105:5.4']	Tatra, sunakkhatta, ye te bhikkhū sammadeva aññaṁ byākaṁsu tesaṁ taṁ tatheva hoti;	tatra sunakkhatta ye te bhikkhū sammat eva aññam tesam tam tathā iva hoti 	5	“Sunakkhatta, those monks who declare final knowledge rightly declare it.
['PA_mn_105:5.5']	ye pana te bhikkhū adhimānena aññaṁ byākaṁsu tatra, sunakkhatta, tathāgatassa evaṁ hoti:	ye pana te bhikkhū adhimānena aññam tatra sunakkhatta tathāgatassa evam hoti 	5	But those monks who declare final knowledge through overestimation, in that case the Tathagata thinks:
['PA_mn_105:5.6']	‘dhammaṁ nesaṁ desessan’ti.	dhammam na esam desessanti 	5	‘I will teach them the Dhamma.’
['PA_mn_105:5.7']	Evañcettha, sunakkhatta, tathāgatassa hoti:	evam ca ittha sunakkhatta tathāgatassa hoti 	5	And in this case, Sunakkhatta, the Tathagata thinks:
['PA_mn_105:5.8']	‘dhammaṁ nesaṁ desessan’ti.	dhammam na esam desessanti 	5	‘I will teach them the Dhamma.’
['PA_mn_105:5.9']	Atha ca panidhekacce moghapurisā pañhaṁ abhisaṅkharitvā abhisaṅkharitvā tathāgataṁ upasaṅkamitvā pucchanti.	atha ca panidhā ikacce mogha purisāḥ pañham abhisaṅkharitvā abhisaṅkharitvā tathāgatam upasaṅkamitvā pucchanti 	5	But some foolish men come to the Tathagata, compose themselves, and ask him questions.
['PA_mn_105:5.10']	Tatra, sunakkhatta, yampi tathāgatassa evaṁ hoti:	tatra sunakkhatta yat pi tathāgatassa evam hoti 	5	“Sunakkhatta, in that case the Tathagata thinks:
['PA_mn_105:5.11']	‘dhammaṁ nesaṁ desessan’ti tassapi hoti aññathattan”ti.	dhammam na īsam desessanti tassa api hoti aññathattan ti 	5	‘I will teach them the Dhamma.’ And in that case, too, there is a change in the Tathagata.”
['PA_mn_105:6.1']	“Etassa bhagavā kālo, etassa sugata kālo,	etassa bhagavā kālaḥ etassa sugata kālaḥ 	6	“Now is the time, Blessed One, now is the time, Sublime One,
['PA_mn_105:6.2']	yaṁ bhagavā dhammaṁ deseyya. Bhagavato sutvā bhikkhū dhāressantī”ti.	yam bhagavā dhammaṃ deseyya bhagavataḥ sutvā bhikkhū dhāressanti iti 	6	for the Blessed One to teach the Dhamma. Having heard it from the Blessed One, the bhikkhus will remember it.”
['PA_mn_105:6.3']	“Tena hi, sunakkhatta, suṇāhi, sādhukaṁ manasi karohi; bhāsissāmī”ti.	tena hi sunakkhatta suṇāhi sādhukam manasi karohi bhāsissāmi iti 	6	“Then listen and attend closely, Sunakkhatta, I will speak.”
['PA_mn_105:6.4']	“Evaṁ, bhante”ti kho sunakkhatto licchaviputto bhagavato paccassosi.	eva bhante iti kho sunakkhattaḥ licchavi putto bhagavataḥ paccassosi 	6	“Yes, Bhante,” Sunakkhatta replied.
['PA_mn_105:6.5']	Bhagavā etadavoca—	bhagavān etat avoca 	6	The Buddha said this:
['PA_mn_105:7.1']	Pañca kho ime, sunakkhatta, kāmaguṇā.	pañca kho ime sunakkhatta kāma guṇā 	7	“Sunakkhatta, there are these five kinds of pleasure and joy that are heavenly.
['PA_mn_105:7.2']	Katame pañca?	katame pañca 	7	What five?
['PA_mn_105:7.3']	Cakkhuviññeyyā rūpā iṭṭhā kantā manāpā piyarūpā kāmūpasaṁhitā rajanīyā,	cakkhu viññeyyā rūpā iṭṭhā kantā manāpā piya rūpā kāma upasahitā rajanīyā 	7	Forms cognizable by the eye that are likable, desirable, agreeable, pleasant, sensual, and arousing;
['PA_mn_105:7.4']	sotaviññeyyā saddā …pe…	sota viññeyyā saddāḥ pe 	7	sounds cognizable by the ear …
['PA_mn_105:7.5']	ghānaviññeyyā gandhā …	ghāna viññeyyāḥ gandhāḥ 	7	smells cognizable by the nose …
['PA_mn_105:7.6']	jivhāviññeyyā rasā …	jivhā viññeyyāḥ rasāḥ 	7	tastes cognizable by the tongue …
['PA_mn_105:7.7']	kāyaviññeyyā phoṭṭhabbā iṭṭhā kantā manāpā piyarūpā kāmūpasaṁhitā rajanīyā—	kāya viññeyyā phoṭṭhabbā iṭṭhā kantā manāpā piya rūpā kāma upasahitā rajanīyā 	7	tactile objects cognizable by the body that are likable, desirable, agreeable, pleasant, sensual, and arousing.
['PA_mn_105:7.8']	ime kho, sunakkhatta, pañca kāmaguṇā.	ime kho sunakkhatta pañca kāmaguṇā 	7	These are the five kinds of pleasure and joy that are heavenly.
['PA_mn_105:8.1']	Ṭhānaṁ kho panetaṁ, sunakkhatta, vijjati yaṁ idhekacco purisapuggalo lokāmisādhimutto assa.	ṭhānam kho pana ita sunakkhatta vijjati yat idha ekaccaḥ purisa puggalaḥ loka āmisa adhimuttaḥ assa 	8	It’s possible, Sunakkhatta, that some person here may be intent on worldly material things.
