segmentnr	original	analyzed	folio	translated
['PA_mil_5.3.1:0.1']	Milindapañha	milindapañha 	0	The Questions of Milinda
['PA_mil_5.3.1:0.2', 'PA_mil_5.3.1:0.3']	Meṇḍakapañha🔽Paṇāmitavagga	meṇḍakapañha  paṇāmita vagga 	0	The Questions of Menander🔽The Chapter on the Dismissed
['PA_mil_5.3.1:0.4']	1. Seṭṭhadhammapañha	    	0	The Questions of Seṭṭhadhamma
['PA_mil_5.3.1:1.1']	“Bhante nāgasena, bhāsitampetaṁ bhagavatā—	bhante nāgasena bhāsitam petam bhagavatā 	1	“Though, revered sir, this was said by the Blessed One:
['PA_mil_5.3.1:1.2']	‘dhammo hi, vāseṭṭha, seṭṭho janetasmiṁ diṭṭhe ceva dhamme abhisamparāye cā’ti.	dhammaḥ hi vāseṭṭha seṭṭhaḥ janetasmin diṭṭhe ca iva dhamme abhisamparāye ca ati 	1	‘For in this world, Vāseṭṭha, the Dhamma is the best thing for humans as in this present life and in the future life.’
['PA_mil_5.3.1:1.3']	Puna ca ‘upāsako gihī sotāpanno pihitāpāyo diṭṭhippatto viññātasāsano bhikkhuṁ vā sāmaṇeraṁ vā puthujjanaṁ abhivādeti paccuṭṭhetī’ti.	puna ca upāsakaḥ gihī sotāpannaḥ pihita apāyaḥ diṭṭhi ppatto viññāta sāsanaḥ bhikkhum vā sāmaṇeram vā puthujjanam abhivādeti paccuṭṭheti iti 	1	And again: ‘The lay follower, the house-holder, the stream-enterer, whose effluents are ended, who has reached certainty, who has understood the Dhamma, salutes the monk or novice or the ordinary man, and rises up for him.’
['PA_mil_5.3.1:1.4', 'PA_mil_5.3.1:1.5_0']	Yadi, bhante nāgasena, bhagavatā bhaṇitaṁ—🔽‘dhammo hi, vāseṭṭha, seṭṭho janetasmiṁ diṭṭhe ceva dhamme abhisamparāye cā’ti, tena	yadi bhante nāgasena bhagavatā bhaṇita  dhammaḥ hi vāseṭṭha seṭṭhaḥ janetasmin diṭṭhe ca iva dhamme abhisamparāye ca ati tena 	1	If, revered sir, this was said by the Blessed One,🔽then it follows that the statement
['PA_mil_5.3.1:1.5_1', 'PA_mil_5.3.1:1.5_2']	hi ‘upāsako gihī sotāpanno pihitāpāyo diṭṭhippatto viññātasāsano bhikkhuṁ vā sāmaṇeraṁ🔽vā puthujjanaṁ abhivādeti paccuṭṭhetī’ti yaṁ vacanaṁ, taṁ micchā.	hi upāsakaḥ gihī sotāpannaḥ pihita apāyaḥ diṭṭhi ppatto viññāta sāsano bhikkhum vā sāmaṇera  vā puthujjanam abhivādeti paccuṭṭheti iti yam tam micchā 	1	‘The lay follower, the house-holder, the stream-enterer, whose effluents are ended, who has reached certainty, who has understood the Dhamma, salutes the monk or novice or the ordinary man, and rises up for him’ is wrong.
['PA_mil_5.3.1:1.6_0']	Yadi ‘upāsako gihī sotāpanno pihitāpāyo diṭṭhippatto viññātasāsano bhikkhuṁ vā sāmaṇeraṁ	yadi upāsakaḥ gihī sotāpannaḥ pihita apāyaḥ diṭṭhi ppatto viññāta sāsanaḥ bhikkhum vā sāmaṇera 	1	If the lay follower, the house-holder, the stream-enterer, whose effluents are ended, who has reached certainty, who has understood the Dhamma,🔽salutes the monk or novice or the ordinary man, and rises up for him,
['PA_mil_5.3.1:1.6_1', 'PA_mil_5.3.1:1.6_2']	vā puthujjanaṁ abhivādeti paccuṭṭheti’, tena hi ‘dhammo hi, vāseṭṭha, seṭṭho janetasmiṁ🔽diṭṭhe ceva dhamme abhisamparāye cā’ti tampi vacanaṁ micchā.	vā puthujjanam abhivādeti paccuṭṭheti tena hi dhammaḥ hi vāseṭṭha seṭṭhaḥ janetasmi  diṭṭhe ca iva dhamme abhisamparāye ca ati vacanam micchā 	1	or a worldling, then this statement is false.
['PA_mil_5.3.1:1.7']	Ayampi ubhato koṭiko pañho tavānuppatto, so tayā nibbāhitabbo”ti.	ayam pi ubhatas koṭikaḥ pañho tava anuppatto saḥ tayā nibbāhitabbaḥ ti 	1	This double-pronged question has come up, and you must extricate yourself from it.”
['PA_mil_5.3.1:2.1_0']	“Bhāsitampetaṁ, mahārāja, bhagavatā ‘dhammo hi, vāseṭṭha, seṭṭho janetasmiṁ diṭṭhe	mahā rāja bhagavatā dhammaḥ hi vāseṭṭha seṭṭhaḥ janetasmin diṭṭhe 	2	“Great king, the Blessed One did say that the Dhamma is the best thing among human beings in this world and the next.
['PA_mil_5.3.1:2.1_1']	ceva dhamme abhisamparāye cā’ti, ‘upāsako ca gihī sotāpanno pihitāpāyo diṭṭhippatto	ca iva dhamme abhisamparāye ca ati upāsako ca gihī sotāpanno pihita apāyo diṭṭhi ppatto 	2	But it is also said that a lay follower, a householder who has attained stream-entry, whose effluents are ended, who has reached the essence,
['PA_mil_5.3.1:2.1_2']	viññātasāsano bhikkhuṁ vā sāmaṇeraṁ vā puthujjanaṁ abhivādeti paccuṭṭheti’.	viññāta sāsanaḥ bhikkhum vā sāmaṇeram vā puthujjanam abhivādeti paccuṭṭheti 	2	and who has understood the Teacher’s message, should bow down to and rise up for a monk or a novice who is a worldling.
['PA_mil_5.3.1:2.2']	Tattha pana kāraṇaṁ atthi.	tattha pana kāraṇam atthi 	2	But there is a reason for that.
['PA_mil_5.3.1:2.3']	Katamaṁ taṁ kāraṇaṁ?	katamam tam 	2	What is the reason?
['PA_mil_5.3.1:3.1']	Vīsati kho panime, mahārāja, samaṇassa samaṇakaraṇā dhammā dve ca liṅgāni, yehi samaṇo abhivādanapaccuṭṭhānasammānanapūjanāraho hoti.	vīsati kho panime mahā rāja samaṇassa samaṇa karaṇāḥ dhammāḥ dve ca liṅgāni yehi samaṇaḥ abhivādana paccuṭṭhāna sammānana pūjana arahaḥ hoti 	3	There are twenty things that make a recluse a recluse, and two things that make a recluse a recluse. Because of these, a recluse is worthy of gifts, worthy of hospitality, worthy of offerings, and worthy of reverential salutation.
