segmentnr	original	analyzed	folio	translated
['PA_ja_425:0.1']	Jātaka	jātaka 	0	Jātaka
['PA_ja_425:0.2']	Aṭṭhakanipāta	aṭṭhaka nipāta 	0	The Collection of Eight 
['PA_ja_425:0.3']	Kaccānivagga	kaccā nivagga 	0	The Chapter on Kaccāna 
['PA_ja_425:0.4']	9. Aṭṭhānajātaka	aṭṭhānajātaka 	0	The Unstable Birth Story 
['PA_ja_425:1.1', 'PA_ja_425:1.2']	“Gaṅgā kumudinī santā,🔽saṅkhavaṇṇā ca kokilā;	gaṅgā kumudinī santā  saṅkhavaṇṇā ca kokilā 	1	The Ganges is white lotuses, 🔽the cuckoos are the color of conch shells, 
['PA_ja_425:1.3']	Jambu tālaphalaṁ dajjā,	jambu tāla phalam dajjā 	1	the rose-apple tree gives coconuts— 
['PA_ja_425:1.4']	atha nūna tadā siyā.	atha nūna tadā siyā 	1	then perhaps that could be. 
['PA_ja_425:2.1', 'PA_ja_425:2.2']	Yadā kacchapalomānaṁ,🔽pāvāro tividho siyā;	yadā  pāvāraḥ tividhaḥ siyā 	2	When the turtle and the pigeon 🔽have a three-fold cloak, 
['PA_ja_425:2.3']	Hemantikaṁ pāvuraṇaṁ,	hemantikam pāvuraṇa 	2	a winter cloak— 
['PA_ja_425:2.4']	atha nūna tadā siyā.	atha nūna tadā siyā 	2	then perhaps that could be. 
['PA_ja_425:3.1']	Yadā makasapādānaṁ,	yadā 	3	When the legs of the crab 
['PA_ja_425:3.2']	aṭṭālo sukato siyā;	aṭṭālaḥ su kataḥ siyā 	3	are well-formed, 
['PA_ja_425:3.3']	Daḷho ca avikampī ca,	daḍhaḥ ca avikampī ca 	3	firm and unshakable— 
['PA_ja_425:3.4']	atha nūna tadā siyā.	atha nūna tadā siyā 	3	then perhaps that could be. 
['PA_ja_425:4.1']	Yadā sasavisāṇānaṁ,	yadā 	4	When the horns of the hare 
['PA_ja_425:4.2']	nisseṇī sukatā siyā;	nisseṇī su katā siyā 	4	are well-formed, 
['PA_ja_425:4.3']	Saggassārohaṇatthāya,	saggassa ārohaṇa tthāya 	4	for ascending to heaven— 
['PA_ja_425:4.4']	atha nūna tadā siyā.	atha nūna tadā siyā 	4	then perhaps that could be. 
['PA_ja_425:5.1', 'PA_ja_425:5.2']	Yadā nisseṇimāruyha,🔽candaṁ khādeyyu mūsikā;	yadā nisseṇim āruyha  candam khādeyyu mūsikā 	5	When, having ascended that, 🔽the mice would eat the moon, 
['PA_ja_425:5.3']	Rāhuñca paripāteyyuṁ,	rāhum ca paripāteyyu 	5	and the rats would devour Rāhu— 
['PA_ja_425:5.4']	atha nūna tadā siyā.	atha nūna tadā siyā 	5	then perhaps that could be. 
['PA_ja_425:6.1', 'PA_ja_425:6.2']	Yadā surāghaṭaṁ pitvā,🔽makkhikā gaṇacāriṇī;	yadā surā ghaṭam pitvā  makkhikā gaṇa cāriṇī 	6	When, having drunk a pot of liquor, 🔽the flies that wander in groups 
['PA_ja_425:6.3']	Aṅgāre vāsaṁ kappeyyuṁ,	aṅgāre vāsam kappeyyu 	6	would make their dwelling in embers— 
['PA_ja_425:6.4', 'PA_ja_425:7.1', 'PA_ja_425:7.2']	atha nūna tadā siyā.🔽Yadā bimboṭṭhasampanno,🔽gadrabho sumukho siyā;	atha nūna tadā siyā  yadā bimboṭṭha sampannaḥ  gadrabhaḥ su mukhaḥ siyā 	6	then perhaps that could be. 🔽When the donkey is well-formed, 🔽with a good face, 
['PA_ja_425:7.3']	Kusalo naccagītassa,	kusalaḥ nacca gītassa 	7	skilled in dance and song— 
['PA_ja_425:7.4']	atha nūna tadā siyā.	atha nūna tadā siyā 	7	then perhaps that could be. 
['PA_ja_425:8.1']	Yadā kākā ulūkā ca,	yadā kākā ulūkā ca 	8	When the crows and owls
['PA_ja_425:8.2']	mantayeyyuṁ rahogatā;	mantayeyyum rahaḥ gatā 	8	They would consult together in private,
['PA_ja_425:8.3']	Aññamaññaṁ pihayeyyuṁ,	aññam aññam pihayeyyu 	8	And would love one another,
['PA_ja_425:8.4', 'PA_ja_425:9.1']	atha nūna tadā siyā.🔽Yadā muḷāla pattānaṁ,	atha nūna tadā siyā  yadā muḷāla pattāna 	8	Then indeed it would be so.🔽When a parasol would be more firm
['PA_ja_425:9.2']	chattaṁ thirataraṁ siyā;	chattam thirataram siyā 	9	Than the leaves of the Muḷāla tree,
['PA_ja_425:9.3']	Vassassa paṭighātāya,	vassassa paṭighātāya 	9	To ward off the rain,
['PA_ja_425:9.4']	atha nūna tadā siyā.	atha nūna tadā siyā 	9	Then indeed it would be so.
['PA_ja_425:10.1', 'PA_ja_425:10.2']	Yadā kulako sakuṇo,🔽pabbataṁ gandhamādanaṁ;	yadā kulakaḥ sakuṇaḥ  pabbatam gandhamādana 	10	When a bird of the Kulaka species🔽Would carry off the Gandhamādana mountain
['PA_ja_425:10.3']	Tuṇḍenādāya gaccheyya,	tuṇḍena ādāya gaccheyya 	10	In its beak,
['PA_ja_425:10.4', 'PA_ja_425:11.1', 'PA_ja_425:11.2']	atha nūna tadā siyā.🔽Yadā sāmuddikaṁ nāvaṁ,🔽sayantaṁ savaṭākaraṁ;	atha nūna tadā siyā  yadā sāmuddikam  sayantam sa vaṭākara 	10	Then indeed it would be so.
['PA_ja_425:11.3']	Ceṭo ādāya gaccheyya,	ceṭaḥ ādāya gaccheyya 	11	When a slave would carry off🔽A ship from the ocean, with all its cargo,
['PA_ja_425:11.4']	atha nūna tadā siyā”ti.	atha nūna tadā siyāti 	11	Then indeed it would be so.”
['PA_ja_425:12.1']	Aṭṭhānajātakaṁ navamaṁ.	aṭṭhāna jātakam navama 	12	The Birth Story of Aṭṭhānajātaka (Jā 9) is the ninth.
