segmentnr	original	analyzed	translated
['PA_thag_1.14:0.1']	Theragāthā 1.14	theragāthā 	Verses of the Elders
['PA_thag_1.14:0.2']	Ekakanipāta	eka ka nipāta 	The Collection of Ones
['PA_thag_1.14:0.3', 'PA_thag_1.14:0.4']	Dutiyavagga🔽Sivakasāmaṇeragāthā	dutiya vagga  sivakasāmaṇeragāthā 	The Second Chapter🔽The Verses of the Novice Monk Sivika
['PA_thag_1.14:1.1']	“Upajjhāyo maṁ avaca,	upajjhāyaḥ mama avaca 	My preceptor said to me,
['PA_thag_1.14:1.2']	ito gacchāma sīvaka;	itas gacchāma sīvaka 	“Go from here, Sivika;
['PA_thag_1.14:1.3']	Gāme me vasati kāyo,	gāme me vasati kāyo 	My body dwells in the village,
['PA_thag_1.14:1.4']	araññaṁ me gato mano;	araññam me gataḥ mano 	but my mind has gone to the forest.
['PA_thag_1.14:1.5']	Semānakopi gacchāmi,	gacchāmi 	Even though I’m sleeping,
['PA_thag_1.14:1.6']	natthi saṅgo vijānatan”ti.	na atthi saṅgaḥ vijānatanti 	I have no attachment, knowing this.”🔽… The novice monk Sivika, the student of the elder Vanavaccha …
['PA_thag_1.14:1.7']	… Vanavacchassa therassa (siviko) sāmaṇero ….	vanavacchassa therassa sivikaḥ sāmaṇero 	… the Elder Vanavaccha (the clever one) …
