segmentnr	original	analyzed	folio	translated
['PA_tha-ap_36:0.1', 'PA_tha-ap_36:0.2']	Therāpadāna🔽Kuṇḍadhānavagga	theḥ apadāna  kuṇḍa dhāna vagga 	0	Elder’s Birth Stories🔽The Chapter with Kuṇḍadhāna
['PA_tha-ap_36:0.3']	4. Kāḷudāyittheraapadāna	kāḷ u dāyi ttheḥ a padāna 	0	The Elder Kāḷudāyī’s Birth Story
['PA_tha-ap_36:1.1', 'PA_tha-ap_36:1.2']	“Padumuttarabuddhassa,🔽lokajeṭṭhassa tādino;	padumuttara buddhassa  loka jeṭṭhassa tādinaḥ 	1	“Padumuttara, the Buddha,🔽the world’s chief, the one of great patience,
['PA_tha-ap_36:1.3', 'PA_tha-ap_36:1.4']	Addhānaṁ paṭipannassa,🔽carato cārikaṁ tadā.	addhānam paṭipannassa  carataḥ cārikam tadā 	1	while on his journey,🔽while walking on walking tour,
['PA_tha-ap_36:2.1']	Suphullaṁ padumaṁ gayha,	su phullam padumam 	2	I took a blooming lotus,
['PA_tha-ap_36:2.2']	uppalaṁ mallikañcahaṁ;	uppalam mallikan caha 	2	a blue lotus, and a jasmine flower,
['PA_tha-ap_36:2.3']	Paramannaṁ gahetvāna,	param annam 	2	and after taking the best food,
['PA_tha-ap_36:2.4']	adāsiṁ satthuno ahaṁ.	adāsim satthunaḥ aha 	2	I gave it to the Teacher.
['PA_tha-ap_36:3.1']	Paribhuñji mahāvīro,	paribhuñji mahāvīro 	3	The Great Hero ate
['PA_tha-ap_36:3.2']	paramannaṁ subhojanaṁ;	param annam su bhojana 	3	the best food, the good meal,
['PA_tha-ap_36:3.3']	Tañca pupphaṁ gahetvāna,	tat ca puppham gahetvāna 	3	and after taking the flower,
['PA_tha-ap_36:3.4']	janassa sampadassayi.	janassa sampad assayi 	3	he showed it to the people.
['PA_tha-ap_36:4.1']	Iṭṭhaṁ kantaṁ piyaṁ loke,	iṭṭham kantam piyam loke 	4	The flower, which is desired, loved, and dear in the world,
['PA_tha-ap_36:4.2', 'PA_tha-ap_36:4.3']	jalajaṁ pupphamuttamaṁ;🔽Sudukkaraṁ kataṁ tena,	jala jam puppham uttama  su dukkaram katam tena 	4	the best of water-born flowers,🔽was given to me by one
['PA_tha-ap_36:4.4']	yo me pupphaṁ adāsidaṁ.	yaḥ me puppham adāsida 	4	who did what is very difficult to do.
['PA_tha-ap_36:5.1']	Yo pupphamabhiropesi,	yaḥ puppham abhiropesi 	5	He who placed the flower
['PA_tha-ap_36:5.2']	paramannañcadāsi me;	me 	5	and gave me the best food,
['PA_tha-ap_36:5.3']	Tamahaṁ kittayissāmi,	tam aham kittayissāmi 	5	I will praise him,
['PA_tha-ap_36:5.4']	suṇātha mama bhāsato.	suṇātha mama bhāsato 	5	listen to me as I speak.
['PA_tha-ap_36:6.1']	‘Dasa aṭṭha cakkhattuṁ so,	dasa aṭṭha cakkhattum so 	6	‘For ten times eight eons
['PA_tha-ap_36:6.2']	devarajjaṁ karissati;	deva rajjam karissati 	6	he will rule as a king of gods;
['PA_tha-ap_36:6.3']	Uppalaṁ padumañcāpi,	uppalam paduman ca api 	6	Blue lotuses, red lotuses,
['PA_tha-ap_36:6.4']	mallikañca taduttari.	mallikam ca tad uttari 	6	and jasmine flowers are not as good as that.
['PA_tha-ap_36:7.1']	Assa puññavipākena,	assa puñña vipākena 	7	Through the ripening of his merit,
['PA_tha-ap_36:7.2', 'PA_tha-ap_36:7.3']	dibbagandhasamāyutaṁ;🔽Ākāse chadanaṁ katvā,	dibba gandha samāyuta  ākāse chadanam katvā 	7	mixed with divine fragrance,🔽he will hold up a canopy
['PA_tha-ap_36:7.4']	dhārayissati tāvade.	dhārayissati tāvade 	7	in the sky for a long time.
['PA_tha-ap_36:8.1', 'PA_tha-ap_36:8.2']	Pañcavīsatikkhattuñca,🔽cakkavattī bhavissati;	pañcavīsati khattum ca  cakkavattī bhavissati 	8	Twenty-five times a wheel-turning monarch,
['PA_tha-ap_36:8.3', 'PA_tha-ap_36:8.4']	Pathabyā rajjaṁ pañcasataṁ,🔽vasudhaṁ āvasissati.	pathabyāḥ rajjam pañcasata  vasudham āvasissati 	8	he will rule the earth for five hundred years.
['PA_tha-ap_36:9.1']	Kappasatasahassamhi,	kappa sata sahassamhi 	9	In a period of a thousand world-cycles,
['PA_tha-ap_36:9.2', 'PA_tha-ap_36:9.3']	okkākakulasambhavo;🔽Gotamo nāma gottena,	okkāka kula sambhavaḥ  gotamaḥ nāma gottena 	9	one born in the Okkāka family,
['PA_tha-ap_36:9.4']	satthā loke bhavissati.	satthā loke bhavissati 	9	will be a teacher in the world,🔽known as Gotama by clan.
['PA_tha-ap_36:10.1']	Sakakammābhiraddho so,	saka kamma abhiraddhaḥ saḥ 	10	He will be one who has attained the divine abodes,
['PA_tha-ap_36:10.2']	sukkamūlena codito;	sukka mūlena coditaḥ 	10	and will be urged on by the root of merit.
['PA_tha-ap_36:10.3']	Sakyānaṁ nandijanano,	sakyānam nandi janano 	10	He will be the joy of the Sakyans,
['PA_tha-ap_36:10.4']	ñātibandhu bhavissati.	ñāti bandhu bhavissati 	10	a kinsman and a friend.
['PA_tha-ap_36:11.1']	So pacchā pabbajitvāna,	saḥ pacchā pabbajitvāna 	11	Later, after going forth,
['PA_tha-ap_36:11.2']	sukkamūlena codito;	sukka mūlena coditaḥ 	11	he will be urged on by the root of merit.
['PA_tha-ap_36:11.3']	Sabbāsave pariññāya,	sabba asave pariññāya 	11	Having fully understood all the pollutants,
