segmentnr	original	analyzed	folio	translated
['PA_iti_42:0.1', 'PA_iti_42:0.2', 'PA_iti_42:0.3']	Itivuttaka 42🔽Dukanipāta🔽Dutiyavagga	itivuttaka  duka nipāta  dutiya vagga 	0	As It Was Said🔽The Collection of Twos
['PA_iti_42:0.4']	Sukkadhammasutta	sukkadhammasutta 	0	The Second Section🔽White Qualities
['PA_iti_42:1.1']	Vuttañhetaṁ bhagavatā vuttamarahatāti me sutaṁ:	vuttam ha etam bhagavatā vuttam arahatā iti me suta 	1	This was said by the Buddha, the Perfected One:
['PA_iti_42:2.1']	“Dveme, bhikkhave, sukkā dhammā lokaṁ pālenti.	dve me bhikkhave sukkāḥ dhammāḥ lokam pālenti 	2	“These two white qualities protect the world.
['PA_iti_42:2.2']	Katame dve?	katame dve 	2	What two?
['PA_iti_42:2.3']	Hirī ca, ottappañca.	hirī ca ottappan ca 	2	Conscience and prudence.
['PA_iti_42:2.4']	Ime ce, bhikkhave, dve sukkā dhammā lokaṁ na pāleyyuṁ, nayidha paññāyetha mātāti vā mātucchāti vā mātulānīti vā ācariyabhariyāti vā garūnaṁ dārāti vā.	ime ce bhikkhave dve sukkāḥ dhammāḥ lokam na pāleyyu paññāyetha mātā ati vā mātucchā ati vā mātulānī iti vā ācariya bhariyā ati vā vā 	2	If these two white qualities did not protect the world, there would be no recognition of mother, mother’s sister, mother’s brother’s wife, teacher’s wife, or of the wives of those worthy of respect.
['PA_iti_42:2.5']	Sambhedaṁ loko agamissa yathā ajeḷakā kukkuṭasūkarā soṇasiṅgālā.	sambhedam lokaḥ agamissa yathā ajeḍakā kukkuṭa sūkarā soṇa siṅgālā 	2	The world would fall into promiscuity like rams with goats, roosters with pigs, or dogs with jackals.
['PA_iti_42:2.6', 'PA_iti_42:2.7']	Yasmā ca kho, bhikkhave, ime dve sukkā dhammā lokaṁ pālenti tasmā paññāyati mātāti vā mātucchāti vā mātulānīti vā ācariyabhariyāti vā garūnaṁ dārāti vā”ti.🔽Etamatthaṁ bhagavā avoca.	yasmā ca kho bhikkhave ime dve sukkāḥ dhammāḥ lokam pālenti tasmā paññāyati mātā ati vā mātucchā ati vā mātulānī iti vā ācariya bhariyā ati vā vā ati  etam attham bhagavān avoca 	2	But because these two white qualities protect the world, there is recognition of mother, mother’s sister, mother’s brother’s wife, teacher’s wife, and of the wives of those worthy of respect.”🔽The Buddha said this.
['PA_iti_42:2.8', 'PA_iti_42:3.1']	Tatthetaṁ iti vuccati:🔽“Yesañce hiriottappaṁ,	tattha itam iti vuccati  hiri uttappa 	2	And this is how he explained the meaning:🔽“Those who have no conscience or prudence
['PA_iti_42:3.2']	sabbadā ca na vijjati;	sabbadā ca na vijjati 	3	at any time,
['PA_iti_42:3.3']	Vokkantā sukkamūlā te,	vokkantā sukka mūlā te 	3	they’re cut off at the root of white qualities,
['PA_iti_42:3.4']	jātimaraṇagāmino.	jāti maraṇa gāminaḥ 	3	and go to birth and death.
['PA_iti_42:4.1']	Yesañca hiriottappaṁ,	yesam ca hiri uttappa 	4	Those who have a sense of shame and moral dread,
['PA_iti_42:4.2', 'PA_iti_42:4.3']	sadā sammā upaṭṭhitā;🔽Virūḷhabrahmacariyā te,	sadā sammā upaṭṭhitā  virūḍha brahmacariyā te 	4	who are always well established,🔽their spiritual life has grown,
['PA_iti_42:4.4']	santo khīṇapunabbhavā”ti.	santaḥ khīṇa punar bhavāti 	4	they are peaceful, with no further-becoming.
['PA_iti_42:5.1']	Ayampi attho vutto bhagavatā, iti me sutanti.	ayam pi atthaḥ vuttaḥ bhagavatā iti me sutam ti 	5	This is the meaning of what was said by the Blessed One, so I have heard.
['PA_iti_42:5.2']	Pañcamaṁ.	pañcama 	5	The fifth.
