segmentnr	original	analyzed	translated
['PA_tha-ap_258:0.1', 'PA_tha-ap_258:0.2']	Therāpadāna🔽Thomakavagga	theḥ apadāna  thomaka vagga 	Elder Story🔽The Chapter with Thomaka
['PA_tha-ap_258:0.3']	6. Upāhanadāyakattheraapadāna	upāhana dāyaka tthera apadāna 	The Elder Upāhanadāyaka’s Story
['PA_tha-ap_258:1.1']	“Ahosiṁ candano nāma,	candanaḥ nāma 	“I was called Candana,
['PA_tha-ap_258:1.2']	sambuddhassatrajo tadā;	sambuddhaḥ satrajaḥ tadā 	the Buddha’s son at that time.
['PA_tha-ap_258:1.3']	Ekopāhano mayā dinno,	eka upāhanaḥ mayā dinnaḥ 	I gave a single sandal,
['PA_tha-ap_258:1.4']	bodhiṁ sampajja me tuvaṁ.	bodhim sampajja me tuva 	and you, after attaining Awakening,
['PA_tha-ap_258:2.1']	Ekanavutito kappe,	ekanavutitaḥ kappe 	For ninety-one eons,
['PA_tha-ap_258:2.2']	yaṁ pānadhiṁ dadiṁ tadā;	yam pānadhim dadim tadā 	the sandal I gave at that time,
['PA_tha-ap_258:2.3']	Duggatiṁ nābhijānāmi,	duggatim na abhijānāmi 	I do not know of any bad destination,
['PA_tha-ap_258:2.4']	upāhanassidaṁ phalaṁ.	phala 	this is the fruit of the sandal.
['PA_tha-ap_258:3.1']	Paṭisambhidā catasso,	paṭisambhidā catasso 	The four analytical insights,
['PA_tha-ap_258:3.2']	…pe…	pe 	…🔽…
['PA_tha-ap_258:3.3', 'PA_tha-ap_258:4.1']	kataṁ buddhassa sāsanaṁ”.🔽Itthaṁ sudaṁ āyasmā upāhanadāyako thero imā gāthāyo abhāsitthāti.	katam buddhassa sāsana  ittham sudam āyasmai upāhanadāyakaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati 	I have done what the Buddha taught.”🔽Thus the venerable Upāhanadāyaka recited these verses.
['PA_tha-ap_258:5.1']	Upāhanadāyakattherassāpadānaṁ chaṭṭhaṁ.	upāhanadāyaka therassa apadānam chaṭṭha 	The Elder Upāhanadāyaka’s Story is the sixth.
