segmentnr	original	analyzed	folio	translated
['PA_mn_21:0.1']	Majjhima Nikāya 21	majjhima nikāya 	0	Middle Length Discourses 
['PA_mn_21:0.2']	Kakacūpamasutta	ka ka c ūpama sutta 	0	The Simile of the Saw 
['PA_mn_21:1.1']	Evaṁ me sutaṁ—	evam me suta 	1	Thus have I heard. 
['PA_mn_21:1.2', 'PA_mn_21:2.1']	ekaṁ samayaṁ bhagavā sāvatthiyaṁ viharati jetavane anāthapiṇḍikassa ārāme.🔽Tena kho pana samayena āyasmā moḷiyaphagguno bhikkhunīhi saddhiṁ ativelaṁ saṁsaṭṭho viharati.	ekam samayam bhagavā sāvatthiyam viharati jetavane anāthapiṇḍikassa ārāme  tena kho pana samayena āyasmā moḷiyaphaggunaḥ bhikkhunīhi saddhim ativelam sa saṭṭhaḥ viharati 	1	On one occasion the Blessed One was dwelling at Savatthi in Jeta’s Grove, Anathapindika’s Park. 🔽Now on that occasion the venerable Moliya Phagguna was living in a forest grove, secluded, aloof, heedful, ardent, and resolute. 
['PA_mn_21:2.2', 'PA_mn_21:2.3']	Evaṁ saṁsaṭṭho āyasmā moḷiyaphagguno bhikkhunīhi saddhiṁ viharati—🔽sace koci bhikkhu āyasmato moḷiyaphaggunassa sammukhā tāsaṁ bhikkhunīnaṁ avaṇṇaṁ bhāsati, tenāyasmā moḷiyaphagguno kupito anattamano adhikaraṇampi karoti.	evam sa saṭṭhaḥ āyasmā moḷiyaphaggunaḥ bhikkhunīhi saddhim viharati  sace koci bhikkhu āyasmataḥ moḷiyaphaggunassa sammukhā tāsam bhikkhunīnam avaṇṇam bhāsati tena āyasmā moḷiyaphaggunaḥ kupitaḥ anatta manaḥ adhikaraṇam pi karoti 	2	And on that occasion the venerable Moliya Phagguna was living too closely with the bhikkhunis. 🔽When he lived too closely with the bhikkhunis, if anyone spoke dispraise of those bhikkhunis in his presence, he was angry and displeased and made it a reproach; 
['PA_mn_21:2.4']	Sace pana koci bhikkhu tāsaṁ bhikkhunīnaṁ sammukhā āyasmato moḷiyaphaggunassa avaṇṇaṁ bhāsati, tena tā bhikkhuniyo kupitā anattamanā adhikaraṇampi karonti.	sace pana koci bhikkhu tāsam bhikkhunīnam sammukhā āyasmataḥ moḷiyaphaggunassa avaṇṇam bhāsati tena tāḥ bhikkhuniyaḥ kupitāḥ anattamanāḥ adhikaraṇam pi karonti 	2	but if anyone spoke dispraise of him in the presence of those bhikkhunis, they were angry and displeased and made it a reproach. 
['PA_mn_21:2.5']	Evaṁ saṁsaṭṭho āyasmā moḷiyaphagguno bhikkhunīhi saddhiṁ viharati.	evam sa saṭṭhaḥ āyasmā moḷiyaphaggunaḥ bhikkhunīhi saddhim viharati 	2	And so the venerable Moliya Phagguna was living too closely with the bhikkhunis. 
['PA_mn_21:3.1']	Atha kho aññataro bhikkhu yena bhagavā tenupasaṅkami; upasaṅkamitvā bhagavantaṁ abhivādetvā ekamantaṁ nisīdi. Ekamantaṁ nisinno kho so bhikkhu bhagavantaṁ etadavoca:	atha kho aññataraḥ bhikkhu yena bhagavā tena upasaṅkami upasaṅkamitvā bhagavantam abhivādetvā ekamantam nisīdi ekamantam nisinnaḥ kho saḥ bhikkhu bhagavantam etat avoca 	3	A certain monk went to the Buddha, bowed, sat down,
['PA_mn_21:3.2']	“āyasmā, bhante, moḷiyaphagguno bhikkhunīhi saddhiṁ ativelaṁ saṁsaṭṭho viharati.	āyasmā bhante moḷiyaphaggunaḥ bhikkhunīhi saddhim ativelam sa saṭṭhaḥ viharati 	3	“Venerable Sir, Venerable Phagguna is associating inappropriately with the nuns.
['PA_mn_21:3.3', 'PA_mn_21:3.4']	Evaṁ saṁsaṭṭho, bhante, āyasmā moḷiyaphagguno bhikkhunīhi saddhiṁ viharati—🔽sace koci bhikkhu āyasmato moḷiyaphaggunassa sammukhā tāsaṁ bhikkhunīnaṁ avaṇṇaṁ bhāsati, tenāyasmā moḷiyaphagguno kupito anattamano adhikaraṇampi karoti.	evam sa saṭṭhaḥ bhante āyasmā moḷiyaphaggunaḥ bhikkhunīhi saddhim viharati  sace koci bhikkhu āyasmataḥ moḷiyaphaggunassa sammukhā tāsam bhikkhunīnam avaṇṇam bhāsati tena āyasmā moḷiyaphaggunaḥ kupitaḥ anatta manaḥ adhikaraṇam pi karoti 	3	He’s associating with them like this:🔽If a monk criticizes those nuns in his presence, he gets angry and upset and makes an issue of it.
