segmentnr	original	analyzed	folio	translated
['PA_mil_3.3.8:0.1']	Milindapañha	milindapañha 	0	The Questions of King Milinda
['PA_mil_3.3.8:0.2']	Vicāravagga	vicāra vagga 	0	The Questions of King Milinda🔽The First Questions and Answers
['PA_mil_3.3.8:0.3']	8. Phassalakkhaṇapañha	phassa lakkhaṇa pañha 	0	The Characteristics of Contact
['PA_mil_3.3.8:1.1', 'PA_mil_3.3.8:1.2']	Rājā āha—🔽“bhante nāgasena, yattha manoviññāṇaṁ uppajjati, phassopi vedanāpi tattha uppajjatī”ti?	rājā āha  bhante nāgasena yattha manaḥ viññāṇam uppajjati phassaḥ api vedanā api tattha uppajjati iti 	1	The King said:
['PA_mil_3.3.8:1.3_0', 'PA_mil_3.3.8:1.3_1']	“Āma, mahārāja, yattha manoviññāṇaṁ uppajjati, phassopi tattha uppajjati, vedanāpi🔽tattha uppajjati, saññāpi tattha uppajjati, cetanāpi tattha uppajjati, vitakkopi	āma mahā rāja yattha manaḥ viññāṇam uppajjati phassaḥ api tattha uppajjati vedanā api  tattha uppajjati saññā api tattha uppajjati cetanā api tattha uppajjati vitakko pi 	1	“Revered Nāgasena, wherever there is the arising of mind-consciousness, is there also the arising of contact, of feeling, of perception, of volition, of applied thought, of sustained thought?”
['PA_mil_3.3.8:1.3_2']	tattha uppajjati, vicāropi tattha uppajjati, sabbepi phassappamukhā dhammā tattha uppajjantī”ti.	tattha uppajjati vicāraḥ api tattha uppajjati sabbe pi phassa pamukhā dhammā tattha uppajjanti iti 	1	“Yes, sire, wherever there is the arising of mind-consciousness, there is the arising of contact, of feeling, of perception, of volition, of applied thought, of sustained thought, of all the mental states beginning with contact.”
['PA_mil_3.3.8:2.1']	“Bhante nāgasena, kiṁlakkhaṇo phasso”ti?	bhante nāgasena kilakkhaṇaḥ phasso ti 	2	“Revered Nāgasena, what is the characteristic of contact?”
['PA_mil_3.3.8:2.2']	“Phusanalakkhaṇo, mahārāja, phasso”ti.	phusana lakkhaṇaḥ mahā rāja phassaḥ ti 	2	“The characteristic of contact, sire, is touching.”
['PA_mil_3.3.8:3.1']	“Opammaṁ karohī”ti.	opammam karohi iti 	3	“Give an illustration.”
['PA_mil_3.3.8:3.2', 'PA_mil_3.3.8:3.3']	“Yathā, mahārāja, dve meṇḍā yujjheyyuṁ, tesu yathā eko meṇḍo, evaṁ cakkhu daṭṭhabbaṁ.🔽Yathā dutiyo meṇḍo, evaṁ rūpaṁ daṭṭhabbaṁ.	yathā mahā rāja dve meṇḍāḥ yujjheyyu tesu yathā ekaḥ meṇḍaḥ evam cakkhu daṭṭhabba  yathā dutiyaḥ meṇḍaḥ evam rūpam 	3	“As, sire, if two rams were to fight, one should be regarded as like the eye and the other as like visible forms,
['PA_mil_3.3.8:3.4']	Yathā tesaṁ sannipāto, evaṁ phasso daṭṭhabbo”ti.	yathā tesam sannipātaḥ evam phassaḥ daṭṭhabbo ti 	3	and their mutual impact should be regarded as like contact.”
['PA_mil_3.3.8:4.1']	“Bhiyyo opammaṁ karohī”ti.	bhiyyas opammam karohi iti 	4	“Please give a further illustration.”
['PA_mil_3.3.8:4.2']	“Yathā, mahārāja, dve pāṇī vajjeyyuṁ, tesu yathā eko pāṇi, evaṁ cakkhu daṭṭhabbaṁ.	yathā mahā rāja dve pāṇī vajjeyyu tesu yathā ekaḥ pāṇi evam cakkhu daṭṭhabba 	4	“As, sire, two hands might be clapped together, so should the eye be regarded as the one hand and visible forms as the other.
['PA_mil_3.3.8:4.3']	Yathā dutiyo pāṇi, evaṁ rūpaṁ daṭṭhabbaṁ.	yathā dutiyaḥ pāṇi evam rūpam 	4	As the second hand, so should visible forms be regarded.
['PA_mil_3.3.8:4.4']	Yathā tesaṁ sannipāto, evaṁ phasso daṭṭhabbo”ti.	yathā tesam sannipātaḥ evam phassaḥ daṭṭhabbo ti 	4	As the clapping together of the two, so should contact be regarded.”
['PA_mil_3.3.8:5.1']	“Bhiyyo opammaṁ karohī”ti.	bhiyyas opammam karohi iti 	5	“Please give a further illustration.”
['PA_mil_3.3.8:5.2']	“Yathā, mahārāja, dve sammā vajjeyyuṁ, tesu yathā eko sammo, evaṁ cakkhu daṭṭhabbaṁ.	yathā mahā rāja dve sammā vajjeyyu tesu yathā ekaḥ sammaḥ evam cakkhu daṭṭhabba 	5	“As, sire, two drums might be beaten together, so should the eye be regarded as the one drum and visible forms as the other.
['PA_mil_3.3.8:5.3']	Yathā dutiyo sammo, evaṁ rūpaṁ daṭṭhabbaṁ.	yathā dutiyaḥ sammaḥ evam rūpam 	5	As the second drum, so should visible forms be regarded.
['PA_mil_3.3.8:5.4']	Yathā tesaṁ sannipāto, evaṁ phasso daṭṭhabbo”ti.	yathā tesam sannipātaḥ evam phassaḥ daṭṭhabbo ti 	5	As the beating together of the two, so should contact be regarded.”
['PA_mil_3.3.8:6.1']	“Kallosi, bhante nāgasenā”ti.	kallosi bhante nāgasena ati 	6	“You are dexterous, revered Nāgasena.”
['PA_mil_3.3.8:7.1']	Phassalakkhaṇapañho aṭṭhamo.	phassa lakkhaṇa pañhaḥ aṭṭhamo 	7	The eighth discussion.
