segmentnr	original	analyzed	translated
['PA_tha-ap_284:0.1', 'PA_tha-ap_284:0.2']	Therāpadāna🔽Paṇṇadāyakavagga	theḥ apadāna  paṇṇadāyaka vagga 	Elder’s Birth Stories🔽The Chapter with Paṇṇadāyaka
['PA_tha-ap_284:0.3']	2. Phaladāyakattheraapadāna	phaladāyaka tthera apadāna 	The Elder Phaladāyaka’s Birth Story
['PA_tha-ap_284:1.1']	“Sinerusamasantoso,	sineru sama santosaḥ 	“Content like Mount Sineru,
['PA_tha-ap_284:1.2']	dharaṇīsamasādiso;	dharaṇī sama sādiso 	equal to the earth,
['PA_tha-ap_284:1.3']	Vuṭṭhahitvā samādhimhā,	vuṭṭhahitvā samādhimhā 	having arisen from concentration,
['PA_tha-ap_284:1.4']	bhikkhāya mamupaṭṭhito.	bhikkhāya mama upaṭṭhitaḥ 	he stood before me for alms.
['PA_tha-ap_284:2.1']	Harītakaṁ āmalakaṁ,	harītakaṃ āmalaka 	Yellow myrobalan, emblic myrobalan,🔽mango, rose-apple, wood-apple,
['PA_tha-ap_284:2.2', 'PA_tha-ap_284:2.3']	ambajambuvibhītakaṁ;🔽Kolaṁ bhallātakaṁ billaṁ,	amba jambu vibhītaka  kolam bhallātakam billa 	kola, bhallātaka, bilva,
['PA_tha-ap_284:2.4']	phārusakaphalāni ca.	phārusaka phalāni ca 	and phārusaka fruits.
['PA_tha-ap_284:3.1']	Siddhatthassa mahesissa,	siddhatthassa mahesissa 	To the Great Seer Siddhattha,
['PA_tha-ap_284:3.2']	sabbalokānukampino;	sabba loka anukampinaḥ 	who has compassion for all the world,
['PA_tha-ap_284:3.3']	Tañca sabbaṁ mayā dinnaṁ,	tat ca sabbam mayā dinna 	and all that I gave
['PA_tha-ap_284:3.4']	vippasannena cetasā.	vippasannena cetasā 	with a serene mind.
['PA_tha-ap_284:4.1']	Catunnavutito kappe,	catunnavutitaḥ kappe 	For ninety-four aeons,
['PA_tha-ap_284:4.2']	yaṁ phalaṁ adadiṁ tadā;	yam phalam adadim tadā 	the fruit I gave then,
['PA_tha-ap_284:4.3']	Duggatiṁ nābhijānāmi,	duggatim na abhijānāmi 	I do not know of any bad destination,
['PA_tha-ap_284:4.4']	phaladānassidaṁ phalaṁ.	phala dānaḥ sidam 	this is the fruit of giving fruit.
['PA_tha-ap_284:5.1']	Sattapaññāsito kappe,	satta paññāsitaḥ kappe 	For fifty-seven aeons,
['PA_tha-ap_284:5.2']	ekajjho nāma khattiyo;	ekajjhaḥ nāma khattiyaḥ 	there was a warrior named Ekajjha,
['PA_tha-ap_284:5.3']	Sattaratanasampanno,	satta ratana sampannaḥ 	endowed with the seven treasures,
['PA_tha-ap_284:5.4']	cakkavattī mahabbalo.	cakkavattī mahā balaḥ 	a powerful wheel-turning monarch.
['PA_tha-ap_284:6.1']	Paṭisambhidā catasso,	paṭisambhidā catasso 	The four analytical insights,
['PA_tha-ap_284:6.2']	…pe…	pe 	…🔽…
['PA_tha-ap_284:6.3']	kataṁ buddhassa sāsanaṁ”.	katam buddhassa sāsana 	I have done the Buddha’s bidding.”🔽Thus the elder Phaladāyaka recited these verses.
['PA_tha-ap_284:7.1', 'PA_tha-ap_284:8.1']	Itthaṁ sudaṁ āyasmā phaladāyako thero imā gāthāyo abhāsitthāti.🔽Phaladāyakattherassāpadānaṁ dutiyaṁ.	ittham sudam āyasmā phaladāyakaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati 🔽phaladāyaka therassa apadānam dutiya 	The Elder Phaladāyaka’s Birth Story, the second.
