segmentnr	original	analyzed	folio	translated
['PA_tha-ap_246:0.1', 'PA_tha-ap_246:0.2']	Therāpadāna🔽Tuvaradāyakavagga	theḥ apadāna  tuvara dāyaka vagga 	0	Elder’s Birth Stories🔽The Chapter about the Giver of Tuvara
['PA_tha-ap_246:0.3', 'PA_tha-ap_246:1.1']	4 Viravapupphiyattheraapadāna🔽“Khīṇāsavasahassehi,	virava pupphiya tthera a padāna  khīṇāsava sahassehi 	0	The Elder Viravapupphiya’s Birth Story🔽“The Leader of the World,
['PA_tha-ap_246:1.2']	niyyāti lokanāyako;	niyyāti loka nāyako 	1	with a thousand of those with Corruptions Ended,
['PA_tha-ap_246:1.3']	Viravapupphamādāya,	virava puppham ādāya 	1	taking a Virava flower,
['PA_tha-ap_246:1.4']	buddhassa abhiropayiṁ.	buddhassa abhiropayi 	1	I offered it to the Buddha.
['PA_tha-ap_246:2.1']	Ekanavutito kappe,	ekanavutitaḥ kappe 	2	For ninety-one eons
['PA_tha-ap_246:2.2']	yaṁ pupphamabhipūjayiṁ;	yam 	2	I worshipped with that flower;
['PA_tha-ap_246:2.3']	Duggatiṁ nābhijānāmi,	duggatim na abhijānāmi 	2	I do not know of a bad destination,
['PA_tha-ap_246:2.4']	buddhapūjāyidaṁ phalaṁ.	buddha pūjāyidam 	2	this is the fruit of worshipping the Buddha.
['PA_tha-ap_246:3.1']	Paṭisambhidā catasso,	paṭisambhidā catasso 	3	The four analytical insights,
['PA_tha-ap_246:3.2']	…pe…	pe 	3	… and so on …
['PA_tha-ap_246:3.3']	kataṁ buddhassa sāsanaṁ”.	katam buddhassa sāsana 	3	I have done what the Buddha asked.”🔽Thus the venerable Viravapupphiya recited these verses.
['PA_tha-ap_246:4.1', 'PA_tha-ap_246:5.1']	Itthaṁ sudaṁ āyasmā viravapupphiyo thero imā gāthāyo abhāsitthāti.🔽Viravapupphiyattherassāpadānaṁ catutthaṁ.	ittham sudam āyasmā viravapupphiyaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati 🔽viravapupphiya therassa apadānam catuttha 	4	The Elder Viravapupphiya’s Birth Story, the fourth.
