segmentnr	original	analyzed	translated
['PA_vv_51:0.1']	Vimānavatthu	vimāna vatthu 	The Mansion Chapter
['PA_vv_51:0.2']	Purisavimāna	purisa vimāna 	The Divine Man’s Mansion
['PA_vv_51:0.3']	Mahārathavagga	mahā ratha vagga 	The Great Charioteer’s Group
['PA_vv_51:0.4']	1. Maṇḍūkadevaputtavimānavatthu	maṇḍūka devaputta vimāna vatthu 	The Divine Man’s Mansion of the God Maṇḍūka
['PA_vv_51:1.1']	“Ko me vandati pādāni,	kaḥ me vandati pādāni 	“Who is worshipping my feet,
['PA_vv_51:1.2', 'PA_vv_51:1.3']	iddhiyā yasasā jalaṁ;🔽Abhikkantena vaṇṇena,	id hiyā yasasā jala  abhikkantena vaṇṇena 	radiant with psychic power and fame,🔽outshining all directions
['PA_vv_51:1.4']	sabbā obhāsayaṁ disā”ti.	sabbāḥ obhāsayam disāti 	with his surpassing beauty?”
['PA_vv_51:2.1']	“Maṇḍūkohaṁ pure āsiṁ,	maṇḍūkā ūham pure āsi 	“In the past I was a frog,
['PA_vv_51:2.2']	udake vārigocaro;	udake vāri gocaraḥ 	living in the water, eating insects.
['PA_vv_51:2.3']	Tava dhammaṁ suṇantassa,	tava dhammam suṇantassa 	While listening to your teaching,
['PA_vv_51:2.4']	avadhī vacchapālako.	avadhī 	the cat killed me.
['PA_vv_51:3.1', 'PA_vv_51:3.2', 'PA_vv_51:3.3']	Muhuttaṁ cittapasādassa,🔽iddhiṁ passa yasañca me;🔽Ānubhāvañca me passa,	muhuttam citta pasādassa  iddhim passa yasam ca me  ānubhāvañca me passa 	For a moment I had confidence in my mind,🔽see my psychic power and fame;🔽see my influence,
['PA_vv_51:3.4']	vaṇṇaṁ passa jutiñca me.	vaṇṇam passa jutim ca me 	see my beauty and radiance.
['PA_vv_51:4.1']	Ye ca te dīghamaddhānaṁ,	ye ca te 	Those who for a long time
['PA_vv_51:4.2']	dhammaṁ assosuṁ gotama;	dhammam assosum gotama 	listened to the teaching of Gotama,
['PA_vv_51:4.3']	Pattā te acalaṭṭhānaṁ,	pattā te acala ṭṭhāna 	have attained the unshakable state,
['PA_vv_51:4.4']	yattha gantvā na socare”ti.	yattha gantvā na socara iti 	having gone to which one does not sorrow.”
['PA_vv_51:5.1']	Maṇḍūkadevaputtavimānaṁ paṭhamaṁ.	maṇḍūka devaputta vimānam paṭhama 	The Divine Man’s Mansion of the God Maṇḍūka is the first.
