segmentnr	original	analyzed	translated
['PA_kv_11.5:0.1']	Kathāvatthu	kathāvatthu 	Points of Controversy🔽The Great Fifty
['PA_kv_11.5:0.2', 'PA_kv_11.5:0.3']	Mahāpaṇṇāsaka🔽Ekādasamavagga	mahāpaṇṇāsaka  ekādasama vagga 	Eleventh Section
['PA_kv_11.5:0.4']	Iddhibalakathā	iddhi bala kathā 	Discussion of the Power of Supernatural Knowledge
['PA_kv_11.5:1.1']	Iddhibalena samannāgato kappaṁ tiṭṭheyyāti?	iddhi balena samannāgataḥ kappam tiṭṭheyya ati 	“Is one who possesses the power of supernatural knowledge able to remain for an aeon?”
['PA_kv_11.5:1.2']	Āmantā.	āmantā 	“Yes.”
['PA_kv_11.5:1.3']	Iddhimayiko so āyu, iddhimayikā sā gati, iddhimayiko so attabhāvappaṭilābhoti?	iddhimayiko so āyu iddhimayikā sā gati iddhimayikaḥ so atta bhāva paṭilābho ti 	“Is that life-span made of supernormal power, is that destiny made of supernormal power, is that embodiment made of supernormal power?”
['PA_kv_11.5:1.4']	Na hevaṁ vattabbe …pe….	na ha ivam vattabbe pe 	“That should not be said.”
['PA_kv_11.5:2.1']	Iddhibalena samannāgato kappaṁ tiṭṭheyyāti?	iddhi balena samannāgataḥ kappam tiṭṭheyya ati 	“Is one who possesses the power of supernatural knowledge able to remain for an aeon?”
['PA_kv_11.5:2.2']	Āmantā.	āmantā 	“Yes.”
['PA_kv_11.5:2.3']	Atītaṁ kappaṁ tiṭṭheyya, anāgataṁ kappaṁ tiṭṭheyyāti?	atītam kappam tiṭṭheyya anāgatam kappam tiṭṭheyya ati 	“Would he remain for the past aeon, would he remain for the future aeon?”
['PA_kv_11.5:2.4']	Na hevaṁ vattabbe …pe…	na ha ivam vattabbe pe 	“That should not be said.”
['PA_kv_11.5:2.5']	iddhibalena samannāgato kappaṁ tiṭṭheyyāti?	iddhi balena samannāgataḥ kappam tiṭṭheyya ati 	“Is one who possesses the power of supernatural knowledge able to remain for an aeon?”
['PA_kv_11.5:2.6']	Āmantā.	āmantā 	“Yes.”
['PA_kv_11.5:2.7']	Dve kappe tiṭṭheyya, tayo kappe tiṭṭheyya, cattāro kappe tiṭṭheyyāti?	dve kappe tiṭṭheyya tayo kappe tiṭṭheyya cattāro kappe tiṭṭheyya ati 	“Would he remain for two aeons, would he remain for three aeons, would he remain for four aeons?”
['PA_kv_11.5:2.8']	Na hevaṁ vattabbe …pe…	na ha ivam vattabbe pe 	“That should not be said.”
['PA_kv_11.5:2.9']	iddhibalena samannāgato kappaṁ tiṭṭheyyāti?	iddhi balena samannāgataḥ kappam tiṭṭheyya ati 	“Is one who possesses the power of supernatural knowledge able to remain for an aeon?”
['PA_kv_11.5:2.10', 'PA_kv_11.5:2.11']	Āmantā.🔽Sati jīvite jīvitāvasese tiṭṭheyya, asati jīvite jīvitāvasese tiṭṭheyyāti?	āmantā  sati jīvite jīvita avasese tiṭṭheyya asati jīvite jīvita avasese tiṭṭheyya ati 	“Yes.”🔽“Would he remain as long as life remains, as long as life-breath remains?”
['PA_kv_11.5:2.12']	Sati jīvite jīvitāvasese tiṭṭheyyāti.	sati jīvite jīvita avasese tiṭṭheyya ati 	“He would remain as long as life remains, as long as life-breath remains.”
['PA_kv_11.5:2.13']	Hañci sati jīvite jīvitāvasese tiṭṭheyya, no ca vata re vattabbe—	hañci sati jīvite jīvita avasese tiṭṭheyya no ca vata re vattabbe 	“If there is no life, no life remaining, would it be standing?”
['PA_kv_11.5:2.14']	“iddhibalena samannāgato kappaṁ tiṭṭheyyā”ti.	iddhi balena samannāgataḥ kappam tiṭṭheyya ati 	“It would not be right to say that one possessing the power of supernormal power would stand for an eon.”
['PA_kv_11.5:2.15', 'PA_kv_11.5:2.16']	Asati jīvite jīvitāvasese tiṭṭheyyāti, mato tiṭṭheyya, kālaṅkato tiṭṭheyyāti?🔽Na hevaṁ vattabbe …pe….	asati jīvite jīvita avasese tiṭṭheyya ati mato tiṭṭheyya kālaṅkato tiṭṭheyya ati  na ha ivam vattabbe pe 	“If there is no life, no life remaining, would it be standing?” “Would it be standing when dead, when passed away?”
['PA_kv_11.5:3.1', 'PA_kv_11.5:3.2']	Iddhibalena samannāgato kappaṁ tiṭṭheyyāti?🔽Āmantā.	iddhi balena samannāgataḥ kappam tiṭṭheyya ati  āmantā 	“It would not be right to say that one possessing the power of supernormal power would stand for an eon.”🔽“It would not be right to say that one possessing the power of supernormal power would stand for an eon.”
['PA_kv_11.5:3.3']	Uppanno phasso mā nirujjhīti labbhā iddhiyā paggahetunti?	uppannaḥ phassaḥ mā nirujjhi iti labbhā iddhiyā paggahetunti 	“If contact that has arisen were to cease, would it be possible by supernormal power to make it not cease?”
['PA_kv_11.5:3.4']	Na hevaṁ vattabbe …pe…	na ha ivam vattabbe pe 	“It would not be right to say that one possessing the power of supernormal power would stand for an eon.”
['PA_kv_11.5:3.5', 'PA_kv_11.5:3.6']	uppannā vedanā …pe…🔽uppannā saññā …pe…	uppannā vedanā pe  uppannā saññā pe 	“If feeling that has arisen …🔽If perception that has arisen …🔽If intention that has arisen …
['PA_kv_11.5:3.7', 'PA_kv_11.5:3.8']	uppannā cetanā …pe…🔽uppannaṁ cittaṁ …	uppannā cetanā pe  uppannam cittam 	If consciousness that has arisen …
['PA_kv_11.5:3.9', 'PA_kv_11.5:3.10', 'PA_kv_11.5:3.11']	uppannā saddhā …🔽uppannaṁ vīriyaṁ …🔽uppannā sati …	uppannā saddhā  uppannam vīriyam  uppannā sati 	If faith that has arisen …🔽If energy that has arisen …🔽If mindfulness that has arisen …
['PA_kv_11.5:3.12']	uppanno samādhi …pe…	uppannaḥ samādhi pe 	If concentration that has arisen …
['PA_kv_11.5:3.13', 'PA_kv_11.5:3.14']	uppannā paññā mā nirujjhīti labbhā iddhiyā paggahetunti?🔽Na hevaṁ vattabbe …pe….	uppannā paññā mā nirujjhi iti labbhā iddhiyā paggahetunti  na ha ivam vattabbe pe 	If wisdom that has arisen were to cease, would it be possible by supernormal power to make it not cease?”
['PA_kv_11.5:4.1', 'PA_kv_11.5:4.2']	Iddhibalena samannāgato kappaṁ tiṭṭheyyāti?🔽Āmantā.	iddhi balena samannāgataḥ kappam tiṭṭheyya ati  āmantā 	“It would not be right to say that one possessing the power of supernormal power would stand for an eon.”
['PA_kv_11.5:4.3']	Rūpaṁ niccaṁ hotūti labbhā iddhiyā paggahetunti?	rūpam niccam hotu uti labbhā iddhiyā paggahetum 	“If form were to be permanent, would it be possible by supernormal power to make it not cease?”
['PA_kv_11.5:4.4']	Na hevaṁ vattabbe …pe…	na ha ivam vattabbe pe 	“No, friend.”
['PA_kv_11.5:4.5']	vedanā …pe…	vedanā pe 	“Is it possible by supernormal power to lay hold of the idea that feeling …
['PA_kv_11.5:4.6']	saññā …	saññā 	perception …
['PA_kv_11.5:4.7']	saṅkhārā …	saṅkhārāḥ 	formations …
['PA_kv_11.5:4.8']	viññāṇaṁ niccaṁ hotūti labbhā iddhiyā paggahetunti?	viññāṇam niccam hotu uti labbhā iddhiyā paggahetum 	consciousness is permanent?”
['PA_kv_11.5:4.9']	Na hevaṁ vattabbe …pe….	na ha ivam vattabbe pe 	“No, friend.”
['PA_kv_11.5:5.1']	Iddhibalena samannāgato kappaṁ tiṭṭheyyāti?	iddhi balena samannāgataḥ kappam tiṭṭheyya ati 	“Is it possible by supernormal power to remain for an eon?”
['PA_kv_11.5:5.2']	Āmantā.	āmantā 	“Yes, friend.”
['PA_kv_11.5:5.3']	Jātidhammā sattā mā jāyiṁsūti labbhā iddhiyā paggahetunti?	jāti dhammā sattā mā jāyisu iti labbhā iddhiyā paggahetunti 	“Is it possible by supernormal power to lay hold of the idea that beings subject to birth might not be born?”
['PA_kv_11.5:5.4', 'PA_kv_11.5:5.5', 'PA_kv_11.5:5.6']	Na hevaṁ vattabbe …pe…🔽jarādhammā sattā mā jīriṁsūti …pe…🔽byādhidhammā sattā mā byādhiyiṁsūti …pe…	na ha ivam vattabbe pe  jarā dhammā sattā mā pe  byādhi dhammā sattā mā pe 	“No, friend.”🔽“Is it possible by supernormal power to lay hold of the idea that beings subject to ageing might not age …🔽that beings subject to sickness might not fall sick …
['PA_kv_11.5:5.7', 'PA_kv_11.5:5.8']	maraṇadhammā sattā mā mīyiṁsūti labbhā iddhiyā paggahetunti?🔽Na hevaṁ vattabbe …pe….	maraṇa dhammā sattā mā mīyisu iti labbhā iddhiyā paggahetunti  na ha ivam vattabbe pe 	that beings subject to death might not die?”🔽“No, friend.”
['PA_kv_11.5:6.1']	Na vattabbaṁ—	na vattabba 	“Then you should not say
['PA_kv_11.5:6.2']	“iddhibalena samannāgato kappaṁ tiṭṭheyyā”ti?	iddhi balena samannāgataḥ kappam tiṭṭheyya ati 	that it is possible by supernormal power to remain for an eon.”
['PA_kv_11.5:6.3']	Āmantā.	āmantā 	“Yes, friend.”
['PA_kv_11.5:6.4']	Nanu vuttaṁ bhagavatā—	nanu vuttam bhagavatā 	But was it not said by the Blessed One:
