segmentnr	original	analyzed	translated
['PA_iti_37:0.1']	Itivuttaka 37	itivuttaka 	As It Was Said
['PA_iti_37:0.2']	Dukanipāta	duka nipāta 	The Tens
['PA_iti_37:0.3']	Paṭhamavagga	paṭhama vagga 	The First Section
['PA_iti_37:0.4']	Somanassasutta	somanassa sutta 	Delighting
['PA_iti_37:1.1']	Vuttañhetaṁ bhagavatā vuttamarahatāti me sutaṁ:	vuttam ha etam bhagavatā vuttam arahatā iti me suta 	This was said by the Blessed One, said by the Arahant, so I have heard:
['PA_iti_37:2.1']	“Dvīhi, bhikkhave, dhammehi samannāgato bhikkhu diṭṭheva dhamme sukhasomanassabahulo viharati, yoni cassa āraddhā hoti āsavānaṁ khayāya.	dvīhi bhikkhave dhammehi samannāgataḥ bhikkhu diṭṭhe iva dhamme sukha somanassa bahulaḥ viharati yoni ca ssa āraddhā hoti āsavānam khayāya 	“Monks, a monk endowed with two things dwells in comfort in the here-&-now and has a pleasant destination in the next.
['PA_iti_37:2.2']	Katamehi dvīhi?	katamehi dvīhi 	What two?
['PA_iti_37:2.3']	Saṁvejanīyesu ṭhānesu saṁvejanena, saṁviggassa ca yoniso padhānena.	sa vejanīyesu ṭhānesu sa vejanena saviggassa ca yonisaḥ padhānena 	Being alarmed at what should cause alarm and, being alarmed, practicing in line with the Dhamma.
['PA_iti_37:2.4', 'PA_iti_37:2.5']	Imehi kho, bhikkhave, dvīhi dhammehi samannāgato bhikkhu diṭṭheva dhamme sukhasomanassabahulo viharati, yoni cassa āraddhā hoti āsavānaṁ khayāyā”ti.🔽Etamatthaṁ bhagavā avoca.	imehi kho bhikkhave dvīhi dhammehi samannāgataḥ bhikkhu diṭṭhe iva dhamme sukha somanassa bahulaḥ viharati yoni ca ssa āraddhā hoti āsavānam khayāya ati  etam attham bhagavān avoca 	A monk endowed with these two things dwells in comfort in the here-&-now and has a pleasant destination in the next.”🔽This is the meaning of what the Blessed One said.
['PA_iti_37:2.6']	Tatthetaṁ iti vuccati:	tattha itam iti vuccati 	So it is said:
['PA_iti_37:3.1']	“Saṁvejanīyaṭṭhānesu,	sa vejanīya ṭṭhānesu 	“The wise one should be alarmed
['PA_iti_37:3.2']	saṁvijjetheva paṇḍito;	savijjetha iva paṇḍitaḥ 	at what should cause alarm.
['PA_iti_37:3.3']	Ātāpī nipako bhikkhu,	ātāpī nipakaḥ bhikkhu 	The monk who is ardent & alert
['PA_iti_37:3.4']	paññāya samavekkhiya.	paññāya samavekkhiya 	should contemplate with discernment.
['PA_iti_37:4.1']	Evaṁ vihārī ātāpī,	evam vihārī ātāpī 	Dwelling thus, ardent,
['PA_iti_37:4.2']	santavutti anuddhato;	santa vutti anuddhataḥ 	living mindfully, not floating around,
['PA_iti_37:4.3']	Cetosamathamanuyutto,	cetaḥ samatha manuyuttaḥ 	attuned to mental calm,
['PA_iti_37:4.4']	khayaṁ dukkhassa pāpuṇe”ti.	khayam dukkhassa pāpuṇeti 	he will reach the ending of stress.”
['PA_iti_37:5.1']	Ayampi attho vutto bhagavatā, iti me sutanti.	ayam pi atthaḥ vuttaḥ bhagavatā iti me sutam ti 	This is the meaning of what the Blessed One said in “Thus have I heard.”
['PA_iti_37:5.2', 'PA_iti_37:5.3']	Dasamaṁ.🔽Paṭhamo vaggo.	dasama  paṭhamaḥ vaggo 	The tenth.🔽The first sub-chapter is finished.
['PA_iti_37:6.0']	Tassuddānaṁ	tassa uddāna 	The summary:
['PA_iti_37:6.1']	Dve ca bhikkhū tapanīyā,	dve ca bhikkhū tapanīyā 	Two monks, and the one to be trained,
['PA_iti_37:6.2']	tapanīyā paratthehi;	tapanīyā paratthehi 	the one to be trained in the other’s presence;
['PA_iti_37:6.3']	Ātāpī nakuhanā dve,	ātāpī nakuhanā dve 	Energetic, and two on insincerity,
['PA_iti_37:6.4']	somanassena te dasāti.	somanassena te dasāti 	and the last is with joy.
