segmentnr	original	analyzed	translated
['PA_mil_3.1.7:0.1']	Milindapañha	milindapañha 	The Questions of King Milinda
['PA_mil_3.1.7:0.2']	Mahāvagga	mahāvagga 	The Great Chapter
['PA_mil_3.1.7:0.3']	7. Yonisomanasikārapañha	yoni soma nasikāra pañha 	The Question about Proper Reflection
['PA_mil_3.1.7:1.1']	Rājā āha—	rājā āha 	King Milinda said:
['PA_mil_3.1.7:1.2']	“bhante nāgasena, yo na paṭisandahati, nanu so yoniso manasikārena na paṭisandahatī”ti?	bhante nāgasena yaḥ na paṭisandahati nanu saḥ yonisaḥ manasikārena na paṭisandahati iti 	“But, revered Nāgasena, is it not by proper reflection that he does not re-arise?”
['PA_mil_3.1.7:1.3']	“Yoniso ca, mahārāja, manasikārena paññāya ca aññehi ca kusalehi dhammehī”ti.	yoniso ca mahā rāja manasikārena paññāya ca aññehi ca kusalehi dhammehi iti 	“By proper reflection, Great King, and by wisdom and by other good things as well.”
['PA_mil_3.1.7:1.4']	“Nanu, bhante, yoniso manasikāroyeva paññā”ti?	nanu bhante yonisas manasikāro yā iva paññā ati 	“But, revered sir, is not proper reflection itself wisdom?”
['PA_mil_3.1.7:1.5']	“Na hi, mahārāja, añño manasikāro, aññā paññā, imesaṁ kho, mahārāja, ajeḷakagoṇamahiṁsaoṭṭhagadrabhānampi manasikāro atthi, paññā pana tesaṁ natthī”ti.	na hi mahā rāja aññaḥ manasikāraḥ aññā paññā imesam kho mahā rāja ajeḷaka goṇa mahisa oṭṭha gadrabhānam pi manasikāraḥ atthi paññā pana tesam natthi iti 	“No, indeed, Great King. Proper reflection is one thing, wisdom is another. Even goats, sheep, buffaloes, cattle and deer, Great King, have proper reflection, but they have no wisdom.”
['PA_mil_3.1.7:2.1']	“Kallosi, bhante nāgasenā”ti.	kallosi bhante nāgasena ati 	“You are a wise man, revered Nāgasena.”
['PA_mil_3.1.7:3.1']	Yonisomanasikārapañho sattamo.	yonisomanasikāra pañhaḥ sattamaḥ 	The seventh question on proper reflection is finished.
