segmentnr	original	analyzed	translated
['PA_tha-ap_420:0.1', 'PA_tha-ap_420:0.2']	Therāpadāna🔽Bhaddālivagga	theḥ apadāna  bhaddāli vagga 	Elder’s Birth Stories🔽The Chapter with Bhaddāli
['PA_tha-ap_420:0.3']	8. Yāgudāyakattheraapadāna	yāk udāya katthera apadāna 	The Elder Yāgudāyaka’s Birth Story
['PA_tha-ap_420:1.1']	“Atithiṁ me gahetvāna,	atithim me gahetvāna 	Having taken a guest,
['PA_tha-ap_420:1.2']	agacchiṁ gāmakaṁ tadā;	agacchim gāmakam tadā 	I went to the village then;
['PA_tha-ap_420:1.3']	Sampuṇṇanadikaṁ disvā,	sampuṇṇa nadikam disvā 	Seeing a bowl full of rice,
['PA_tha-ap_420:1.4', 'PA_tha-ap_420:2.1', 'PA_tha-ap_420:2.2']	saṅghārāmaṁ upāgamiṁ.🔽Āraññakā dhutadharā,🔽jhāyino lūkhacīvarā;	saṅgha ārāmam upāgami  āraññakā  jhāyinaḥ lūkha cīvarā 	I went to the monastery.🔽The forest-dwellers, who had the qualities of ascetics,
['PA_tha-ap_420:2.3']	Vivekābhiratā dhīrā,	viveka abhiratā dhīrā 	who were meditators, who had coarse robes,🔽those wise ones, who delighted in solitude,
['PA_tha-ap_420:2.4']	saṅghārāme vasanti te.	saṅgha ārāme vasanti te 	lived in the monastery.
['PA_tha-ap_420:3.1']	Gati tesaṁ upacchinnā,	tesam upacchinnā 	Their destination was cut off,
['PA_tha-ap_420:3.2']	suvimuttāna tādinaṁ;	suvimuttāna tādina 	of those who were well-liberated,
['PA_tha-ap_420:3.3']	Piṇḍāya te na gacchanti,	piṇḍāya te na gacchanti 	they did not go for alms,
['PA_tha-ap_420:3.4']	oruddhanaditāya hi.	oruddhanaditāya hi 	because of the rice-gruel.
['PA_tha-ap_420:4.1', 'PA_tha-ap_420:4.2']	Pasannacitto sumano,🔽vedajāto katañjalī;	pasanna cittaḥ sumanaḥ  veda jātaḥ katañjalī 	With a confident mind, joyful,🔽with faith arisen, with hands raised in reverence,
['PA_tha-ap_420:4.3', 'PA_tha-ap_420:4.4', 'PA_tha-ap_420:5.1']	Taṇḍulaṁ me gahetvāna,🔽yāgudānaṁ adāsahaṁ.🔽Pañcannaṁ yāguṁ datvāna,	taṇḍulam me gahetvāna  yāgudānam adāsaha  pañca annam yāgum 	having taken rice,🔽I gave rice-gruel.
['PA_tha-ap_420:5.2']	pasanno sehi pāṇibhi;	pasannaḥ sehi pāṇibhi 	Having given rice-gruel to five,
['PA_tha-ap_420:5.3', 'PA_tha-ap_420:5.4']	Sakakammābhiraddhohaṁ,🔽tāvatiṁsamagacchahaṁ.	saka kamma abhiraddhā uha  tau atisamagacchaha 	with faith in my hands,
['PA_tha-ap_420:6.1']	Maṇimayañca me byamhaṁ,	maṇi mayam ca me byamha 	I was satisfied with my own deeds,
['PA_tha-ap_420:6.2']	nibbatti tidase gaṇe;	nibbatti tidase gaṇe 	and went to the Tāvatiṃsa heaven.🔽And a jeweled bed🔽appeared to the group of thirty gods;
['PA_tha-ap_420:6.3']	Nārīgaṇehi sahito,	nārī gaṇehi sahitaḥ 	together with a group of women,
['PA_tha-ap_420:6.4', 'PA_tha-ap_420:7.1', 'PA_tha-ap_420:7.2']	modāmi byamhamuttame.🔽Tettiṁsakkhattuṁ devindo,🔽devarajjamakārayiṁ;	modāmi byamham uttame  tettisa khattum devindo  deva rajjam akārayi 	I rejoiced in the supreme bed.🔽Thirty-three times I was Sakka,🔽the king of the gods,
['PA_tha-ap_420:7.3']	Tiṁsakkhattuṁ cakkavattī,	tisa khattum cakkavattī 	thirty-two times a wheel-turning monarch,
['PA_tha-ap_420:7.4']	mahārajjamakārayiṁ.	mahā rajjam akārayi 	I ruled the great kingdom.
['PA_tha-ap_420:8.1']	Padesarajjaṁ vipulaṁ,	padesarajjam vipula 	A vast regional kingdom,
['PA_tha-ap_420:8.2']	gaṇanāto asaṅkhiyaṁ;	gaṇanātaḥ a saṅkhiya 	I counted them as incalculable;
