segmentnr	original	analyzed	translated
['PA_iti_82:0.1']	Itivuttaka 82	itivuttaka 	As Said🔽
['PA_iti_82:0.2']	Tikanipāta	tika nipāta 	As It Was Said🔽The Collection on Three Things
['PA_iti_82:0.3']	Catutthavagga	catuttha vagga 	The fourth sub-chapter
['PA_iti_82:0.4']	Devasaddasutta	devasaddasutta 	The cry of the gods
['PA_iti_82:1.1']	Vuttañhetaṁ bhagavatā vuttamarahatāti me sutaṁ:	vuttam ha etam bhagavatā vuttam arahatā iti me suta 	This was said by the Buddha, the Perfected One:
['PA_iti_82:2.1']	“Tayome, bhikkhave, devesu devasaddā niccharanti samayā samayaṁ upādāya.	tayo me bhikkhave devesu deva saddāḥ niccharanti samayā samayam upādāya 	“Monks, three cries of the gods occur among the gods on certain occasions.
['PA_iti_82:2.2']	Katame tayo?	katame tayaḥ 	What are the three?
['PA_iti_82:2.3']	Yasmiṁ, bhikkhave, samaye ariyasāvako kesamassuṁ ohāretvā kāsāyāni vatthāni acchādetvā agārasmā anagāriyaṁ pabbajjāya ceteti, tasmiṁ samaye devesu devasaddo niccharati:	yasmin bhikkhave samaye ariya sāvakaḥ kesa massuṃ ohāretvā kāsāyāni vatthāni acchādetvā agārasma anagāriyam pabbajjāya ceteti tasmin samaye devesu deva saddaḥ niccharati 	When a noble disciple shaves off their hair and beard, dons the yellow robe, and goes forth from the home life into homelessness, on that occasion the cry goes up among the gods:
['PA_iti_82:2.4']	‘eso ariyasāvako mārena saddhiṁ saṅgāmāya cetetī’ti.	esaḥ ariya sāvakaḥ mārena saddhim saṅgāmāya ceta iti iti 	‘This noble disciple is resolved to do battle with Māra.’
['PA_iti_82:2.5']	Ayaṁ, bhikkhave, paṭhamo devesu devasaddo niccharati samayā samayaṁ upādāya.	bhikkhave paṭhamaḥ devesu deva saddaḥ niccharati samayā samayam upādāya 	This is the first cry of the gods that occurs among the gods on certain occasions.
['PA_iti_82:3.1']	Puna caparaṁ, bhikkhave, yasmiṁ samaye ariyasāvako sattannaṁ bodhipakkhiyānaṁ dhammānaṁ bhāvanānuyogamanuyutto viharati, tasmiṁ samaye devesu devasaddo niccharati:	puna capara bhikkhave yasmin samaye ariya sāvakaḥ sattannam bodhi pakkhiyānam dhammānam bhāvanā anuyogam anuyuttaḥ viharati tasmin samaye devesu deva saddaḥ niccharati 	Furthermore, when a noble disciple lives devoted to the development of the seven sets of qualities that are beneficial, on that occasion the cry goes up among the gods:
['PA_iti_82:3.2']	‘eso ariyasāvako mārena saddhiṁ saṅgāmetī’ti.	esaḥ ariya sāvakaḥ mārena saddhim saṅgāma iti 	‘This noble disciple is doing battle with Māra.’
['PA_iti_82:3.3', 'PA_iti_82:4.1_0']	Ayaṁ, bhikkhave, dutiyo devesu devasaddo niccharati samayā samayaṁ upādāya.🔽Puna caparaṁ, bhikkhave, yasmiṁ samaye ariyasāvako āsavānaṁ khayā anāsavaṁ cetovimuttiṁ	bhikkhave dutiyaḥ devesu deva saddaḥ niccharati samayā samayam upādāya  puna capara bhikkhave yasmin samaye ariya sāvako āsavānam khayā anāsavam cetaḥ vimutti 	This is the second sound that occurs among the gods that occurs on an occasion that is timely.
['PA_iti_82:4.1_1']	paññāvimuttiṁ diṭṭheva dhamme sayaṁ abhiññā sacchikatvā upasampajja viharati, tasmiṁ	paññā vimuttim diṭṭhe iva dhamme sayam abhiññā sacchikatvā upasampajja viharati tasmin 	“Again, on an occasion when a noble disciple, through the destruction of the taints, realizes for himself with direct knowledge, in this very life, the taintless liberation of mind, liberation by wisdom, and having entered upon it, dwells in it,
['PA_iti_82:4.1_2']	samaye devesu devasaddo niccharati:	samaye devesu deva saddaḥ niccharati 	on that occasion the gods let loose a cry:
['PA_iti_82:4.2']	‘eso ariyasāvako vijitasaṅgāmo tameva saṅgāmasīsaṁ abhivijiya ajjhāvasatī’ti.	esaḥ ariya sāvakaḥ vijita saṅgāmaḥ tam eva saṅgāma sīsam abhivijiya ajjhāvasati iti 	‘This noble disciple has won the battle and now lives the victor’s life.’
['PA_iti_82:4.3']	Ayaṁ, bhikkhave, tatiyo devesu devasaddo niccharati samayā samayaṁ upādāya.	bhikkhave tatiyaḥ devesu deva saddaḥ niccharati samayā samayam upādāya 	This is the third sound that occurs among the gods that occurs on an occasion that is timely.
['PA_iti_82:4.4', 'PA_iti_82:4.5']	Ime kho, bhikkhave, tayo devesu devasaddā niccharanti samayā samayaṁ upādāyā”ti.🔽Etamatthaṁ bhagavā avoca.	ime kho bhikkhave tayo devesu deva saddāḥ niccharanti samayā samayam upādāya ati  etam attham bhagavān avoca 	These are the three sounds that occur among the gods that occur on an occasion that is timely.”🔽The Blessed One said this.
['PA_iti_82:4.6']	Tatthetaṁ iti vuccati:	tattha itam iti vuccati 	And in this connection this was said:
['PA_iti_82:5.1']	“Disvā vijitasaṅgāmaṁ,	disvā vijita saṅgāma 	“Having seen the one who has won the battle,
['PA_iti_82:5.2']	sammāsambuddhasāvakaṁ;	sammāsambuddha sāvaka 	the disciple of the Fully Enlightened One,
['PA_iti_82:5.3']	Devatāpi namassanti,	devatā api namaḥ santi 	Even the gods pay homage to him,
['PA_iti_82:5.4']	mahantaṁ vītasāradaṁ.	mahantam vīta sārada 	the great one who has overcome the dart.
['PA_iti_82:6.1']	Namo te purisājañña,	namaḥ te purisa ajañña 	Homage to you, O enlightened one,
['PA_iti_82:6.2']	yo tvaṁ dujjayamajjhabhū;	tvam 	You who have conquered the hard-to-conquer middle,
['PA_iti_82:6.3']	Jetvāna maccuno senaṁ,	jetvāna maccunā sena 	Having conquered the army of Death,
['PA_iti_82:6.4']	vimokkhena anāvaraṁ.	vimokkhena anāvara 	With the unimpeded liberation.
['PA_iti_82:7.1']	Iti hetaṁ namassanti,	iti ha itam namassanti 	Therefore they revere you,
['PA_iti_82:7.2']	devatā pattamānasaṁ;	devatā pattamānasa 	The gods, the pure-hearted,
['PA_iti_82:7.3']	Tañhi tassa na passanti,	tat hi tassa na passanti 	For they do not see that by which
['PA_iti_82:7.4']	yena maccuvasaṁ vaje”ti.	yena mat cuvasam vaja iti 	One would come under Death’s sway.”
['PA_iti_82:8.1']	Ayampi attho vutto bhagavatā, iti me sutanti.	ayam pi atthaḥ vuttaḥ bhagavatā iti me sutam ti 	This is the meaning of what was said by the Blessed One, so I have heard.
['PA_iti_82:8.2']	Tatiyaṁ.	tatiya 	The third.
