segmentnr	original	analyzed	translated
['PA_ja_152:0.1', 'PA_ja_152:0.2', 'PA_ja_152:0.3']	Jātaka🔽Dukanipāta🔽Daḷhavagga	jātaka  duka nipāta  daḷha vagga 	Birth Stories🔽The Group of Discourses🔽The Chapter on the Strong
['PA_ja_152:0.4']	2. Siṅgālajātaka	siṅgālajātaka 	The Birth Story of the Fox
['PA_ja_152:1.1']	“Asamekkhitakammantaṁ,	a samekkhita kammanta 	“Without considering one’s actions,
['PA_ja_152:1.2']	turitābhinipātinaṁ;	turita abhinipātina 	and acting hastily,
['PA_ja_152:1.3']	Sāni kammāni tappenti,	sāni kammāni tappenti 	those actions burn one,
['PA_ja_152:1.4']	uṇhaṁvajjhohitaṁ mukhe”.	uṇha vat hohitam mukhe 	like hot ashes in the mouth.”
['PA_ja_152:2.1']	“Sīho ca sīhanādena,	sīho ca sīhanādena 	“The lion roared with a lion’s roar,
['PA_ja_152:2.2']	daddaraṁ abhinādayi;	daddaram abhinādayi 	and the daddara deer cried out.
['PA_ja_152:2.3']	Sutvā sīhassa nigghosaṁ,	sutvā sīhassa nigghosa 	Having heard the lion’s roar,
['PA_ja_152:2.4']	siṅgālo daddare vasaṁ;	siṅgālaḥ daddare vasa 	the fox, living in the daddara’s territory,
['PA_ja_152:2.5']	Bhīto santāsamāpādi,	bhītaḥ santāsam āpādi 	was frightened and became terrified,
['PA_ja_152:2.6']	hadayañcassa apphalī”ti.	hadayañca assa apphali iti 	and his heart burst.”
['PA_ja_152:3.1']	Siṅgālajātakaṁ dutiyaṁ.	siṅgāla jātakam 	The Birth Story of the Fox, the second.
