segmentnr	original	analyzed	translated
['PA_kv_17.10:0.1']	Kathāvatthu	kathāvatthu 	Points of Controversy
['PA_kv_17.10:0.2']	Mahāpaṇṇāsaka	mahāpaṇṇāsaka 	The Great Fifty
['PA_kv_17.10:0.3']	Sattarasamavagga	satta rasama vagga 	The seventeenth chapter
['PA_kv_17.10:0.4']	Navattabbaṁbuddhassadinnaṁmahapphalantikathā	nava ttabba buddha ssadinna mahapphala nti kathā 	The nine things that should not be said
['PA_kv_17.10:1.1']	Na vattabbaṁ—	na vattabba 	“It should not be said
['PA_kv_17.10:1.2']	“buddhassa dinnaṁ mahapphalan”ti?	buddhassa dinnam mahapphalanti 	that what is given to the Buddha has great fruit.”
['PA_kv_17.10:1.3']	Āmantā.	āmantā 	“Yes.”
['PA_kv_17.10:1.4']	Nanu bhagavā dvipadānaṁ aggo, dvipadānaṁ seṭṭho, dvipadānaṁ pamokkho, dvipadānaṁ uttamo, dvipadānaṁ pavaro asamo asamasamo appaṭisamo appaṭibhāgo appaṭipuggaloti?	nanu bhagavā dvipadānam aggaḥ dvipadānam seṭṭhaḥ dvipadānam pamokkhaḥ dvipadānam uttamaḥ dvipadānam pavaraḥ asamaḥ asamasamaḥ appaṭisamaḥ appaṭibhāgaḥ appaṭipuggalaḥ ti 	“Isn’t the Buddha the head of those with heads, the chief of those with chiefs, the supreme one of those seeking a supreme one, the foremost of those seeking a foremost one, the matchless one, the incomparable one, the unequalled one, the unique one, the unsurpassed one?”
['PA_kv_17.10:1.5', 'PA_kv_17.10:1.6_0']	Āmantā.🔽Hañci bhagavā dvipadānaṁ aggo, dvipadānaṁ seṭṭho, dvipadānaṁ pamokkho, dvipadānaṁ	āmantā  hañci bhagavā dvipadānam aggaḥ dvipadānam seṭṭhaḥ dvipadānam pamokkhaḥ dvipadāna 	“Yes.”
['PA_kv_17.10:1.6_1']	uttamo, dvipadānaṁ pavaro asamo asamasamo appaṭisamo appaṭibhāgo appaṭipuggalo, tena vata re vattabbe—	uttamaḥ dvipadānam pavaraḥ asamaḥ asamasamaḥ appaṭisamaḥ appaṭibhāgaḥ appaṭipuggalaḥ tena vata re vattabbe 	“Well then, it should definitely be said
['PA_kv_17.10:1.7']	“buddhassa dinnaṁ mahapphalan”ti.	buddhassa dinnam mahapphalanti 	that what is given to the Buddha has great fruit.”
['PA_kv_17.10:2.1']	Na vattabbaṁ—	na vattabba 	“It should not be said
['PA_kv_17.10:2.2']	“buddhassa dinnaṁ mahapphalan”ti?	buddhassa dinnam mahapphalanti 	that what is given to the Buddha has great fruit.”
['PA_kv_17.10:2.3']	Āmantā.	āmantā 	“Yes.”
['PA_kv_17.10:2.4']	Atthi koci buddhena samasamo—	atthi koci buddhena samasamaḥ 	“Is there anyone who is the Buddha’s equal
['PA_kv_17.10:2.5']	sīlena samādhinā paññāyāti?	sīlena samādhinā paññāyāti 	in virtue, concentration, and wisdom?”
['PA_kv_17.10:2.6']	Natthi.	natthi 	“No.”🔽“Well then, it should definitely be said
['PA_kv_17.10:2.7']	Hañci natthi koci buddhena samasamo—	hañci na atthi koci buddhena samasamaḥ 	that what is given to the Buddha has great fruit.”
['PA_kv_17.10:2.8']	sīlena samādhinā paññāya, tena vata re vattabbe—	sīlena samādhinā paññāya tena vata re vattabbe 	“By virtue, concentration, and wisdom,” then you should say,
['PA_kv_17.10:2.9']	“buddhassa dinnaṁ mahapphalan”ti.	buddhassa dinnam mahapphalanti 	“What’s given to the Buddha is of great fruit.”
['PA_kv_17.10:3.1']	Na vattabbaṁ—	na vattabba 	You shouldn’t say that.
['PA_kv_17.10:3.2']	“buddhassa dinnaṁ mahapphalan”ti?	buddhassa dinnam mahapphalanti 	“What’s given to the Buddha is of great fruit”?
['PA_kv_17.10:3.3']	Āmantā.	āmantā 	“Yes.”
['PA_kv_17.10:3.4']	Nanu vuttaṁ bhagavatā—	nanu vuttam bhagavatā 	But didn’t the Buddha say this:
['PA_kv_17.10:4.1']	“Nayimasmiṁ vā loke parasmiṁ vā pana,	nayimasmin vā loke parasmin vā pana 	“In this world or the next,
['PA_kv_17.10:4.2']	Buddhena seṭṭho ca samo ca vijjati;	buddhena seṭṭhaḥ ca samaḥ ca vijjati 	There is no one equal to the Buddha, much less a superior.
['PA_kv_17.10:4.3']	Yamāhuneyyānaṁ aggataṁ gato,	yam āhuneyyānam aggatam gataḥ 	He has gone to the foremost, highest position,
['PA_kv_17.10:4.4']	Puññatthikānaṁ vipulapphalesinan”ti.	puññatthikānam vipula phala esinam ti 	For those who seek great fruit from merit.”
['PA_kv_17.10:5.1']	Attheva suttantoti?	atthā iva suttanto ti 	“Is there such a sutra?”
['PA_kv_17.10:5.2']	Āmantā.	āmantā 	“Yes.”
['PA_kv_17.10:5.3']	Tena hi buddhassa dinnaṁ mahapphalanti.	tena hi buddhassa dinnam mahapphalanti 	“Well then, you should say that what’s given to the Buddha is of great fruit.”
['PA_kv_17.10:5.4']	Na vattabbaṁ buddhassa dinnaṁ mahapphalantikathā niṭṭhitā.	na vattabbam buddhassa dinnam mahapphala nti kathā niṭṭhitā 	“You shouldn’t say that what’s given to the Buddha is of great fruit.” The discussion of “what’s given to the Buddha is of great fruit” is finished.
