segmentnr	original	analyzed	folio	translated
['PA_tha-ap_16:0.1']	Therāpadāna	theḥ apadāna 	0	Elder’s Birth Stories
['PA_tha-ap_16:0.2']	Sīhāsaniyavagga	sīhāsaniyavagga 	0	The Chapter with Sihāsani
['PA_tha-ap_16:0.3']	4 Cūḷapanthakattheraapadāna	cūḍa pantha katthera a padāna 	0	The Elder Cūḷapanthaka’s Birth Story
['PA_tha-ap_16:1.1']	“Padumuttaro nāma jino,	padumuttaraḥ nāma jinaḥ 	1	“The Victor named Padumuttara,🔽the receiver of offerings,
['PA_tha-ap_16:1.2', 'PA_tha-ap_16:1.3']	āhutīnaṁ paṭiggaho;🔽Gaṇamhā vūpakaṭṭho so,	āhutīnam paṭiggahaḥ  gaṇamhā vūpakaṭṭhaḥ saḥ 	1	having withdrawn from the community,
['PA_tha-ap_16:1.4']	himavante vasī tadā.	himavante vasī tadā 	1	dwelt at that time in the Himalayas.
['PA_tha-ap_16:2.1']	Ahampi himavantamhi,	aham pi 	2	I too, in the Himalayas,
['PA_tha-ap_16:2.2']	vasāmi assame tadā;	vasāmi assame tadā 	2	dwelt in a secluded place at that time;
['PA_tha-ap_16:2.3']	Acirāgataṁ mahāvīraṁ,	acira āgatam mahāvīra 	2	I approached the Great Hero,
['PA_tha-ap_16:2.4']	upesiṁ lokanāyakaṁ.	upesim loka nāyaka 	2	the Leader of the World, who had recently arrived.
['PA_tha-ap_16:3.1']	Pupphacchattaṁ gahetvāna,	puppha chattam gahetvāna 	3	Taking a flower parasol,
['PA_tha-ap_16:3.2']	upagacchiṁ narāsabhaṁ;	upagacchim narāsabha 	3	I approached the Leader of Men;
['PA_tha-ap_16:3.3']	Samādhiṁ samāpajjantaṁ,	samādhim samāpajjanta 	3	While he was entering into concentration,
['PA_tha-ap_16:3.4']	antarāyamakāsahaṁ.	antarāyam akāsaha 	3	I made an obstacle.
['PA_tha-ap_16:4.1']	Ubho hatthehi paggayha,	ubho hatthehi paggayha 	4	Raising both hands,
['PA_tha-ap_16:4.2']	pupphacchattaṁ adāsahaṁ;	puppha chattam adāsaha 	4	I offered the flower parasol;
['PA_tha-ap_16:4.3']	Paṭiggahesi bhagavā,	paṭiggahesi bhagavā 	4	The Fortunate One,
['PA_tha-ap_16:4.4']	padumuttaro mahāmuni.	padumuttaraḥ mahā muni 	4	the Great Seer Padumuttara, accepted it.
['PA_tha-ap_16:5.1']	Sabbe devā attamanā,	sabbe devāḥ attamanāḥ 	5	All the gods were uplifted,
['PA_tha-ap_16:5.2']	himavantaṁ upenti te;	himavantam upenti te 	5	and they approached the Himalayas;
['PA_tha-ap_16:5.3']	Sādhukāraṁ pavattesuṁ,	sādhukāram pavattesu 	5	They made a sound of applause,
['PA_tha-ap_16:5.4']	anumodissati cakkhumā.	anumodissati cakkhumā 	5	the Visionary One will rejoice.
['PA_tha-ap_16:6.1']	Idaṁ vatvāna te devā,	idam vatvāna te devā 	6	Having said this, those gods,
['PA_tha-ap_16:6.2']	upagacchuṁ naruttamaṁ;	upagacchum naruttama 	6	approached the Supreme One among Men;
['PA_tha-ap_16:6.3']	Ākāse dhārayantassa,	ākāse dhārayantassa 	6	While he was holding it in the sky,
['PA_tha-ap_16:6.4']	padumacchattamuttamaṁ.	paduma chattama uttama 	6	the supreme lotus parasol.
