segmentnr	original	analyzed	translated
['PA_mil_5.5.2:0.1', 'PA_mil_5.5.2:0.2']	Milindapañha🔽Meṇḍakapañha	milindapañha  meṇḍakapañha 	The Questions of King Milinda
['PA_mil_5.5.2:0.3']	Santhavavagga	santhava vagga 	The Questions of Menander
['PA_mil_5.5.2:0.4']	2. Udarasaṁyatapañha	udara sayata pañha 	The Chapter about the Forest🔽The Questions about the Belly
['PA_mil_5.5.2:1.1']	“Bhante nāgasena, bhāsitampetaṁ bhagavatā—	bhante nāgasena bhāsitam petam bhagavatā 	“Though the Blessed One said:
['PA_mil_5.5.2:2.1']	‘Uttiṭṭhe nappamajjeyya,	uttiṭṭhe na ppamajjeyya 	‘Rise up, be not negligent,
['PA_mil_5.5.2:2.2']	udare saṁyato siyā’ti.	udare sayataḥ siyāti 	Be restrained in your belly,’
['PA_mil_5.5.2:3.1']	Puna ca bhagavatā bhaṇitaṁ—	puna ca bhagavatā bhaṇita 	and also said:
['PA_mil_5.5.2:3.2']	‘ahaṁ kho panudāyi, appekadā iminā pattena samatitthikampi bhuñjāmi, bhiyyopi bhuñjāmī’ti.	aham kho panudāyi appa ekadā iminā pattena sama titthikam pi bhuñjāmi bhiyyas pi bhuñjāmi iti 	‘But, Udayin, sometimes I eat from this bowl until I am full, and sometimes I eat more than I need,’
['PA_mil_5.5.2:3.3']	Yadi, bhante nāgasena, bhagavatā bhaṇitaṁ—	yadi bhante nāgasena bhagavatā bhaṇita 	if the Blessed One said:
['PA_mil_5.5.2:3.4']	‘uttiṭṭhe nappamajjeyya, udare saṁyato siyā’ti, tena hi ‘ahaṁ kho panudāyi, appekadā iminā pattena samatitthikampi bhuñjāmi, bhiyyopi bhuñjāmī’ti yaṁ vacanaṁ, taṁ micchā.	uttiṭṭhe na pamajjeyya udare sayataḥ siyāti tena hi aham kho appa ekadā iminā pattena sama titthikam pi bhuñjāmi bhiyyas api bhuñjāmi iti yam tam micchā 	‘Rise up, be not negligent, Be restrained in your belly,’ then as to the statement: ‘But, Udayin, sometimes I eat from this bowl until I am full, and sometimes I eat more than I need,’ it is contradicted.
['PA_mil_5.5.2:3.5']	Yadi tathāgatena bhaṇitaṁ—	yadi tathāgatena bhaṇita 	If the Tathāgata said:
['PA_mil_5.5.2:3.6']	‘ahaṁ kho panudāyi, appekadā iminā pattena samatitthikampi bhuñjāmi, bhiyyopi bhuñjāmī’ti, tena hi ‘uttiṭṭhe nappamajjeyya, udare saṁyato siyā’ti tampi vacanaṁ micchā.	aham kho panudāyi appa ekadā iminā pattena sama titthikam pi bhuñjāmi bhiyyas api bhuñjāmi iti tena hi uttiṭṭhe na pamajjeyya udare sayataḥ siyā ati tam pi vacanam micchā 	‘But, Udayin, sometimes I eat from this bowl until I am full, and sometimes I eat more than I need,’ then as to the statement: ‘Rise up, be not negligent, Be restrained in your belly,’ it is contradicted.
['PA_mil_5.5.2:3.7']	Ayampi ubhato koṭiko pañho tavānuppatto, so tayā nibbāhitabbo”ti.	ayam pi ubhatas koṭikaḥ pañho tava anuppatto saḥ tayā nibbāhitabbaḥ ti 	This double-pronged question has come up. You should resolve it.”
['PA_mil_5.5.2:4.1']	“Bhāsitampetaṁ, mahārāja, bhagavatā—	mahā rāja bhagavatā 	“Great king, the Blessed One has said:🔽‘Arise, be not remiss,
['PA_mil_5.5.2:4.2']	‘uttiṭṭhe nappamajjeyya, udare saṁyato siyā’ti, bhaṇitañca—	uttiṭṭhe na pamajjeyya udare sayataḥ siyā ti bhaṇitam ca 	be self-controlled in your belly.’🔽And he has said:
['PA_mil_5.5.2:4.3']	‘ahaṁ kho panudāyi, appekadā iminā pattena samatitthikampi bhuñjāmi, bhiyyopi bhuñjāmī’ti.	aham kho panudāyi appa ekadā iminā pattena sama titthikam pi bhuñjāmi bhiyyas pi bhuñjāmi iti 	‘Udayi, I sometimes eat from this bowl and sometimes more.’
['PA_mil_5.5.2:4.4']	Yaṁ, mahārāja, bhagavatā bhaṇitaṁ—	ya mahā rāja bhagavatā bhaṇita 	“Great king, what the Blessed One has said:🔽‘Arise, be not remiss,
['PA_mil_5.5.2:4.5_0', 'PA_mil_5.5.2:4.5_1']	‘uttiṭṭhe nappamajjeyya, udare saṁyato siyā’ti, taṁ sabhāvavacanaṁ asesavacanaṁ nissesavacanaṁ🔽nippariyāyavacanaṁ bhūtavacanaṁ tacchavacanaṁ yāthāvavacanaṁ aviparītavacanaṁ isivacanaṁ	uttiṭṭhe na pamajjeyya udare sayataḥ siyāti tam sabhāva vacanam asesa vacanam nissesa vacana  nippariyāya vacanam bhūta vacanam taccha vacanam yāthāva vacanam aviparīta vacanam isi vacana 	be self-controlled in your belly’—🔽is a statement of fact, a statement of truth, a statement of what is real,🔽a statement of what is right, a statement of what is genuine, a statement of what is primary,
['PA_mil_5.5.2:4.5_2']	munivacanaṁ bhagavantavacanaṁ arahantavacanaṁ paccekabuddhavacanaṁ jinavacanaṁ sabbaññuvacanaṁ	muni vacanam bhagavanta vacanam arahanta vacanam paccekabuddha vacanam jina vacanam sabbaññu vacana 	a statement of what is not otherwise, a statement of the Dhamma, a statement of the Vinaya.
['PA_mil_5.5.2:4.5_3']	tathāgatassa arahato sammāsambuddhassa vacanaṁ.	tathāgatassa arahataḥ sammāsambuddhassa 	It is the statement of the Tathāgata, the Arahant, the Perfectly Enlightened One.
['PA_mil_5.5.2:5.1_0']	Udare asaṁyato, mahārāja, pāṇampi hanati, adinnampi ādiyati, paradārampi gacchati,	udare a sayataḥ mahā rāja pāṇam pi hanati adinnam pi ādiyati paradāram pi gacchati 	“Great king, one who is not self-controlled in his belly kills living beings, takes what is not given, indulges in sexual misconduct,
['PA_mil_5.5.2:5.1_1']	musāpi bhaṇati, majjampi pivati, mātarampi jīvitā voropeti, pitarampi jīvitā voropeti,	musā api bhaṇati majjam pi pivati mātaram pi jīvitā voropeti pitaram pi jīvitā voropeti 	He tells lies, he drinks strong drink, he kills his mother, he kills his father,
['PA_mil_5.5.2:5.1_2']	arahantampi jīvitā voropeti, saṅghampi bhindati, duṭṭhena cittena tathāgatassa lohitampi uppādeti.	arahantam pi jīvitā voropeti saṅgham pi bhindati duṭṭhena cittena tathāgatassa lohitam pi uppādeti 	he kills a perfected one, he splits the Order, he with a mind of hate causes the Tathāgata’s blood to flow.
['PA_mil_5.5.2:5.2']	Nanu, mahārāja, devadatto udare asaṁyato saṅghaṁ bhinditvā kappaṭṭhiyaṁ kammaṁ āyūhi.	nanu mahā rāja devadattaḥ udare a sayataḥ saṅgham bhinditvā kappaṭṭhiyam kammam āyūhi 	But did not Devadatta, sire, being unrestrained in his belly, split the Order and bring about a deed of immediate retribution?
['PA_mil_5.5.2:5.3']	Evarūpāni, mahārāja, aññānipi bahuvidhāni kāraṇāni disvā bhagavatā bhaṇitaṁ—	evarūpāni mahā rāja aññāni api bahuvidhāni kāraṇāni disvā bhagavatā bhaṇita 	Seeing such and other various reasons, sire, the Blessed One said:
['PA_mil_5.5.2:5.4']	‘uttiṭṭhe nappamajjeyya, udare saṁyato siyā’ti.	uttiṭṭhe na pamajjeyya udare sayataḥ siyāti 	‘Rise up, be not remiss, be restrained in your belly.’
['PA_mil_5.5.2:6.1_0']	Udare saṁyato, mahārāja, catusaccābhisamayaṁ abhisameti, cattāri sāmaññaphalāni sacchikaroti,	udare sayataḥ mahā rāja catu sacca abhisamayam abhisameti cattāri sāmañña phalāni sacchikaroti 	Being restrained in the belly, sire, one realises the comprehension of the Four Noble Truths, one realises the four fruits of recluseship,
['PA_mil_5.5.2:6.1_1']	catūsu paṭisambhidāsu aṭṭhasu samāpattīsu chasu abhiññāsu vasībhāvaṁ pāpuṇāti, kevalañca	catūsu paṭisambhidāsu aṭṭhasu samāpattīsu chasu abhiññāsu vasībhāvam pāpuṇāti kevalam ca 	one attains mastery in the four discriminations, the eight attainments, the six super-knowledges, and one alone
['PA_mil_5.5.2:6.1_2']	samaṇadhammaṁ pūreti.	samaṇa dhammam pūreti 	fulfils the whole of the recluse’s life.
['PA_mil_5.5.2:6.2_0']	Nanu, mahārāja, sukapotako udare saṁyato hutvā yāva tāvatiṁsabhavanaṁ kampetvā sakkaṁ	nanu mahā rāja su kapotakaḥ udare sayataḥ hutvā yāva tāvati sa bhavanam kampetvā 	But did not the parrot, sire, being restrained in his belly, shake the Tāvatiṁsa heaven and Sakka’s palace,
['PA_mil_5.5.2:6.2_1']	devānamindaṁ upaṭṭhānamupanesi, evarūpāni, mahārāja, aññānipi bahuvidhāni kāraṇāni	devānamindam upaṭṭhānam upanesi evarūpāni mahā rāja aññāni api bahuvidhāni kāraṇāni 	and he gave attendance to the Lord of the Gods, having seen such and other various kinds of reasons,
['PA_mil_5.5.2:6.2_2']	disvā bhagavatā bhaṇitaṁ—	disvā bhagavatā bhaṇita 	it was said by the Fortunate One:
