segmentnr	original	analyzed	translated
['PA_tha-ap_32:0.1']	Therāpadāna	theḥ apadāna 	Elder’s Birth Stories
['PA_tha-ap_32:0.2']	Subhūtivagga	subhūti vagga 	The Subhūti Group
['PA_tha-ap_32:0.3']	10. Khomadāyakattheraapadāna	khoma dāyaka tthera apadāna 	The Story of the Elder Khomadāyaka
['PA_tha-ap_32:1.1']	“Nagare bandhumatiyā,	nagare 	“In the city of Bandhumatī,
['PA_tha-ap_32:1.2']	ahosiṁ vāṇijo tadā;	ahosim vāṇijaḥ tadā 	I was a merchant at that time;
['PA_tha-ap_32:1.3']	Teneva dāraṁ posemi,	tena iva dāram posemi 	By that I supported my wife,
['PA_tha-ap_32:1.4']	ropemi bījasampadaṁ.	ropemi bīja sampada 	And I sowed seeds of merit.
['PA_tha-ap_32:2.1']	Rathiyaṁ paṭipannassa,	rathiyam paṭipannassa 	As I was going along the road,
['PA_tha-ap_32:2.2']	vipassissa mahesino;	vipassissa mahesinaḥ 	To the great seer Vipassī;
['PA_tha-ap_32:2.3']	Ekaṁ khomaṁ mayā dinnaṁ,	ekam khomam mayā dinna 	I gave him a single piece of linen,
['PA_tha-ap_32:2.4']	kusalatthāya satthuno.	kusala atthāya satthunaḥ 	For the sake of skill, to the Teacher.
['PA_tha-ap_32:3.1']	Ekanavutito kappe,	ekanavutitaḥ kappe 	For ninety-one eons,
['PA_tha-ap_32:3.2']	yaṁ khomamadadiṁ tadā;	yam khomamadadim tadā 	The single piece of linen I gave then;
['PA_tha-ap_32:3.3']	Duggatiṁ nābhijānāmi,	duggatim na abhijānāmi 	I do not know of a bad destination,
['PA_tha-ap_32:3.4']	khomadānassidaṁ phalaṁ.	khoma dānaḥ idam 	This is the fruit of giving linen.
['PA_tha-ap_32:4.1']	Sattarase ito kappe,	sattarase itas kappe 	Seventeen times from now,
['PA_tha-ap_32:4.2']	eko sindhavasandhano;	ekaḥ sindhavasandhano 	One who was a horse-dealer;
['PA_tha-ap_32:4.3']	Sattaratanasampanno,	satta ratana sampannaḥ 	Endowed with the seven treasures,
['PA_tha-ap_32:4.4']	catudīpamhi issaro.	catu dīpamhi issaraḥ 	A lord over the four continents.
['PA_tha-ap_32:5.1']	Paṭisambhidā catasso,	paṭisambhidā catasso 	The four analytical knowledges,
['PA_tha-ap_32:5.2']	Vimokkhāpi ca aṭṭhime;	vimokkhā api ca aṭṭhime 	And the eight liberations as well;
['PA_tha-ap_32:5.3']	Chaḷabhiññā sacchikatā,	chaḍabhiññā sacchikatā 	The six super-knowledges were realized,
['PA_tha-ap_32:5.4']	Kataṁ buddhassa sāsanaṁ”.	katam buddhassa sāsana 	The Buddha’s instruction was done.”🔽Thus did the Elder Khomadāyaka recite these verses.
['PA_tha-ap_32:6.1', 'PA_tha-ap_32:7.1']	Itthaṁ sudaṁ āyasmā khomadāyako thero imā gāthāyo abhāsitthāti.🔽Khomadāyakattherassāpadānaṁ dasamaṁ.	ittham sudam āyasmā khomadāyakaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati  khomadāyaka therassa apadānam dasama 	The Story of the Elder Khomadāyaka is the tenth.
['PA_tha-ap_32:8.1']	Tassuddānaṁ	tassa uddāna 	The summary:
['PA_tha-ap_32:9.1']	Subhūti upavāno ca,	subhūti upavāno ca 	Subhūti, Upavāna,
['PA_tha-ap_32:9.2']	saraṇo sīlagāhako;	saraṇaḥ sīla gāhakaḥ 	Saraṇa, Sīlagāha,
['PA_tha-ap_32:9.3']	Annasaṁsāvako dhūpo,	anna sa sāvakaḥ dhūpaḥ 	Annasaṁsāvaka, Dhūpa,
['PA_tha-ap_32:9.4']	pulino uttiyena ca.	pulinaḥ uttiyena ca 	Pulina, and Uttiya.
['PA_tha-ap_32:10.1']	Añjalī khomadāyī ca,	añjalī khoma dāyī ca 	The one who gives with joined palms,
['PA_tha-ap_32:10.2']	daseva tatiye gaṇe;	dasā iva tatiye gaṇe 	and the ten in the third group;
['PA_tha-ap_32:10.3']	Pañcāsītisataṁ vuttā,	pañcāsīti satam vuttā 	The five hundred and fifty verses
['PA_tha-ap_32:10.4']	gāthāyo sabbapiṇḍitā.	gāthāyo sabba piṇḍitā 	are all included in the summary.
['PA_tha-ap_32:11.1']	Subhūtivaggo tatiyo.	subhūti vaggo tatiyaḥ 	The third sub-chapter on Subhūti is finished.
['PA_tha-ap_32:12.1']	Catutthabhāṇavāraṁ.	    	The fourth recitation section.
