segmentnr	original	analyzed	translated
['PA_ja_491:0.1', 'PA_ja_491:0.2', 'PA_ja_491:0.3']	Jātaka🔽Pakiṇṇakanipāta🔽Sālikedāravagga	jātaka  pakiṇṇaka nipāta  sāli kedāra vagga 	Jātaka🔽The Minor Collection🔽The Chapter with Pairs
['PA_ja_491:0.4']	8. Mahāmorajātaka	mahāmorajātaka 	The Great Peacock Jātaka
['PA_ja_491:1.1']	“Sace hi tyāhaṁ dhanahetu gāhito,	sace hi tyā aham dhana hetu 	“If I’ve been caught for the sake of money,
['PA_ja_491:1.2']	Mā maṁ vadhī jīvagāhaṁ gahetvā;	mā mam vadhī jīva gāham 	Don’t kill me, but take me alive;
['PA_ja_491:1.3']	Rañño ca maṁ samma upantikaṁ nehi,	raññaḥ ca mama samma upantikam nehi 	Take me to the king as a present,
['PA_ja_491:1.4']	Maññe dhanaṁ lacchasinapparūpaṁ”.	maññe dhanam lacchasinapparūpa 	I think you’ll get a reward.”
['PA_ja_491:2.1']	“Na me ayaṁ tuyha vadhāya ajja,	na me ayam tuyha vadhāya ajja 	“I’m not going to kill you today,
['PA_ja_491:2.2']	Samāhito cāpadhure khurappo;	samāhitaḥ cāpa dhure khura ppaḥ 	I’m focused, with my knife at the ready;
['PA_ja_491:2.3']	Pāsañca tyāhaṁ adhipātayissaṁ,	pāsam ca tyāham adhipātayissa 	I’ll release you from the noose,
['PA_ja_491:2.4']	Yathāsukhaṁ gacchatu morarājā”.	yathāsukham gacchatu mora rājā 	Let the king of peacocks go as he pleases.”
['PA_ja_491:3.1']	“Yaṁ satta vassāni mamānubandhi,	yam satta vassāni mama anubandhi 	“You’ve followed me for seven years,
['PA_ja_491:3.2', 'PA_ja_491:3.3']	Rattindivaṁ khuppipāsaṁ sahanto;🔽Atha kissa maṁ pāsavasūpanītaṁ,	rattindivam khuppipāsam sahantaḥ  atha kissa mama pāsava su upanīta 	Enduring hunger and thirst day and night;🔽So why do you want to release me from the noose
['PA_ja_491:3.4']	Pamuttave icchasi bandhanasmā.	pamuttave icchasi bandhanasmā 	When I’ve been brought so close to you?
['PA_ja_491:4.1']	Pāṇātipātā virato nusajja,	pāṇa atipātā virataḥ nusajja 	I’ve given up killing living creatures,
['PA_ja_491:4.2', 'PA_ja_491:4.3']	Abhayaṁ nu te sabbabhūtesu dinnaṁ;🔽Yaṁ maṁ tuvaṁ pāsavasūpanītaṁ,	abhayam nu te sabba bhūtesu dinna  yam mama tuvam 	And I’ve given safety to all beings;🔽So why do you want to release me from the noose
['PA_ja_491:4.4']	Pamuttave icchasi bandhanasmā”.	pamuttave icchasi bandhanasmā 	When I’ve been brought so close to you?”
['PA_ja_491:5.1']	“Pāṇātipātā viratassa brūhi,	pāṇa atipātā viratassa brūhi 	“Tell me about the one who’s given up killing living creatures,
['PA_ja_491:5.2']	Abhayañca yo sabbabhūtesu deti;	abhayam ca yaḥ sabba bhūtesu deti 	And who gives safety to all beings;
['PA_ja_491:5.3']	Pucchāmi taṁ morarājetamatthaṁ,	pucchāmi tam 	I ask you this, king of peacocks,
['PA_ja_491:5.4']	Ito cuto kiṁ labhate sukhaṁ so”.	itas cutas kim labhate sukham saḥ 	What happiness does he gain after death?”
['PA_ja_491:6.1']	“Pāṇātipātā viratassa brūmi,	pāṇa atipātā viratassa brūmi 	“I say that one who abstains from killing living beings
['PA_ja_491:6.2']	Abhayañca yo sabbabhūtesu deti;	abhayam ca yaḥ sabba bhūtesu deti 	and gives protection to all beings,
['PA_ja_491:6.3']	Diṭṭheva dhamme labhate pasaṁsaṁ,	diṭṭhā iva dhamme labhate pasasa 	is praised right here in this life,
['PA_ja_491:6.4']	Saggañca so yāti sarīrabhedā”.	saggam ca saḥ yāti sarīra bhedā 	and upon the breakup of the body, goes to heaven.”
['PA_ja_491:7.1']	“Na santi devā iti āhu eke,	na santi devā iti āhu eke 	“Some say that there are no gods,
['PA_ja_491:7.2']	Idheva jīvo vibhavaṁ upeti;	idhā iva jīvaḥ vibhavam upeti 	that the life-principle perishes with the body;
['PA_ja_491:7.3']	Tathā phalaṁ sukatadukkaṭānaṁ,	tathā phalam 	that there is no fruit or result of good or bad deeds,
['PA_ja_491:7.4']	Dattupaññattañca vadanti dānaṁ;	vadanti dāna 	and that gifts are given for the dead.
['PA_ja_491:7.5']	Tesaṁ vaco arahataṁ saddahāno,	tesam vacaḥ arahatam saddahānaḥ 	Having faith in the words of those who are worthy,
['PA_ja_491:7.6']	Tasmā ahaṁ sakuṇe bādhayāmi”.	tasmai aham sakuṇe bādhayāmi 	therefore I harm the birds.”
['PA_ja_491:8.1']	“Cando ca suriyo ca ubho sudassanā,	cando ca suriyaḥ ca ubho su dassanā 	“The moon and the sun, both of them beautiful,
['PA_ja_491:8.2']	Gacchanti obhāsayamantalikkhe;	gacchanti obhāsa yamantalikkhe 	move, illuminating the sky;
['PA_ja_491:8.3']	Imassa lokassa parassa vā te,	imassa lokassa parassa vā te 	are they of this world or of another,
['PA_ja_491:8.4']	Kathaṁ nu te āhu manussaloke”.	katham nu te āhu manussa loke 	how do they speak in the world of humans?”
['PA_ja_491:9.1']	“Cando ca suriyo ca ubho sudassanā,	cando ca suriyaḥ ca ubho su dassanā 	“The moon and the sun, both of them beautiful,
['PA_ja_491:9.2']	Gacchanti obhāsayamantalikkhe;	gacchanti obhāsa yamantalikkhe 	move, illuminating the sky;
['PA_ja_491:9.3']	Parassa lokassa na te imassa,	parassa lokassa na te imassa 	they are of another world, not of this,
['PA_ja_491:9.4']	Devāti te āhu manussaloke”.	devā iti te āhu manussa loke 	they are called gods in the world of humans.”
['PA_ja_491:10.1']	“Ettheva te nīhatā hīnavādā,	etthā iva te nīhatāḥ hīna vādā 	“Right here they are defeated, those who speak lowly,
['PA_ja_491:10.2']	Ahetukā ye na vadanti kammaṁ;	ahetukāḥ ye na vadanti kamma 	those who do not speak of deeds as having causes;
['PA_ja_491:10.3']	Tathā phalaṁ sukatadukkaṭānaṁ,	tathā phalam 	that there is no fruit or result of good or bad deeds,
['PA_ja_491:10.4']	Dattupaññattaṁ ye ca vadanti dānaṁ”.	dattu paññattam ye ca vadanti dāna 	and that gifts are given for the dead.”
['PA_ja_491:11.1']	“Addhā hi saccaṁ vacanaṁ tavedaṁ,	addhā hi saccam vacanam tava īda 	“Surely your words are true,
['PA_ja_491:11.2']	Kathañhi dānaṁ aphalaṁ bhaveyya;	katham hi dānam aphalam 	For how could giving not have fruit?
['PA_ja_491:11.3', 'PA_ja_491:11.4']	Tathā phalaṁ sukatadukkaṭānaṁ,🔽Dattupaññattañca kathaṁ bhaveyya.	tathā phalam  dattu paññattam ca katham 	And so too the fruit of good and bad deeds,🔽And how could giving and making be?
['PA_ja_491:12.1']	Kathaṅkaro kintikaro kimācaraṁ,	kathaṅkaro kintikaro kimācara 	What should I do, what should I make, what should I practice,
['PA_ja_491:12.2']	Kiṁ sevamāno kena tapoguṇena;	kim sevamānaḥ kena tapaḥ guṇena 	By serving what austerity?
['PA_ja_491:12.3']	Akkhāhi me morarājetamatthaṁ,	akkhāhi me 	Tell me, O king of the birds, the meaning of this,
['PA_ja_491:12.4']	Yathā ahaṁ no nirayaṁ pateyyaṁ”.	yathā aham naḥ nirayam pateyya 	So that I may not fall into hell.”
['PA_ja_491:13.1']	“Ye keci atthi samaṇā pathabyā,	ye keci atthi samaṇā pathabyā 	“Whatever ascetics there are in the world,
['PA_ja_491:13.2']	Kāsāyavatthā anagāriyā te;	kāsāyavatthāḥ anagāriyā te 	Wearing ochre robes, not householders;
['PA_ja_491:13.3']	Pātova piṇḍāya caranti kāle,	pātaḥ uva piṇḍāya caranti kāle 	They go for alms in the morning, in time,
['PA_ja_491:13.4']	Vikālacariyā viratā hi santo.	vikāla cariyāḥ viratāḥ hi santaḥ 	For the good are restrained from wandering at the wrong time.
['PA_ja_491:14.1', 'PA_ja_491:14.2']	Te tattha kālenupasaṅkamitvā,🔽Pucchāhi yaṁ te manaso piyaṁ siyā;	te tattha kālena upasaṅkamitvā  pucchāhi yam te manasaḥ piyam siyā 	Approaching them there in time,🔽Ask what is dear to your mind;
['PA_ja_491:14.3']	Te te pavakkhanti yathāpajānaṁ,	te te pavakkhanti yathā apajāna 	They will declare to you according to their knowledge,
['PA_ja_491:14.4']	Imassa lokassa parassa catthaṁ”.	imassa lokassa parassa cattha 	The meaning of this world and the next.”
['PA_ja_491:15.1']	“Tacaṁva jiṇṇaṁ urago purāṇaṁ,	jiṇṇam uragaḥ purāṇa 	“Like a snake casting off old, worn-out skin,
['PA_ja_491:15.2', 'PA_ja_491:15.3']	Paṇḍūpalāsaṁ harito dumova;🔽Esappahīno mama luddabhāvo,	paṇḍū palāsam haritaḥ  mama ludda bhāvaḥ 	Or a parrot a green, leaf-covered nest;🔽I have abandoned my state as a hunter,
['PA_ja_491:15.4', 'PA_ja_491:16.1']	Jahāmahaṁ luddakabhāvamajja.🔽Ye cāpi me sakuṇā atthi baddhā,	jahām aham luddaka bhāvam ajja  ye ca api me sakuṇāḥ atthi baddhā 	I have given up my state as a hunter.🔽And all the birds I had captured,
['PA_ja_491:16.2']	Satāninekāni nivesanasmiṁ;	satāninekāni 	Many hundreds in my dwelling;
['PA_ja_491:16.3']	Tesampahaṁ jīvitamajja dammi,	jīvitam ajja dammi 	I would give my life to save him,
['PA_ja_491:16.4']	Mokkhañca te pattā sakaṁ niketaṁ”.	mokkham ca te pattā sakam niketa 	And you have attained your freedom and your own home.”
['PA_ja_491:17.1', 'PA_ja_491:17.2']	“Luddo carī pāsahattho araññe,🔽Bādhetu morādhipatiṁ yasassiṁ;	luddaḥ carī pāsa hatthaḥ araññe  bādhetu mā urā adhipatim yasassi 	“A hunter with a snare in the forest🔽Harassed the famous lord of the peacocks.
['PA_ja_491:17.3']	Bandhitvā morādhipatiṁ yasassiṁ,	bandhitvā mora adhipatim 	Having caught the famous lord of the peacocks,
['PA_ja_491:17.4']	Dukkhā sa pamucci yathāhaṁ pamutto”ti.	dukkhā sa pamucci yathā aham pamuttaḥ ti 	He was released from suffering, just as I was released.”
['PA_ja_491:18.1']	Mahāmorajātakaṁ aṭṭhamaṁ.	mahāmorajātakam aṭṭhama 	The Mahāmorajātaka is the eighth.
