segmentnr	original	analyzed	folio	translated
['PA_mn_27:0.1']	Majjhima Nikāya 27	majjhima nikāya 	0	Middle Length Discourses 
['PA_mn_27:0.2']	Cūḷahatthipadopamasutta	cūḷa hatthi pada upama sutta 	0	The Shorter Discourse on the Simile of the Elephant’s Footprint 
['PA_mn_27:1.1']	Evaṁ me sutaṁ—	evam me suta 	1	Thus have I heard. 
['PA_mn_27:1.2', 'PA_mn_27:2.1']	ekaṁ samayaṁ bhagavā sāvatthiyaṁ viharati jetavane anāthapiṇḍikassa ārāme.🔽Tena kho pana samayena jāṇussoṇi brāhmaṇo sabbasetena vaḷavābhirathena sāvatthiyā niyyāti divādivassa.	ekam samayam bhagavā sāvatthiyam viharati jetavane anāthapiṇḍikassa ārāme  tena kho pana samayena jāṇussoṇi brāhmaṇaḥ sabba setena vaḷava abhirathena sāvatthiyā niyyāti divā divassa 	1	Once the Buddha was staying at Sāvatthī, in Jeta’s Grove, Anāthapiṇḍika’s Park. 🔽Now on that occasion the brahmin Jānussoṇi was driving out of Sāvatthī in the middle of the day in an all-white chariot drawn by white mares. 
['PA_mn_27:2.2', 'PA_mn_27:2.3']	Addasā kho jāṇussoṇi brāhmaṇo pilotikaṁ paribbājakaṁ dūratova āgacchantaṁ.🔽Disvāna pilotikaṁ paribbājakaṁ etadavoca:	addasā kho jāṇussoṇi brāhmaṇaḥ pilotikam paribbājakam dūratas vā āgacchanta  disvāna pilotikam paribbājakam etat avoca 	2	He saw the wanderer Pilotika coming in the distance
['PA_mn_27:2.4']	“Handa kuto nu bhavaṁ vacchāyano āgacchati divādivassā”ti?	handa kutas nu bhavam vacchāyanaḥ āgacchati 	2	and said to him, “Well now, where is Master Vacchāyana coming from in the middle of the day?”
['PA_mn_27:2.5', 'PA_mn_27:2.6']	“Ito hi kho ahaṁ, bho, āgacchāmi samaṇassa gotamassa santikā”ti.🔽“Taṁ kiṁ maññati bhavaṁ vacchāyano samaṇassa gotamassa paññāveyyattiyaṁ paṇḍito maññe”ti.	itas hi kho aha bho āgacchāmi samaṇassa gotamassa santikā ati  tam kim maññati bhavam vacchāyanaḥ samaṇassa gotamassa paññāveyyattiyam paṇḍitaḥ maññeti 	2	“I’m coming from the presence of the recluse Gotama, sir.”🔽“What do you think of the recluse Gotama’s lucidity of wisdom? He seems to be wise.”
['PA_mn_27:2.7']	“Ko cāhaṁ, bho, ko ca samaṇassa gotamassa paññāveyyattiyaṁ jānissāmi.	kaḥ ca āha bho kaḥ ca samaṇassa gotamassa paññāveyyattiyam jānissāmi 	2	“Sir, who am I to know the recluse Gotama’s lucidity of wisdom?
['PA_mn_27:2.8']	Sopi nūnassa tādisova yo samaṇassa gotamassa paññāveyyattiyaṁ jāneyyā”ti.	saḥ api nūna ssa tādisaḥ uva yaḥ samaṇassa gotamassa jāneyya ati 	2	Whoever knows the extent of the recluse Gotama’s wisdom would know the extent of the ocean with his hand.
['PA_mn_27:2.9']	“Uḷārāya khalu bhavaṁ vacchāyano samaṇaṁ gotamaṁ pasaṁsāya pasaṁsatī”ti.	uḷārāya khalu bhavam vacchāyanaḥ samaṇam gotamam pasasāya pasasati iti 	2	“Master Vacchayana praises the recluse Gotama with high praise indeed.”
