segmentnr	original	analyzed	translated
['PA_kv_15.1:0.1']	Kathāvatthu	kathāvatthu 	Points of Controversy
['PA_kv_15.1:0.2']	Anusayapaṇṇāsaka	anusaya paṇṇāsaka 	The Fifty on Latent Tendencies
['PA_kv_15.1:0.3']	Pannarasamavagga	pannarasama vagga 	The fifteenth chapter
['PA_kv_15.1:0.4']	Paccayatākathā	paccaya tā kathā 	The discussion of conditions
['PA_kv_15.1:1.1']	Paccayatā vavatthitāti?	paccayatā vavatthitā ati 	Are conditions determined?
['PA_kv_15.1:1.2']	Āmantā.	āmantā 	Agreed.
['PA_kv_15.1:1.3']	Nanu vīmaṁsā hetu, so ca adhipatīti?	nanu vīmasā hetu saḥ ca adhipati iti 	Isn’t investigation a cause, and is it a dominant condition?
['PA_kv_15.1:1.4']	Āmantā.	āmantā 	Agreed.
['PA_kv_15.1:1.5']	Hañci vīmaṁsā hetu, so ca adhipati, tena vata re vattabbe—	hañci vīmasā hetu saḥ ca adhipati tena vata re vattabbe 	Well then, you must say that,
['PA_kv_15.1:1.6']	“hetupaccayena paccayo, adhipatipaccayena paccayo”ti.	hetu paccayena paccayaḥ adhipati paccayena paccayo ti 	“It’s a condition by way of cause condition and by way of dominant condition.”
['PA_kv_15.1:2.1']	Nanu chandādhipati sahajātānaṁ dhammānaṁ adhipatīti?	nanu chanda adhipati sahajātānam dhammānam adhipati iti 	Isn’t will the dominant condition for the things that are conascent with it?
['PA_kv_15.1:2.2']	Āmantā.	āmantā 	Agreed.
['PA_kv_15.1:2.3']	Hañci chandādhipati sahajātānaṁ dhammānaṁ adhipati, tena vata re vattabbe—	hañci chanda adhipati sahajātānam dhammānam adhipati tena vata re vattabbe 	Well then, you must say that,
['PA_kv_15.1:2.4']	“adhipatipaccayena paccayo, sahajātapaccayena paccayo”ti.	adhipati paccayena paccayo sahajāta paccayena paccayo ti 	“It’s a condition by way of dominant condition and by way of conascence condition.”
['PA_kv_15.1:3.1']	Nanu vīriyādhipati sahajātānaṁ dhammānaṁ adhipatīti?	nanu vīriya adhipati sahajātānam dhammānam adhipati iti 	Isn’t energy the dominant condition for the things that are conascent with it?
['PA_kv_15.1:3.2']	Āmantā.	āmantā 	Agreed.
['PA_kv_15.1:3.3']	Hañci vīriyādhipati sahajātānaṁ dhammānaṁ adhipati, tena vata re vattabbe—	hañci vīriya adhipati sahajātānam dhammānam adhipati tena vata re vattabbe 	Well then, you must say that,
['PA_kv_15.1:3.4']	“adhipatipaccayena paccayo, sahajātapaccayena paccayo”ti.	adhipati paccayena paccayo sahajāta paccayena paccayo ti 	“It’s a condition by way of dominant condition and by way of conascence condition.”
['PA_kv_15.1:4.1']	Nanu vīriyādhipati sahajātānaṁ dhammānaṁ adhipati, tañca indriyanti?	nanu vīriya adhipati sahajātānam dhammānam adhipati tat ca 	Isn’t energy a dominant condition for the associated thoughts? And is it a faculty?
['PA_kv_15.1:4.2', 'PA_kv_15.1:4.3']	Āmantā.🔽Hañci vīriyādhipati sahajātānaṁ dhammānaṁ adhipati, tañca indriyaṁ, tena vata re vattabbe—	āmantā  vīriya adhipati sahajātānam dhammānam adhipati tat ca indriya tena vata re vattabbe 	“Yes.”
['PA_kv_15.1:4.4']	“adhipatipaccayena paccayo, indriyapaccayena paccayo”ti.	adhipati paccayena paccayaḥ indriya paccayena paccayaḥ ti 	“Then you should say that it’s a dominant condition and a faculty condition.🔽But you don’t say that.
['PA_kv_15.1:5.1']	Nanu vīriyādhipati sahajātānaṁ dhammānaṁ adhipati, tañca maggaṅganti?	nanu vīriya adhipati sahajātānam dhammānam adhipati tat ca 	Isn’t energy a dominant condition for the associated thoughts? And is it a path factor?
['PA_kv_15.1:5.2', 'PA_kv_15.1:5.3']	Āmantā.🔽Hañci vīriyādhipati sahajātānaṁ dhammānaṁ adhipati, tañca maggaṅgaṁ, tena vata re vattabbe—	āmantā  vīriya adhipati sahajātānam dhammānam adhipati tat ca tena vata re vattabbe 	“Yes.”🔽“Then you should say that it’s a dominant condition and a path condition.
['PA_kv_15.1:5.4']	“adhipatipaccayena paccayo, maggapaccayena paccayo”ti.	adhipati paccayena paccayaḥ magga paccayena paccayaḥ ti 	But you don’t say that.
['PA_kv_15.1:6.1']	Nanu cittādhipati sahajātānaṁ dhammānaṁ adhipatīti?	nanu citta adhipati sahajātānam dhammānam adhipati iti 	Isn’t mind a dominant condition for the associated thoughts?
['PA_kv_15.1:6.2', 'PA_kv_15.1:6.3']	Āmantā.🔽Hañci cittādhipati sahajātānaṁ dhammānaṁ adhipati, tena vata re vattabbe—	āmantā  hañci citta adhipati sahajātānam dhammānam adhipati tena vata re vattabbe 	“Yes.”🔽“Then you should say that it’s a dominant condition and a co-nascence condition.
['PA_kv_15.1:6.4']	“adhipatipaccayena paccayo, sahajātapaccayena paccayo”ti.	adhipati paccayena paccayo sahajāta paccayena paccayo ti 	But you don’t say that.
['PA_kv_15.1:7.1']	Nanu cittādhipati sahajātānaṁ dhammānaṁ adhipati, so ca āhāroti?	nanu citta adhipati sahajātānam dhammānam adhipati saḥ ca āhāro ti 	Isn’t the dominance of consciousness a condition for the states that are conascent with it, and is that a nutriment?
['PA_kv_15.1:7.2', 'PA_kv_15.1:7.3']	Āmantā.🔽Hañci cittādhipati sahajātānaṁ dhammānaṁ adhipati, so ca āhāro, tena vata re vattabbe—	āmantā  hañci citta adhipati sahajātānam dhammānam adhipati saḥ ca āhāro tena vata re vattabbe 	“Yes.”
['PA_kv_15.1:7.4']	“adhipatipaccayena paccayo, āhārapaccayena paccayo”ti.	adhipati paccayena paccayaḥ āhāra paccayena paccayo ti 	“Then you should not say that ‘As dominance condition, it is a condition; as nutriment condition, it is a condition.’
['PA_kv_15.1:8.1']	Nanu cittādhipati sahajātānaṁ dhammānaṁ adhipati, tañca indriyanti?	nanu citta adhipati sahajātānam dhammānam adhipati tat ca indriyanti 	But isn’t the dominance of consciousness a condition for the states that are conascent with it, and is that a faculty?
['PA_kv_15.1:8.2', 'PA_kv_15.1:8.3', 'PA_kv_15.1:8.4']	Āmantā.🔽Hañci cittādhipati sahajātānaṁ dhammānaṁ adhipati, tañca indriyaṁ, tena vata re vattabbe—🔽“adhipatipaccayena paccayo, indriyapaccayena paccayo”ti.	āmantā  hañci citta adhipati sahajātānam dhammānam adhipati tat ca indriya tena vata re vattabbe  adhipati paccayena paccayaḥ indriya paccayena paccayaḥ ti 	“Yes.”🔽“Then you should not say that ‘As dominance condition, it is a condition; as faculty condition, it is a condition.’
['PA_kv_15.1:9.1']	Nanu vīmaṁsādhipati sahajātānaṁ dhammānaṁ adhipatīti?	nanu vīmasa adhipati sahajātānam dhammānam adhipati iti 	Isn’t the dominance of investigation a condition for the states that are conascent with it?
['PA_kv_15.1:9.2', 'PA_kv_15.1:9.3']	Āmantā.🔽Hañci vīmaṁsādhipati sahajātānaṁ dhammānaṁ adhipati, tena vata re vattabbe—	āmantā  hañci sahajātānam dhammānam adhipati tena vata re vattabbe 	“Yes.”
['PA_kv_15.1:9.4']	“adhipatipaccayena paccayo, sahajātapaccayena paccayo”ti.	adhipati paccayena paccayo sahajāta paccayena paccayo ti 	“Then you should not say that ‘As dominance condition, it is a condition; as conascence condition, it is a condition.’
['PA_kv_15.1:10.1']	Nanu vīmaṁsādhipati sahajātānaṁ dhammānaṁ adhipati, tañca indriyanti?	nanu sahajātānam dhammānam adhipati 	Isn’t it that the dominant condition is the dominant condition for the associated thoughts and that is a faculty?
['PA_kv_15.1:10.2']	Āmantā.	āmantā 	“Yes.”
['PA_kv_15.1:10.3']	Hañci vīmaṁsādhipati sahajātānaṁ dhammānaṁ adhipati, tañca indriyaṁ, tena vata re vattabbe—	sahajātānam dhammānam adhipati tat ca indriya tena vata re vattabbe 	“Then it must be said that
['PA_kv_15.1:10.4']	“adhipatipaccayena paccayo, indriyapaccayena paccayo”ti.	adhipati paccayena paccayaḥ indriya paccayena paccayaḥ ti 	the dominant condition is a condition, and the faculty condition is a condition.”
['PA_kv_15.1:11.1']	Nanu vīmaṁsādhipati sahajātānaṁ dhammānaṁ adhipati, tañca maggaṅganti?	nanu vīmasa adhipati sahajātānam dhammānam adhipati tat ca 	Isn’t it that the dominant condition is the dominant condition for the associated thoughts and that is a factor of the path?
['PA_kv_15.1:11.2']	Āmantā.	āmantā 	“Yes.”
['PA_kv_15.1:11.3']	Hañci vīmaṁsādhipati sahajātānaṁ dhammānaṁ adhipati, tañca maggaṅgaṁ, tena vata re vattabbe—	sahajātānam dhammānam adhipati tat ca tena vata re vattabbe 	“Then it must be said that
['PA_kv_15.1:11.4']	“adhipatipaccayena paccayo, maggapaccayena paccayo”ti.	adhipati paccayena paccayaḥ magga paccayena paccayaḥ ti 	the dominant condition is a condition, and the path condition is a condition.”
['PA_kv_15.1:12.1']	Nanu ariyaṁ dhammaṁ garuṁ katvā uppajjati paccavekkhaṇā, tañcārammaṇanti?	nanu ariyam dhammam garum katvā uppajjati paccavekkhaṇā tad ca ārammaṇa nti 	Isn’t it that the reviewing that arises in dependence on the noble truths is a condition for the noble truths and that is a condition for the reviewing?
['PA_kv_15.1:12.2']	Āmantā.	āmantā 	“Yes.”
['PA_kv_15.1:12.3']	Hañci ariyaṁ dhammaṁ garuṁ katvā uppajjati paccavekkhaṇā, tañcārammaṇaṁ, tena vata re vattabbe—	hañci ariyam dhammam garum katvā uppajjati paccavekkhaṇā tad ca ārammaṇa tena vata re vattabbe 	“Then it must be said that
['PA_kv_15.1:12.4']	“adhipatipaccayena paccayo, ārammaṇapaccayena paccayo”ti.	adhipati paccayena paccayaḥ ārammaṇa paccayena paccayo ti 	the dominant condition is a condition, and the object condition is a condition.”
['PA_kv_15.1:13.1']	Nanu purimā purimā kusalā dhammā pacchimānaṁ pacchimānaṁ kusalānaṁ dhammānaṁ anantarapaccayena paccayo, sā ca āsevanāti?	nanu purimā purimā kusalāḥ dhammā pacchimānam pacchimānam kusalānam dhammānam anantara paccayena paccayaḥ sā ca āsevanā ti 	Aren’t the former wholesome thoughts a condition, as proximate condition, for the latter wholesome thoughts, and is that also repetition?
['PA_kv_15.1:13.2']	Āmantā.	āmantā 	“Yes.”
['PA_kv_15.1:13.3']	Hañci purimā purimā kusalā dhammā pacchimānaṁ pacchimānaṁ kusalānaṁ dhammānaṁ anantarapaccayena paccayo, sā ca āsevanā, tena vata re vattabbe—	hañci purimā purimā kusalā dhammā pacchimānam pacchimānam kusalānam dhammānam anantara paccayena paccayaḥ sā ca āsevanā tena vata re vattabbe 	“Then it must be said that,
['PA_kv_15.1:13.4']	“anantarapaccayena paccayo, āsevanapaccayena paccayo”ti.	anantara paccayena paccayaḥ āsevana paccayena paccayo ti 	‘The proximate condition is a condition, the repetition condition is a condition.’
['PA_kv_15.1:14.1']	Nanu purimā purimā akusalā dhammā pacchimānaṁ pacchimānaṁ akusalānaṁ dhammānaṁ anantarapaccayena paccayo, sā ca āsevanāti?	nanu purimā purimāḥ akusalāḥ dhammā pacchimānam pacchimānam akusalānam dhammānam anantara paccayena paccayaḥ sā ca āsevanā ti 	Aren’t the former unwholesome thoughts a condition, as proximate condition, for the latter unwholesome thoughts, and is that also repetition?
['PA_kv_15.1:14.2']	Āmantā.	āmantā 	“Yes.”
['PA_kv_15.1:14.3']	Hañci purimā purimā akusalā dhammā pacchimānaṁ pacchimānaṁ akusalānaṁ dhammānaṁ anantarapaccayena paccayo, sā ca āsevanā, tena vata re vattabbe—	hañci purimā purimāḥ akusalāḥ dhammā pacchimānam pacchimānam akusalānam dhammānam anantara paccayena paccayaḥ sā ca āsevanā tena vata re vattabbe 	“Then it must be said that,
['PA_kv_15.1:14.4']	“anantarapaccayena paccayo, āsevanapaccayena paccayo”ti.	anantara paccayena paccayaḥ āsevana paccayena paccayo ti 	‘The proximate condition is a condition, the repetition condition is a condition.’
['PA_kv_15.1:15.1']	Nanu purimā purimā kiriyābyākatā dhammā pacchimānaṁ pacchimānaṁ kiriyābyākatānaṁ dhammānaṁ anantarapaccayena paccayo, sā ca āsevanāti?	nanu purimā purimā kiriyā abyākatāḥ dhammā pacchimānam pacchimānam kiriyā abyākatānam dhammānam anantara paccayena paccayaḥ sā ca āsevanā ti 	Aren’t the former and later states of the same kind of indeterminate action a condition, as proximity condition, for the latter and former states of the same kind of indeterminate action, and is that repetition?
['PA_kv_15.1:15.2', 'PA_kv_15.1:15.3']	Āmantā.🔽Hañci purimā purimā kiriyābyākatā dhammā pacchimānaṁ pacchimānaṁ kiriyābyākatānaṁ dhammānaṁ anantarapaccayena paccayo, sā ca āsevanā, tena vata re vattabbe—	āmantā  hañci purimā purimā kiriyā abyākatā dhammā pacchimānam pacchimānam kiriyā abyākatānam dhammānam anantara paccayena paccayaḥ sā ca āsevanā tena vata re vattabbe 	“Yes.”🔽“Then it must be said that
['PA_kv_15.1:15.4']	“anantarapaccayena paccayo, āsevanapaccayena paccayo”ti.	anantara paccayena paccayaḥ āsevana paccayena paccayo ti 	the former and later states of the same kind of indeterminate action are a condition, as proximity condition, for the latter and former states of the same kind of indeterminate action, and that repetition is a condition.”
['PA_kv_15.1:16.1']	Na vattabbaṁ—	na vattabba 	“That can’t be said.”
['PA_kv_15.1:16.2']	“paccayatā vavatthitā”ti?	paccayatā vavatthitā ati 	“Then the conditionality is not determined.”
['PA_kv_15.1:16.3']	Āmantā.	āmantā 	“Yes.”
['PA_kv_15.1:16.4']	Hetupaccayena paccayo hoti, ārammaṇapaccayena paccayo hoti, anantarapaccayena paccayo hoti, samanantarapaccayena paccayo hotīti?	hetu paccayena paccayaḥ hoti ārammaṇa paccayena paccayaḥ hoti anantara paccayena paccayaḥ hoti samanantara paccayena paccayaḥ hoti iti 	“Is it the case that there is a condition by way of root condition, and there is a condition by way of object condition, and there is a condition by way of proximity condition, and there is a condition by way of contiguity condition?”
['PA_kv_15.1:16.5', 'PA_kv_15.1:16.6']	Na hevaṁ vattabbe.🔽Tena hi paccayatā vavatthitāti.	na ha ivam vattabbe  tena hi paccaya tā vavatthitā ati 	“That can’t be said.”🔽“Then the conditionality is not determined.”
['PA_kv_15.1:16.7']	Paccayatākathā niṭṭhitā.	paccaya tā kathā niṭṭhitā 	The Discussion of Conditions is finished.
