segmentnr	original	analyzed	translated
['PA_thag_8.2:0.1']	Theragāthā 8.2	theragāthā 	Verses of the Elders
['PA_thag_8.2:0.2']	Aṭṭhakanipāta	aṭṭhaka nipāta 	The Group of Eights
['PA_thag_8.2:0.3']	Paṭhamavagga	paṭhama vagga 	The First Chapter
['PA_thag_8.2:0.4', 'PA_thag_8.2:1.1']	Sirimittattheragāthā🔽“Akkodhanonupanāhī,	sirimittattheragāthā  akkodhana unupanāhī 	The Elder Sirimitta🔽Not angry or spiteful,
['PA_thag_8.2:1.2']	amāyo rittapesuṇo;	a māyo ritta pesuṇaḥ 	not deceitful or double-tongued,
['PA_thag_8.2:1.3']	Sa ve tādisako bhikkhu,	sa ve tādisakaḥ 	such a monk, being like this,
['PA_thag_8.2:1.4']	evaṁ pecca na socati.	evam na socati 	does not grieve after death.
['PA_thag_8.2:2.1', 'PA_thag_8.2:2.2']	Akkodhanonupanāhī,🔽amāyo rittapesuṇo;	akkodhana unupanāhī  a māyo ritta pesuṇaḥ 	Not angry or spiteful,🔽not deceitful or double-tongued,
['PA_thag_8.2:2.3']	Guttadvāro sadā bhikkhu,	gutta dvāraḥ 	the monk who guards the sense doors,
['PA_thag_8.2:2.4', 'PA_thag_8.2:3.1']	evaṁ pecca na socati.🔽Akkodhanonupanāhī,	evam na socati  akkodhana unupanāhī 	does not grieve after death.🔽Not angry or spiteful,
['PA_thag_8.2:3.2']	amāyo rittapesuṇo;	a māyo ritta pesuṇaḥ 	not deceitful or double-tongued,
['PA_thag_8.2:3.3']	Kalyāṇasīlo so bhikkhu,	kalyāṇa sīlaḥ saḥ bhikkhu 	the monk of good character,
['PA_thag_8.2:3.4', 'PA_thag_8.2:4.1']	evaṁ pecca na socati.🔽Akkodhanonupanāhī,	evam na socati  akkodhana unupanāhī 	does not grieve after death.🔽Not angry or spiteful,
['PA_thag_8.2:4.2']	amāyo rittapesuṇo;	a māyo ritta pesuṇaḥ 	not deceitful or double-tongued,
['PA_thag_8.2:4.3']	Kalyāṇamitto so bhikkhu,	kalyāṇa mittaḥ saḥ bhikkhu 	the monk with good friends,
['PA_thag_8.2:4.4', 'PA_thag_8.2:5.1']	evaṁ pecca na socati.🔽Akkodhanonupanāhī,	evam na socati  akkodhana unupanāhī 	does not grieve after death.🔽Not angry or spiteful,
['PA_thag_8.2:5.2']	amāyo rittapesuṇo;	a māyo ritta pesuṇaḥ 	not deceitful or double-tongued,
['PA_thag_8.2:5.3']	Kalyāṇapañño so bhikkhu,	kalyāṇa paññaḥ saḥ bhikkhu 	the monk with good wisdom,
['PA_thag_8.2:5.4']	evaṁ pecca na socati.	evam na socati 	does not grieve after death.
['PA_thag_8.2:6.1']	Yassa saddhā tathāgate,	yassa saddhā tathāgate 	For one who has faith in the Buddha,
['PA_thag_8.2:6.2']	acalā suppatiṭṭhitā;	acalā su patiṭṭhitā 	firm and well-established,
['PA_thag_8.2:6.3', 'PA_thag_8.2:6.4']	Sīlañca yassa kalyāṇaṁ,🔽ariyakantaṁ pasaṁsitaṁ.	sīlañca yassa kalyāṇa  ariyakantam pasasita 	and whose virtue is good,🔽beloved and praised by noble ones,
['PA_thag_8.2:7.1']	Saṅghe pasādo yassatthi,	saṅghe pasādaḥ yaḥ atthi 	who has confidence in the Saṅgha,
['PA_thag_8.2:7.2']	ujubhūtañca dassanaṁ;	uju bhūtañca dassana 	and has a straight view,
['PA_thag_8.2:7.3']	‘Adaliddo’ti taṁ āhu,	tam āhu 	they say he is not poor,
['PA_thag_8.2:7.4']	amoghaṁ tassa jīvitaṁ.	amogham tassa jīvita 	his life is not wasted.
['PA_thag_8.2:8.1']	Tasmā saddhañca sīlañca,	tasmai saddhañca sīlañca 	Therefore, faith and virtue,
['PA_thag_8.2:8.2']	pasādaṁ dhammadassanaṁ;	pasādam dhamma dassana 	and the faith that comes from seeing the Dhamma.
['PA_thag_8.2:8.3']	Anuyuñjetha medhāvī,	anuyuñjetha medhāvī 	The wise one should apply himself,
['PA_thag_8.2:8.4']	saraṁ buddhāna sāsanan”ti.	saram buddhāna 	remembering the Awakened One’s message.”
['PA_thag_8.2:8.5']	… Sirimitto thero ….	sirimittaḥ theraḥ 	… the elder Sirimitta …
