segmentnr	original	analyzed	translated
['PA_tha-ap_556:0.1', 'PA_tha-ap_556:0.2']	Therāpadāna🔽Yasavagga	theḥ apadāna  yasa vagga 	Elder’s Birth Stories🔽The Chapter with Yasas
['PA_tha-ap_556:0.3']	4 Kimilattheraapadāna	kim ilattheḥ a padāna 	The Elder Kimila’s Birth Story
['PA_tha-ap_556:1.1']	“Nibbute kakusandhamhi,	nibbute kakusandhamhi 	“When Kakusandha, the One of Ten Powers,
['PA_tha-ap_556:1.2']	brāhmaṇamhi vusīmati;	brāhmaṇamhi 	the One of Famed Mind, had attained Final Emancipation,
['PA_tha-ap_556:1.3']	Gahetvā salalaṁ mālaṁ,	gahetvā salalam māla 	I took a branch of the coral tree
['PA_tha-ap_556:1.4']	maṇḍapaṁ kārayiṁ ahaṁ.	maṇḍapam kārayim aha 	and had a pavilion made.
['PA_tha-ap_556:2.1']	Tāvatiṁsaṁ gato santo,	tāvatisam gataḥ santaḥ 	Having gone to the Heaven of the Thirty-Three,
['PA_tha-ap_556:2.2']	labhimha byamhamuttamaṁ;	labhimha byamham uttama 	I received the supreme boon,
['PA_tha-ap_556:2.3']	Aññe devetirocāmi,	aññe deva iti rocāmi 	I outshone the other gods,
['PA_tha-ap_556:2.4']	puññakammassidaṁ phalaṁ.	puñña kammassa idam 	this is the fruit of my meritorious deed.
['PA_tha-ap_556:3.1']	Divā vā yadi vā rattiṁ,	divā vā yadi vā 	Whether by day or by night,
['PA_tha-ap_556:3.2']	caṅkamanto ṭhito cahaṁ;	caṅkamantaḥ ṭhitaḥ caha 	whether walking or standing,
['PA_tha-ap_556:3.3']	Channo salalapupphehi,	channaḥ salala pupphehi 	I was shaded by coral tree flowers,
['PA_tha-ap_556:3.4']	puññakammassidaṁ phalaṁ.	puñña kammassa idam 	this is the fruit of my meritorious deed.🔽In this very life,
['PA_tha-ap_556:4.1', 'PA_tha-ap_556:4.2']	Imasmiṁyeva kappamhi,🔽yaṁ buddhamabhipūjayiṁ;	imasmiyā iva kappamhi  yam buddham abhipūjayi 	I worshipped the Buddha,
['PA_tha-ap_556:4.3']	Duggatiṁ nābhijānāmi,	duggatim na abhijānāmi 	I do not know of a bad destination,
['PA_tha-ap_556:4.4']	buddhapūjāyidaṁ phalaṁ.	buddha pūjāyidam 	this is the fruit of worshipping the Buddha.
['PA_tha-ap_556:5.1']	Kilesā jhāpitā mayhaṁ,	kilesāḥ jhāpitāḥ mayha 	My defilements were burnt up,
['PA_tha-ap_556:5.2']	…pe…	pe 	…🔽…
['PA_tha-ap_556:5.3']	viharāmi anāsavo.	viharāmi anāsavaḥ 	I live without defilements.
['PA_tha-ap_556:6.1']	Svāgataṁ vata me āsi,	svāgatam vata me āsi 	How welcome it was for me,
['PA_tha-ap_556:6.2']	…pe…	pe 	…🔽…
['PA_tha-ap_556:6.3']	kataṁ buddhassa sāsanaṁ.	katam buddhassa sāsana 	I have done what the Buddha taught.
['PA_tha-ap_556:7.1']	Paṭisambhidā catasso,	paṭisambhidā catasso 	The four analytical insights,
['PA_tha-ap_556:7.2']	…pe…	pe 	…🔽…
['PA_tha-ap_556:7.3']	kataṁ buddhassa sāsanaṁ”.	katam buddhassa sāsana 	I have done what the Buddha taught.”🔽Thus the elder Kimila recited these verses.
['PA_tha-ap_556:8.1', 'PA_tha-ap_556:9.1']	Itthaṁ sudaṁ āyasmā kimilo thero imā gāthāyo abhāsitthāti.🔽Kimilattherassāpadānaṁ catutthaṁ.	ittham sudam āyasmā kimilaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati 🔽kimila therassa apadānam catuttha 	The Elder Kimila’s Birth Story, the fourth.
