segmentnr	original	analyzed	folio	translated
['PA_bu-vb_pc34:0.1']	Theravāda Vinaya	thera vāda vinaya 	0	The Monastic Code of the Elders
['PA_bu-vb_pc34:0.2', 'PA_bu-vb_pc34:0.3', 'PA_bu-vb_pc34:0.4']	Mahāvibhaṅga🔽Pācittiyakaṇḍa🔽Bhojanavagga	mahāvibhaṅga  pācittiyakaṇḍa  bhojana vagga 	0	The Great Analysis🔽The chapter on offenses entailing confession🔽The sub-chapter on eating
['PA_bu-vb_pc34:0.5']	34. Kāṇamātusikkhāpada	kāṇa mātu sikkhāpada 	0	The training rule on Kāṇamātā
['PA_bu-vb_pc34:1.1.1']	Tena samayena buddho bhagavā sāvatthiyaṁ viharati jetavane anāthapiṇḍikassa ārāme.	tena samayena buddhaḥ bhagavā sāvatthiyam viharati jetavane anāthapiṇḍikassa ārāme 	1	At one time the Buddha was staying at Sāvatthī in the Jeta Grove, Anāthapiṇḍika’s Monastery.
['PA_bu-vb_pc34:1.1.2']	Tena kho pana samayena kāṇamātā upāsikā saddhā hoti pasannā.	tena kho pana samayena kāṇamātā upāsikā saddhā hoti pasannā 	1	At that time the lay follower Kāṇamātā had faith and confidence.
['PA_bu-vb_pc34:1.1.3']	Kāṇā gāmake aññatarassa purisassa dinnā hoti.	kāṇā gāmake aññatarassa purisassa dinnā hoti 	1	She had given her daughter Kāṇā to a man in Kāṇagāma.
['PA_bu-vb_pc34:1.1.4']	Atha kho kāṇā mātugharaṁ agamāsi kenacideva karaṇīyena.	atha khalu kāṇā mātugharam agamāsi kenacid eva karaṇīyena 	1	On one occasion Kāṇā went to her mother’s house on some business.
['PA_bu-vb_pc34:1.1.5']	Atha kho kāṇāya sāmiko kāṇāya santike dūtaṁ pāhesi—“āgacchatu kāṇā, icchāmi kāṇāya āgatan”ti.	atha khalu kāṇāya sāmikaḥ kāṇāya santike dūtam pāhesi āgacchatu kāṇāḥ icchāmi kāṇāya āgatanti 	1	Then Kāṇā’s husband sent a message to Kāṇā: “Please come, I want to see you.”
['PA_bu-vb_pc34:1.1.6', 'PA_bu-vb_pc34:1.1.7']	Atha kho kāṇamātā upāsikā “kismiṁ viya rittahatthaṁ gantun”ti pūvaṁ paci.🔽Pakke pūve aññataro piṇḍacāriko bhikkhu kāṇamātāya upāsikāya nivesanaṁ pāvisi. Atha kho kāṇamātā upāsikā tassa bhikkhuno pūvaṁ dāpesi.	atha kho kāṇa mātā upāsikā kismin viya ritta hattham gantunti pūvam paci  pakke pūve aññataraḥ piṇḍacārikaḥ bhikkhu kāṇamātāya upāsikāya nivesanam pāvisi atha kho kāṇamātā upāsikā tassa bhikkhuno pūvam dāpesi 	1	Kāṇamātā thought, “What can I take to her house without taking anything?” and she baked pastries.🔽When the pastries were baked, a certain monk who was walking for alms entered the house of Kāṇamātā. She then had a pastry given to that monk.
['PA_bu-vb_pc34:1.1.8']	So nikkhamitvā aññassa ācikkhi. Tassapi pūvaṁ dāpesi.	saḥ nikkhamitvā aññassa ācikkhi tassa api pūvam dāpesi 	1	He left and told another monk, and she also had a pastry given to him.
