segmentnr	original	analyzed	translated
['PA_bu-vb_pc83:0.1']	Theravāda Vinaya	thera vāda vinaya 	The Pāṭimokkha of the Theravāda Vinaya
['PA_bu-vb_pc83:0.2']	Mahāvibhaṅga	mahāvibhaṅga 	The Great Analysis
['PA_bu-vb_pc83:0.3', 'PA_bu-vb_pc83:0.4']	Pācittiyakaṇḍa🔽Ratanavagga	pācittiyakaṇḍa  ratana vagga 	The Chapter on Offenses with Confession Only
['PA_bu-vb_pc83:0.5']	83. Antepurasikkhāpada	antepura sikkhāpada 	The Sub-chapter on the Three Treasures🔽The training rule on the royal compound
['PA_bu-vb_pc83:1.1.1']	Tena samayena buddho bhagavā sāvatthiyaṁ viharati jetavane anāthapiṇḍikassa ārāme.	tena samayena buddhaḥ bhagavā sāvatthiyam viharati jetavane anāthapiṇḍikassa ārāme 	At one time the Buddha was staying at Sāvatthī in the Jeta Grove, Anāthapiṇḍika’s Monastery.
['PA_bu-vb_pc83:1.1.2', 'PA_bu-vb_pc83:1.1.3']	Tena kho pana samayena rājā pasenadi kosalo uyyānapālaṁ āṇāpesi—“gaccha, bhaṇe, uyyānaṁ sodhehi. Uyyānaṁ gamissāmā”ti.🔽“Evaṁ, devā”ti kho so uyyānapālo rañño pasenadissa kosalassa paṭissutvā uyyānaṁ sodhento addasa bhagavantaṁ aññatarasmiṁ rukkhamūle nisinnaṁ.	tena khalu pana samayena rājā pasenadi kosalaḥ uyyāna pālam āṇāpesi gaccha bhaṇe uyyānam sodhehi uyyānam gamissāma ati  eva deva ati kho saḥ uyyāna pālaḥ raññaḥ pasenadissa kosalassa paṭissutvā uyyānam sodhentaḥ addasa bhagavantam aññatarasmin rukkha mūle nisinna 	On one occasion King Pasenadi of Kosala told a park keeper, “Go and clean the park. We’ll go to the park.”🔽“Yes, sir,” he replied, and he cleaned the park. He then saw the Buddha sitting at the foot of a tree.
['PA_bu-vb_pc83:1.1.4']	Disvāna yena rājā pasenadi kosalo tenupasaṅkami; upasaṅkamitvā rājānaṁ pasenadiṁ kosalaṁ etadavoca—“suddhaṁ, deva, uyyānaṁ. Api ca bhagavā tattha nisinno”ti.	disvāna yena rājā pasenadi kosalaḥ tena upasaṅkami upasaṅkamitvā rājānam pasenadim kosalam etat avocaḥ uddha deva uyyāna api ca bhagavā tattha nisinnaḥ ti 	He went to King Pasenadi and said, “Sir, the park is clean, but the Buddha is sitting there.”
['PA_bu-vb_pc83:1.1.5']	“Hotu, bhaṇe. Mayaṁ bhagavantaṁ payirupāsissāmā”ti.	hotu bhaṇe mayam bhagavantam payirupāsissāma ati 	“Well then, let’s go and pay our respects to the Buddha.”
['PA_bu-vb_pc83:1.1.6']	Atha kho rājā pasenadi kosalo uyyānaṁ gantvā yena bhagavā tenupasaṅkami. Tena kho pana samayena aññataro upāsako bhagavantaṁ payirupāsanto nisinno hoti.	atha kho rājā pasenadi kosalaḥ uyyānam gantvā yena bhagavā tena upasaṅkami tena kho pana samayena aññataraḥ upāsakaḥ bhagavantam payis upāsantaḥ nisinnaḥ hoti 	Then King Pasenadi of Kosala went to the park and approached the Buddha. At that time a certain lay follower was sitting there paying respect to the Buddha.
['PA_bu-vb_pc83:1.1.7']	Addasā kho rājā pasenadi kosalo taṁ upāsakaṁ bhagavantaṁ payirupāsantaṁ nisinnaṁ. Disvāna bhīto aṭṭhāsi.	addasā kho rājā pasenadi kosalaḥ tam upāsakam bhagavantam payis upāsantam nisinna disvāna bhītaḥ aṭṭhāsi 	Seeing him, the king was afraid.
['PA_bu-vb_pc83:1.1.8_0', 'PA_bu-vb_pc83:1.1.8_1']	Atha kho rañño pasenadissa kosalassa etadahosi—“nārahatāyaṁ puriso pāpo hotuṁ, yathā🔽bhagavantaṁ payirupāsatī”ti. Yena bhagavā tenupasaṅkami; upasaṅkamitvā bhagavantaṁ	atha kho raññaḥ pasenadissa kosalassa etat ahosi ayam puriso pāpaḥ hotu yathā  bhagavantam payiḥ upāsati iti yena bhagavā tena upasaṅkami upasaṅkamitvā bhagavanta 	He thought, “This man can’t be a criminal,
['PA_bu-vb_pc83:1.1.8_2']	abhivādetvā ekamantaṁ nisīdi.	abhivādetvā ekamantam 	since he’s paying respect to the Buddha.” He then approached the Buddha, bowed, and sat down.
['PA_bu-vb_pc83:1.1.9_0']	Atha kho so upāsako bhagavato gāravena rājānaṁ pasenadiṁ kosalaṁ neva abhivādesi	atha kho saḥ upāsakaḥ bhagavataḥ gāravena rājānam pasenadim kosalam na iva abhivādesi 	But because of his respect for the Buddha, that lay follower neither bowed to the king
['PA_bu-vb_pc83:1.1.9_1']	na paccuṭṭhāsi. Atha kho rājā pasenadi kosalo anattamano ahosi—“kathañhi nāmāyaṁ	na paccuṭṭhāsi atha kho rājā pasenadi kosalaḥ anattamanaḥ ahosi katham hi nāmāya 	nor stood up for him. The king was displeased, thinking,
['PA_bu-vb_pc83:1.1.9_2']	puriso mayi āgate neva abhivādessati na paccuṭṭhessatī”ti.	purisaḥ mayi āgate na iva abhivādessati na paccuṭṭhessati iti 	“Why doesn’t this man bow to me or stand up for me?”
['PA_bu-vb_pc83:1.1.10']	Atha kho bhagavā rājānaṁ pasenadiṁ kosalaṁ anattamanaṁ viditvā rājānaṁ pasenadiṁ kosalaṁ etadavoca—“eso kho, mahārāja, upāsako bahussuto āgatāgamo kāmesu vītarāgo”ti.	atha khalu bhagavā rājānam pasenadim kosalam anatta manam viditvā rājānam pasenadim kosalam etat avoca esaḥ kho mahā rāja upāsakaḥ bahu sutaḥ āgata āgamaḥ kāmesu vīta rāgaḥ iti 	Knowing that King Pasenadi was displeased, the Buddha said to him, “Great king, this lay follower is learned and has a good memory. He has heard much, and what he has heard he remembers. He has learned much and retained it, and what he has learned well he has developed further.”
['PA_bu-vb_pc83:1.1.11']	Atha kho rañño pasenadissa kosalassa etadahosi—“nārahatāyaṁ upāsako orako hotuṁ, bhagavāpi imassa vaṇṇaṁ bhāsatī”ti.	atha kho raññaḥ pasenadissa kosalassa etat ahosi nārahata ayam upāsakaḥ orakaḥ hotu bhagavā api imassa vaṇṇam bhāsati iti 	King Pasenadi thought, “This lay follower is not worthy of being a slave. Even the Buddha praises him.”
['PA_bu-vb_pc83:1.1.12']	Taṁ upāsakaṁ etadavoca—“vadeyyāsi, upāsaka, yena attho”ti.	tam upāsakam etat avoca vadeyyā asi upāsaka yena attha uti 	He said to that lay follower, “Lay follower, you may speak about what you need.”
['PA_bu-vb_pc83:1.1.13', 'PA_bu-vb_pc83:1.1.14_0', 'PA_bu-vb_pc83:1.1.14_1']	“Suṭṭhu, devā”ti.🔽Atha kho bhagavā rājānaṁ pasenadiṁ kosalaṁ dhammiyā kathāya sandassesi samādapesi🔽samuttejesi sampahaṁsesi. Atha kho rājā pasenadi kosalo bhagavatā dhammiyā kathāya	suṭṭhu deva ati  atha kho bhagavā rājānam pasenadim kosalam dhammiyā kathāya sandassesi samādapesi  samuttejesi sampahasesi atha kho rājā pasenadi kosalaḥ bhagavatā dhammiyā kathāya 	“Very well, sir.”🔽The Buddha instructed, inspired, and gladdened King Pasenadi with a teaching.
['PA_bu-vb_pc83:1.1.14_2', 'PA_bu-vb_pc83:1.1.14_3']	sandassito samādapito samuttejito sampahaṁsito uṭṭhāyāsanā bhagavantaṁ abhivādetvā🔽padakkhiṇaṁ katvā pakkāmi.	sandassitaḥ samādapitaḥ samuttejitaḥ sampahasitaḥ uṭṭhāya āsanā bhagavantam abhivādetvā 🔽padakkhiṇam katvā pakkāmi 	King Pasenadi then got up from his seat, bowed down, circumambulated the Buddha with his right side toward him, and left.
['PA_bu-vb_pc83:1.1.15']	Tena kho pana samayena rājā pasenadi kosalo uparipāsādavaragato hoti. Addasā kho rājā pasenadi kosalo taṁ upāsakaṁ rathikāya chattapāṇiṁ gacchantaṁ.	tena khaḥ pana samayena rājā pasenadi kosalaḥ upari pāsāda vara gataḥ hoti addasā khalu rājā pasenadi kosalaḥ tam upāsakam rathikāya chatta pāṇim gacchanta 	Just then, King Pasenadi was up in his magnificent stilt house. He saw that lay follower walking along the street with his sunshade held aloft.
['PA_bu-vb_pc83:1.1.16']	Disvāna pakkosāpetvā etadavoca—“tvaṁ kira, upāsaka, bahussuto āgatāgamo.	disvāna pakkosāpetvā etat avoca tvam kira upāsaka bahu sutaḥ āgata āgamaḥ 	He had him summoned and said, “You’re said to be learned and well-informed.
['PA_bu-vb_pc83:1.1.17']	Sādhu, upāsaka, amhākaṁ itthāgāraṁ dhammaṁ vācehī”ti.	sādhu upāsaka amhākam itthāgāram dhammam vācehi iti 	Well then, please teach the Dhamma to my harem.”
['PA_bu-vb_pc83:1.1.18']	“Yamahaṁ, deva, jānāmi ayyānaṁ vāhasā, ayyāva devassa itthāgāraṁ dhammaṁ vācessantī”ti.	yam aha deva jānāmi ayyānam vāhasā ayyāva devassa itthāgāram dhammam vācessanti iti 	“Sir, I know the Teaching and the Monastic Law only to the extent that I can explain it to the venerables. The venerables will teach the Dhamma to your harem.”
['PA_bu-vb_pc83:1.2.1_0', 'PA_bu-vb_pc83:1.2.1_1']	Atha kho rājā pasenadi kosalo—“saccaṁ kho upāsako āhā”ti yena bhagavā tenupasaṅkami;🔽upasaṅkamitvā bhagavantaṁ abhivādetvā ekamantaṁ nisīdi. Ekamantaṁ nisinno kho rājā	atha kho rājā pasenadi kosalosaccam kho upāsakaḥ āha ati yena bhagavā tena upasaṅkami  upasaṅkamitvā bhagavantam abhivādetvā ekamantam nisīdi ekamantam nisinnaḥ khalu rājā 	“The lay follower speaks the truth,” and he went to the Buddha,🔽bowed, sat down,
['PA_bu-vb_pc83:1.2.1_2']	pasenadi kosalo bhagavantaṁ etadavoca—	pasenadi kosalaḥ bhagavantam etat avoca 	and said,
['PA_bu-vb_pc83:1.2.2']	“sādhu, bhante, bhagavā ekaṁ bhikkhuṁ āṇāpetu yo amhākaṁ itthāgāraṁ dhammaṁ vācessatī”ti.	sādhu bhante bhagavā ekam bhikkhum āṇāpetu yaḥ amhākam itthāgāram dhammaṃ vācessati iti 	“Sir, please tell a monk to teach the Dhamma to my harem.”
['PA_bu-vb_pc83:1.2.3']	Atha kho bhagavā rājānaṁ pasenadiṁ kosalaṁ dhammiyā kathāya sandassesi …pe… padakkhiṇaṁ katvā pakkāmi.	atha kho bhagavā rājānam pasenadim kosalam dhammiyā kathāya sandassesi pe padakkhiṇam katvā pakkāmi 	The Buddha instructed, inspired, and gladdened him with a teaching, after which the king bowed down, circumambulated him with his right side toward him, and left.
['PA_bu-vb_pc83:1.2.4']	Atha kho bhagavā āyasmantaṁ ānandaṁ āmantesi—“tenahānanda, rañño itthāgāraṁ dhammaṁ vācehī”ti.	atha kho bhagavā āyasmantam ānandam āmantesi tena ha ānanda raññaḥ itthāgāram dhammam vācehi iti 	The Buddha then said to Ānanda, “Well then, Ānanda, please teach the king’s harem.”
['PA_bu-vb_pc83:1.2.5']	“Evaṁ, bhante”ti kho āyasmā ānando bhagavato paṭissutvā kālena kālaṁ pavisitvā rañño itthāgāraṁ dhammaṁ vāceti.	eva bhante iti kho āyasmat ānandaḥ bhagavataḥ paṭissutvā kālena kālam pavisitvā raññaḥ itthāgāram dhammam vācā iti 	“Yes, Sir.” And from time to time Ānanda went to the king’s harem and taught the Dhamma.
['PA_bu-vb_pc83:1.2.6']	Atha kho āyasmā ānando pubbaṇhasamayaṁ nivāsetvā pattacīvaramādāya yena rañño pasenadissa kosalassa nivesanaṁ tenupasaṅkami.	atha kho āyasmai ānandaḥ pubbaṇhasamayam nivāsetvā patta cīvaram ādāya yena raññaḥ pasenadissa kosalassa nivesanam tena upasaṅkami 	The following morning Ānanda robed up, took his bowl and robe, and went to the king’s house.
['PA_bu-vb_pc83:1.2.7']	Tena kho pana samayena rājā pasenadi kosalo mallikāya deviyā saddhiṁ sayanagato hoti.	tena khalu pana samayena rājā pasenadi kosalaḥ mallikāya deviyā saddhim sayana gataḥ hoti 	At that time King Pasenadi was in bed with Queen Mallikā.
['PA_bu-vb_pc83:1.2.8']	Addasā kho mallikā devī āyasmantaṁ ānandaṁ dūratova āgacchantaṁ. Disvāna sahasā vuṭṭhāsi; pītakamaṭṭhaṁ dussaṁ pabhassittha.	addasā kho mallikā devī āyasmantam ānandam dūratas uva āgacchanta disvāna sahasā vuṭṭhāsi pīta kamaṭṭham dussam pabhassittha 	Mallikā saw Ānanda coming and she suddenly got up, and her yellow bedspread fell off.
['PA_bu-vb_pc83:1.2.9']	Atha kho āyasmā ānando tatova paṭinivattitvā ārāmaṁ gantvā bhikkhūnaṁ etamatthaṁ ārocesi.	atha kho āyasmai ānandaḥ tatas va paṭinivattitvā ārāmam gantvā bhikkhūnam etam attham ārocesi 	Ānanda then returned to the monastery and told the monks what had happened.
['PA_bu-vb_pc83:1.2.10', 'PA_bu-vb_pc83:1.2.11']	Ye te bhikkhū appicchā …pe… te ujjhāyanti khiyyanti vipācenti—🔽“kathañhi nāma āyasmā ānando pubbe appaṭisaṁvidito rañño antepuraṁ pavisissatī”ti …pe…	ye te bhikkhū appicchā pe te ujjhāyanti khiyyanti vipācenti  katham hi nāma āyasmai ānandaḥ pubbe appaṭisaviditaḥ raññaḥ antepuram pavisissati iti pe 	Those monks who were modest … criticized and complained and spread it about:🔽“How could Venerable Ānanda enter the royal compound without first being announced?” …
['PA_bu-vb_pc83:1.2.12']	“saccaṁ kira tvaṁ, ānanda, pubbe appaṭisaṁvidito rañño antepuraṁ pavisasī”ti?	saccam kira tvam ānanda pubbe appaṭisaviditaḥ raññaḥ antepuram pavisasi iti 	“Is it true, Ānanda, that you did this?”
['PA_bu-vb_pc83:1.2.13']	“Saccaṁ, bhagavā”ti.	sat ca bhagavān ati 	“It’s true, Sir.”
