segmentnr	original	analyzed	folio	translated
['PA_iti_112:0.1']	Itivuttaka 112	itivuttaka 	0	As It Was Said
['PA_iti_112:0.2']	Catukkanipāta	catukka nipāta 	0	The Fours Collection
['PA_iti_112:0.3']	Brāhmaṇadhammayāgavagga	brāhmaṇa dhamma yāga vagga 	0	The Chapter on the Spiritual Brahmins’ Sacrifice of the True Dhamma
['PA_iti_112:0.4']	Lokasutta	lokasutta 	0	The World
['PA_iti_112:1.1']	Vuttañhetaṁ bhagavatā vuttamarahatāti me sutaṁ:	vuttam ha etam bhagavatā vuttam arahatā iti me suta 	1	This was said by the Buddha, the Perfected One:
['PA_iti_112:2.1']	“Loko, bhikkhave, tathāgatena abhisambuddho,	lokaḥ bhikkhave tathāgatena abhisambuddhaḥ 	2	“Monks, the world has been fully awakened to by the Tathāgata.
['PA_iti_112:2.2', 'PA_iti_112:2.3']	lokasmā tathāgato visaṁyutto.🔽Lokasamudayo, bhikkhave, tathāgatena abhisambuddho,	lokasma tathāgataḥ visa yuttaḥ  loka samudayaḥ bhikkhave tathāgatena abhisambuddhaḥ 	2	The Tathāgata is detached from the world.🔽The origin of the world has been fully awakened to by the Tathāgata.
['PA_iti_112:2.4', 'PA_iti_112:2.5']	lokasamudayo tathāgatassa pahīno.🔽Lokanirodho, bhikkhave, tathāgatena abhisambuddho,	loka samudayaḥ tathāgatassa pahīno  loka nirodhaḥ bhikkhave tathāgatena abhisambuddhaḥ 	2	The origin of the world has been given up by the Tathāgata.🔽The cessation of the world has been fully awakened to by the Tathāgata.
['PA_iti_112:2.6', 'PA_iti_112:2.7']	lokanirodho tathāgatassa sacchikato.🔽Lokanirodhagāminī paṭipadā, bhikkhave, tathāgatena abhisambuddhā,	loka nirodhaḥ tathāgatassa sacchikato  loka nirodha gāminī paṭipadā bhikkhave tathāgatena abhisambuddhā 	2	The cessation of the world has been realized by the Tathāgata.🔽The practice that leads to the cessation of the world has been fully awakened to by the Tathāgata.
['PA_iti_112:2.8', 'PA_iti_112:3.1_0']	lokanirodhagāminī paṭipadā tathāgatassa bhāvitā.🔽Yaṁ, bhikkhave, sadevakassa lokassa samārakassa sabrahmakassa sassamaṇabrāhmaṇiyā	loka nirodha gāminī paṭipadā tathāgatassa bhāvitā  ya bhikkhave sa devakassa lokassa sa mārakassa sa brahmakassa sa ssamaṇa brāhmaṇiyā 	2	The practice that leads to the cessation of the world has been developed by the Tathāgata.
['PA_iti_112:3.1_1']	pajāya sadevamanussāya diṭṭhaṁ sutaṁ mutaṁ viññātaṁ pattaṁ pariyesitaṁ anuvicaritaṁ	pajāya sa deva manussāya diṭṭham sutam mutam viññātam pattam pariyesitam anuvicarita 	3	Whatever is seen, heard, thought, known, sought, and explored by the mind in the world with its gods, Māras, and Brahmās, this population with its ascetics and brahmins, its gods and humans,
['PA_iti_112:3.1_2']	manasā yasmā taṁ tathāgatena abhisambuddhaṁ,	manasā yasmai tam tathāgatena abhisambuddha 	3	has been fully awakened to by the Tathāgata.
['PA_iti_112:3.2']	tasmā ‘tathāgato’ti vuccati.	tasmā tathāgataḥ iti vuccati 	3	That’s why he’s called the Tathāgata.
['PA_iti_112:4.1_0']	Yañca, bhikkhave, rattiṁ tathāgato anuttaraṁ sammāsambodhiṁ abhisambujjhati, yañca	yat ca bhikkhave rattim tathāgataḥ anuttaram sammāsambodhim abhisambujjhati yat ca 	4	On the night when the Tathāgata awakens to the unsurpassed and perfect awakening,
['PA_iti_112:4.1_1']	rattiṁ anupādisesāya nibbānadhātuyā parinibbāyati, yaṁ etasmiṁ antare bhāsati lapati	rattim an upādisesāya nibbānadhātuyā parinibbāyati yam etasmin antare bhāsati lapati 	4	and on the night when he attains final extinguishment by the element of extinguishment with no fuel remaining,
['PA_iti_112:4.1_2']	niddisati, sabbaṁ taṁ tatheva hoti no aññathā,	niddisati sabbam tam tathā iva hoti no aññathā 	4	whatever he speaks, says, or expresses in between, all that is just so and not otherwise.
['PA_iti_112:4.2']	tasmā ‘tathāgato’ti vuccati.	tasmā tathāgataḥ iti vuccati 	4	That’s why he’s called the Tathāgata.
['PA_iti_112:5.1']	Yathāvādī, bhikkhave, tathāgato tathākārī, yathākārī tathāvādī,	yathāvādī bhikkhave tathāgataḥ tathākārī yathākārī tathāvādī 	5	The Tathāgata acts in accordance with what he says, and he says what he does.
['PA_iti_112:5.2']	iti yathāvādī tathākārī yathākārī tathāvādī,	iti yathāvādī tathākārī yathākārī tathāvādī 	5	He acts in accordance with what he says, and he says what he does.
['PA_iti_112:5.3']	tasmā ‘tathāgato’ti vuccati.	tasmā tathāgataḥ iti vuccati 	5	That’s why he’s called the Tathāgata.
['PA_iti_112:6.1']	Sadevake, bhikkhave, loke samārake sabrahmake sassamaṇabrāhmaṇiyā pajāya sadevamanussāya tathāgato abhibhū anabhibhūto aññadatthudaso vasavattī,	sa devake bhikkhave loke sa mārake sa brahmake sa ssamaṇa brāhmaṇiyā pajāya sa deva manussāya tathāgataḥ abhibhū an abhibhūtaḥ añña datthudasaḥ vasa vattī 	6	In the world with its gods, lords of death, and supreme beings, in this society with its monastics and brahmins, gods and humans, the Tathāgata is the victor and wielder of power, the one who rises above and is not led by others.
['PA_iti_112:6.2']	tasmā tathāgatoti vuccatī”ti.	tasmā tathāgataḥ iti vuccati iti 	6	That’s why he’s called the Tathāgata.”
['PA_iti_112:6.3']	Etamatthaṁ bhagavā avoca.	etam attham bhagavān avoca 	6	The Buddha spoke this.
['PA_iti_112:6.4']	Tatthetaṁ iti vuccati:	tattha itam iti vuccati 	6	And this is how it should be recited:
['PA_iti_112:7.1']	“Sabbalokaṁ abhiññāya,	sabba lokam abhiññāya 	7	“Having directly known the whole world,
['PA_iti_112:7.2']	sabbaloke yathātathaṁ;	sabba loke yathā tatha 	7	the Tathāgata sees the whole world as it really is.
['PA_iti_112:7.3']	Sabbalokavisaṁyutto,	sabba loka visayuttaḥ 	7	He is detached from the whole world,
['PA_iti_112:7.4']	sabbaloke anūpayo.	sabba loke 	7	he is not attached to anything in the world.
['PA_iti_112:8.1']	Sa ve sabbābhibhū dhīro,	sa ve sabba abhibhū dhīraḥ 	8	He is the hero who has overcome everything,
['PA_iti_112:8.2']	sabbaganthappamocano;	sabba gantha ppamocanaḥ 	8	he is the one who has freed himself from all bonds.
['PA_iti_112:8.3']	Phuṭṭhāssa paramā santi,	phuṭṭhā assa paramā santi 	8	He has attained the supreme peace,
['PA_iti_112:8.4']	nibbānaṁ akutobhayaṁ.	nibbānam akutobhaya 	8	Nibbāna, which is free from all fear.
['PA_iti_112:9.1']	Esa khīṇāsavo buddho,	esa khīṇāsavaḥ buddhaḥ 	9	He is the Buddha who has destroyed the corruptions,
['PA_iti_112:9.2']	anīgho chinnasaṁsayo;	anīghaḥ chinna sa sayaḥ 	9	he is free from suffering, his doubts are cut off.
['PA_iti_112:9.3']	Sabbakammakkhayaṁ patto,	sabba kamma kkhayam patto 	9	He has reached the end of all action,
['PA_iti_112:9.4']	vimutto upadhisaṅkhaye.	vimuttaḥ upadhi saṅkhaye 	9	he is liberated through the destruction of attachment.
