segmentnr	original	analyzed	folio	translated
['PA_iti_93:0.1']	Itivuttaka 93	itivuttaka 	0	As It Was Said
['PA_iti_93:0.2']	Tikanipāta	tika nipāta 	0	The Collection of Threes
['PA_iti_93:0.3']	Pañcamavagga	pañcama vagga 	0	The fifth section
['PA_iti_93:0.4']	Aggisutta	aggisutta 	0	The three fires
['PA_iti_93:1.1']	Vuttañhetaṁ bhagavatā vuttamarahatāti me sutaṁ:	vuttam ha etam bhagavatā vuttam arahatā iti me suta 	1	This was said by the Buddha, the Perfected One:
['PA_iti_93:2.1']	“Tayome, bhikkhave, aggī.	tayo ume bhikkhave aggī 	2	“Monks, there are these three fires.
['PA_iti_93:2.2']	Katame tayo?	katame tayaḥ 	2	What three?
['PA_iti_93:2.3']	Rāgaggi, dosaggi, mohaggi—	rāga aggi dosa aggi moha aggi 	2	The fires of sensuality, ill will, and confusion.
['PA_iti_93:2.4', 'PA_iti_93:2.5']	ime kho, bhikkhave, tayo aggī”ti.🔽Etamatthaṁ bhagavā avoca.	ime kho bhikkhave tayaḥ aggi iti  etam attham bhagavān avoca 	2	These are the three fires.”🔽This is what the Buddha said,
['PA_iti_93:2.6']	Tatthetaṁ iti vuccati:	tattha itam iti vuccati 	2	and this is how it’s quoted.
['PA_iti_93:3.1']	“Rāgaggi dahati macce,	dahati macce 	3	“The fire of sensuality burns people
['PA_iti_93:3.2']	ratte kāmesu mucchite;	ratte kāmesu mucchite 	3	who are infatuated with sensual pleasures.
['PA_iti_93:3.3']	Dosaggi pana byāpanne,	dosaggi pana byāpanne 	3	The fire of ill will burns those who are malicious,
['PA_iti_93:3.4']	nare pāṇātipātino.	nare pāṇa atipātinaḥ 	3	who kill living creatures.
['PA_iti_93:4.1']	Mohaggi pana sammūḷhe,	mohaggi pana sammūḍhe 	4	The fire of confusion burns those who are confused,
['PA_iti_93:4.2']	ariyadhamme akovide;	ariya dhamme a kovide 	4	who are ignorant of the noble teaching.
['PA_iti_93:4.3']	Ete aggī ajānantā,	ete aggī a jānantā 	4	Not knowing these three fires,
['PA_iti_93:4.4']	sakkāyābhiratā pajā.	sakkāya abhiratā pajā 	4	people delight in identity.
['PA_iti_93:5.1']	Te vaḍḍhayanti nirayaṁ,	te vaḍḍhayanti niraya 	5	They increase the hells
['PA_iti_93:5.2']	tiracchānañca yoniyo;	tiracchānañca 	5	and the animal realm;
['PA_iti_93:5.3']	Asuraṁ pettivisayaṁ,	asuram 	5	the realm of hungry ghosts,
['PA_iti_93:5.4']	amuttā mārabandhanā.	amuttā māra bandhanā 	5	and they are not freed from Māra’s bonds.
['PA_iti_93:6.1']	Ye ca rattindivā yuttā,	ye ca rattindivā yuttā 	6	But those who are devoted day and night
['PA_iti_93:6.2']	sammāsambuddhasāsane;	sammāsambuddha sāsane 	6	to the teaching of the Buddha,
['PA_iti_93:6.3']	Te nibbāpenti rāgaggiṁ,	te nibbāpenti rāga aggi 	6	they extinguish the fire of sensuality,
['PA_iti_93:6.4', 'PA_iti_93:7.1']	niccaṁ asubhasaññino.🔽Dosaggiṁ pana mettāya,	niccam asubha saññinaḥ  dosaggim pana mettāya 	6	always perceiving the unattractive.
['PA_iti_93:7.2']	nibbāpenti naruttamā;	nibbāpenti naruttamā 	7	The supreme people extinguish🔽the fire of ill will with good will,
['PA_iti_93:7.3']	Mohaggiṁ pana paññāya,	mohaggim pana paññāya 	7	and the fire of confusion with wisdom
['PA_iti_93:7.4']	yāyaṁ nibbedhagāminī.	yā ayam nibbedha gāminī 	7	that leads to penetration.
['PA_iti_93:8.1']	Te nibbāpetvā nipakā,	te nibbāpetvā nipakā 	8	Having extinguished them, being alert,
['PA_iti_93:8.2']	rattindivamatanditā;	rattin divam atanditā 	8	not lazy all day and night,
['PA_iti_93:8.3']	Asesaṁ parinibbanti,	asesam parinibbanti 	8	they completely attain Nibbāna,
['PA_iti_93:8.4']	asesaṁ dukkhamaccaguṁ.	asesam dukkham accagu 	8	completely overcoming all suffering.
['PA_iti_93:9.1']	Ariyaddasā vedaguno,	ariyaddasā vedagunaḥ 	9	The noble ones who see, the brahmans,
['PA_iti_93:9.2']	sammadaññāya paṇḍitā;	sammat aññāya paṇḍitā 	9	the wise ones who understand correctly,
['PA_iti_93:9.3']	Jātikkhayamabhiññāya,	jāti khayam abhiññāya 	9	having directly known the destruction of birth,
['PA_iti_93:9.4']	nāgacchanti punabbhavan”ti.	na āgacchanti punar bhavanti 	9	do not come back to renewed existence.”
['PA_iti_93:10.1']	Ayampi attho vutto bhagavatā, iti me sutanti.	ayam pi atthaḥ vuttaḥ bhagavatā iti me sutam ti 	10	This is the meaning of what was said by the Blessed One, so I have heard.
['PA_iti_93:10.2']	Catutthaṁ.	catuttha 	10	The fourth.
