segmentnr	original	analyzed	translated
['PA_ya_10.3.2:0.1']	10 Indriyayamaka	indriya yamaka 	The Twin Verses on Faculties
['PA_ya_10.3.2:0.2', 'PA_ya_10.3.2:0.3']	10.3 Pariññāvāra🔽10.3.2. Atītavāra	pariññāvāra  atītavāra 	The Chapter on Full Understanding🔽… The past section
['PA_ya_10.3.2:1.0', 'PA_ya_10.3.2:1.1']	10.3.2.1. Anuloma🔽Yo cakkhundriyaṁ parijānittha so domanassindriyaṁ pajahitthāti? Āmantā.	anuloma  yaḥ cakkhu indriyam parijānittha saḥ domanassindriyam pajahittha ati āmantā 	… The direct section🔽“Those who fully understand the eye faculty abandon the faculty of grief?” Āmantā.
['PA_ya_10.3.2:2.1']	Yo vā pana domanassindriyaṁ pajahittha so cakkhundriyaṁ parijānitthāti?	yaḥ vā pana domanassa indriyam pajahittha saḥ cakkhu indriyam parijānittha ati 	“Or those who abandon the faculty of grief fully understand the eye faculty?”
['PA_ya_10.3.2:3.1']	Dve puggalā domanassindriyaṁ pajahittha, no ca cakkhundriyaṁ parijānittha. Arahā domanassindriyañca pajahittha cakkhundriyañca parijānittha.	dve puggalā domanassindriyam pajahittha no ca cakkhundriyam parijānittha arahā domanassindriyam ca pajahittha cakkhundriyam ca parijānittha 	Two persons abandon the faculty of grief but do not fully understand the eye faculty. An arahant abandons the faculty of grief and fully understands the eye faculty.
['PA_ya_10.3.2:4.1']	Yo cakkhundriyaṁ parijānittha so anaññātaññassāmītindriyaṁ bhāvitthāti? Āmantā.	yaḥ cakkhu indriyam parijānittha saḥ anaññātaññassāmi itindriyam bhāvittha ati āmantā 	“Those who fully understand the eye faculty develop the faculty of final knowledge?” Āmantā.
['PA_ya_10.3.2:5.1']	Yo vā pana anaññātaññassāmītindriyaṁ bhāvittha so cakkhundriyaṁ parijānitthāti?	yaḥ vā pana anaññātaññassāmi itindriyam bhāvittha saḥ cakkhu indriyam parijānittha ati 	“Or those who develop the faculty of final knowledge fully understand the eye faculty?”
['PA_ya_10.3.2:6.1']	Cha puggalā anaññātaññassāmītindriyaṁ bhāvittha, no ca cakkhundriyaṁ parijānittha. Arahā anaññātaññassāmītindriyañca bhāvittha cakkhundriyañca parijānittha.	cha puggalāḥ anaññātaññassāmi iti indriyam bhāvittha no ca cakkhundriyam parijānittha arahā anaññātaññassāmi iti indriyam ca bhāvittha cakkhundriyam ca parijānittha 	Six persons develop the faculty of final knowledge but do not fully understand the eye faculty. An arahant develops the faculty of final knowledge and fully understands the eye faculty.
['PA_ya_10.3.2:7.1', 'PA_ya_10.3.2:8.1']	Yo cakkhundriyaṁ parijānittha so aññindriyaṁ bhāvitthāti? Āmantā.🔽Yo vā pana aññindriyaṁ bhāvittha so cakkhundriyaṁ parijānitthāti? Āmantā.	yaḥ cakkhu indriyam parijānittha so aññindriyam bhāvittha ati āmantā  yaḥ vā pana aññindriyam bhāvittha so cakkhundriyam parijānittha ati āmantā 	“Did anyone who fully understood the eye faculty also develop the mind faculty?”🔽“Did anyone who developed the mind faculty also fully understand the eye faculty?”
['PA_ya_10.3.2:9.1']	Yo cakkhundriyaṁ parijānittha so aññātāvindriyaṁ sacchikaritthāti?	yaḥ cakkhu indriyam parijānittha so aññātāvindriyam sacchikarittha ati 	“Did anyone who fully understood the eye faculty also realize the knowledge and vision of freedom?”
