segmentnr	original	analyzed	folio	translated
['PA_ja_287:0.1']	Jātaka	jātaka 	0	Birth Stories
['PA_ja_287:0.2', 'PA_ja_287:0.3']	Tikanipāta🔽Abbhantaravagga	tika nipāta  abbhantara vagga 	0	The Group of Three🔽The Chapter on the Interior
['PA_ja_287:0.4']	7. Lābhagarahajātaka	lābha garaha jātaka 	0	The Birth Story of Lābhagaraha
['PA_ja_287:1.1']	“Nānummatto nāpisuṇo,	na an ummattaḥ na a pisuṇaḥ 	1	“Not insane, not a slanderer,
['PA_ja_287:1.2']	nānaṭo nākutūhalo;	nā naṭaḥ nā a kutūhalaḥ 	1	not an actor, not curious;
['PA_ja_287:1.3']	Mūḷhesu labhate lābhaṁ,	mūḷhesu labhate lābha 	1	He gains profit among the confused,
['PA_ja_287:1.4']	esā te anusāsanī”.	esā te anusāsanī 	1	this is your instruction.”
['PA_ja_287:2.1']	“Dhiratthu taṁ yasalābhaṁ,	dhiratthu tam yasalābha 	2	“Shame on that gain of fame,
['PA_ja_287:2.2']	dhanalābhañca brāhmaṇa;	dhana lābham ca brāhmaṇa 	2	and gain of wealth, brahmin;
['PA_ja_287:2.3']	Yā vutti vinipātena,	yā vutti vinipātena 	2	That livelihood by downfall,
['PA_ja_287:2.4', 'PA_ja_287:3.1']	adhammacaraṇena vā.🔽Api ce pattamādāya,	a dhamma caraṇena vā  api ced pattam ādāya 	2	or by conduct contrary to the Dhamma.🔽Even if one goes forth as a homeless one,
['PA_ja_287:3.2']	anagāro paribbaje;	anagāraḥ paribbaje 	3	taking a bowl in one’s hand;
['PA_ja_287:3.3']	Esāva jīvikā seyyo,	esā ava jīvikā seyyo 	3	This is a better livelihood,
['PA_ja_287:3.4', 'PA_ja_287:4.1']	yā cādhammena esanā”ti.🔽Lābhagarahajātakaṁ sattamaṁ.	yā ca adhammena 🔽lābhagaraha jātakam sattama 	3	than that which is sought by unrighteous means.”🔽The Birth Story of Lābhagaraha (The Greedy for Gain), the seventh.
