segmentnr	original	analyzed	translated
['PA_vv_58:0.1']	Vimānavatthu	vimāna vatthu 	The Mansion on the Plane of the Gods
['PA_vv_58:0.2']	Purisavimāna	purisa vimāna 	The Male Person
['PA_vv_58:0.3']	Mahārathavagga	mahā ratha vagga 	The Great Charioteers
['PA_vv_58:0.4']	8. Paṭhamasūcivimānavatthu	paṭhama sūci vimāna vatthu 	The First Discourse on the Needle-Reed Palace
['PA_vv_58:1.1']	“Uccamidaṁ maṇithūṇaṁ vimānaṁ,	uccam idam maṇi thūṇam vimāna 	“This lofty mansion, a jewel-pillar,
['PA_vv_58:1.2', 'PA_vv_58:1.3']	Samantato dvādasa yojanāni;🔽Kūṭāgārā sattasatā uḷārā,	samantataḥ dvādasa yojanāni  kūṭāgārā satta satā uḷārā 	Twelve leagues all around,🔽With seven hundred upper rooms,
['PA_vv_58:1.4']	Veḷuriyathambhā rucakatthatā subhā.	veḷuriya thambhā rucakatthatā subhā 	With pillars of cat’s eye gem, well-roofed, beautiful.
['PA_vv_58:2.1']	Tatthacchasi pivasi khādasi ca,	tatthacchasi pivasi khādasi ca 	There you live, drink, & eat,
['PA_vv_58:2.2']	Dibbā ca vīṇā pavadanti vagguṁ;	dibbā ca vīṇā pavadanti vaggu 	And divine, lovely lutes play music.
['PA_vv_58:2.3']	Dibbā rasā kāmaguṇettha pañca,	dibbāḥ rasāḥ kāma guṇā ittha pañca 	Divine flavors, the five strands of pleasure here,
['PA_vv_58:2.4']	Nāriyo ca naccanti suvaṇṇachannā.	nāriyaḥ ca naccanti suvaṇṇa channā 	And women dance, covered in gold.
['PA_vv_58:3.1']	Kena tetādiso vaṇṇo,	kena tetādisaḥ vaṇṇaḥ 	By what is your beauty so great?
['PA_vv_58:3.2']	…pe…	pe 	…🔽…
['PA_vv_58:3.3']	Vaṇṇo ca te sabbadisā pabhāsatī”ti.	vaṇṇaḥ ca te sabbadisā pabhāsati iti 	And your beauty shines in all directions?”
['PA_vv_58:4.1']	So devaputto attamano,	saḥ deva puttaḥ atta mano 	The god, pleased,
['PA_vv_58:4.2']	…pe…	pe 	…🔽…
['PA_vv_58:4.3']	yassa kammassidaṁ phalaṁ.	yassa kammassa idam 	is the fruit of that action.
['PA_vv_58:5.1', 'PA_vv_58:5.2']	“Yaṁ dadāti na taṁ hoti,🔽Yañceva dajjā tañceva seyyo;	yam dadāti na tam hoti  yat ca iva dajjā tat ca iva seyyaḥ 	“What you give is not what it is,🔽And what you should give is better.
['PA_vv_58:5.3']	Sūci dinnā sūcimeva seyyo.	sūci dinnā sūcimā iva seyyaḥ 	A needle given is better than a needle.
['PA_vv_58:6.1']	Tena metādiso vaṇṇo,	tena mā itādisaḥ vaṇṇaḥ 	By that your beauty is so great,
['PA_vv_58:6.2']	…pe…	pe 	…🔽…
['PA_vv_58:6.3']	Vaṇṇo ca me sabbadisā pabhāsatī”ti.	vaṇṇaḥ ca me sabbadisā pabhāsati iti 	And my beauty shines in all directions.”
['PA_vv_58:7.1']	Paṭhamasūcivimānaṁ aṭṭhamaṁ.	paṭhama sūci vimānaṃ aṭṭhama 	The First Discourse on the Needle-Reed Palace, the eighth.
