segmentnr	original	analyzed	folio	translated
['PA_ja_492:0.1', 'PA_ja_492:0.2', 'PA_ja_492:0.3']	Jātaka🔽Pakiṇṇakanipāta🔽Sālikedāravagga	jātaka  pakiṇṇaka nipāta  sāli kedāra vagga 	0	Jātaka Stories🔽The Minor Collection🔽The Chapter with Sālika and the Deer
['PA_ja_492:0.4']	9. Tacchasūkarajātaka	tad śa sūkara jātaka 	0	The Story of the Skinned Hog
['PA_ja_492:1.1']	“Yadesamānā vicarimha,	yadā isamānāḥ vicarimha 	1	“When we were wandering about,
['PA_ja_492:1.2']	pabbatāni vanāni ca;	pabbatāni vanāni ca 	1	mountains and forests,
['PA_ja_492:1.3']	Anvesaṁ vicariṁ ñātī,	vicarim ñātī 	1	searching for our relatives,
['PA_ja_492:1.4']	teme adhigatā mayā.	te ime adhigatāḥ mayā 	1	we found them.
['PA_ja_492:2.1']	Bahuñcidaṁ mūlaphalaṁ,	bahuñcidam mūla phala 	2	There’s plenty of roots and fruits here,
['PA_ja_492:2.2']	bhakkho cāyaṁ anappako;	bhakkhaḥ ca ayam anappakaḥ 	2	and this food is not in short supply.
['PA_ja_492:2.3']	Rammā cimā girīnajjo,	rammā cimā girīnajjo 	2	These mountain slopes are delightful,
['PA_ja_492:2.4']	phāsuvāso bhavissati.	phāsuvāsaḥ bhavissati 	2	and we’ll have a comfortable stay.
['PA_ja_492:3.1']	Idhevāhaṁ vasissāmi,	idhā iva aham vasissāmi 	3	I’ll stay right here
['PA_ja_492:3.2']	saha sabbehi ñātibhi;	saha sabbehi ñātibhi 	3	with all my relatives.
['PA_ja_492:3.3']	Appossukko nirāsaṅkī,	appa ussukkaḥ nirāsaṅkī 	3	Without concern or worry,
['PA_ja_492:3.4']	asoko akutobhayo”.	a sokaḥ a kutobhayaḥ 	3	without grief or fear.”
['PA_ja_492:4.1']	“Aññampi leṇaṁ pariyesa,	aññam pi leṇam pariyesa 	4	“Look for another shelter,
['PA_ja_492:4.2']	sattu no idha vijjati;	sattu naḥ idha vijjati 	4	for there’s a predator here.
['PA_ja_492:4.3']	So taccha sūkare hanti,	saḥ tat śa sūkare hanti 	4	He kills the skinned hogs
['PA_ja_492:4.4']	idhāgantvā varaṁ varaṁ”.	idha āgantvā varam vara 	4	that come here, one by one.”
['PA_ja_492:5.1']	“Ko numhākaṁ idha sattu,	kaḥ numhākam idha sattu 	5	“Who’s the predator here,
['PA_ja_492:5.2']	ko ñātī susamāgate;	kaḥ ñātī su samāgate 	5	who’s the relative of those who’ve come together?
['PA_ja_492:5.3']	Duppadhaṁse padhaṁseti,	duppadhase padhase iti 	5	Who kills those who are hard to kill?
['PA_ja_492:5.4']	taṁ me akkhātha pucchitā”.	tam me akkhātha pucchitā 	5	Tell me this, when asked.”
['PA_ja_492:6.1']	“Uddhaggarājī migarājā,	uddhaggarājī miga rājā 	6	“The king of beasts, the king of animals,
['PA_ja_492:6.2']	balī dāṭhāvudho migo;	balī dāṭhāvudhaḥ migaḥ 	6	the powerful, tusked, weaponed beast,
['PA_ja_492:6.3']	So taccha sūkare hanti,	saḥ tat śa sūkare hanti 	6	kills the skinned hogs
['PA_ja_492:6.4']	idhāgantvā varaṁ varaṁ”.	idha āgantvā varam vara 	6	that come here, one by one.”
['PA_ja_492:7.1']	“Na no dāṭhā na vijjanti,	na naḥ dāṭhāḥ na vijjanti 	7	“We’re not without tusks,
['PA_ja_492:7.2']	balaṁ kāye samohitaṁ;	balam kāye 	7	and we’re strong.
['PA_ja_492:7.3']	Sabbe samaggā hutvāna,	sabbe samaggāḥ hutvāna 	7	All of us together,
['PA_ja_492:7.4']	vasaṁ kāhāma ekakaṁ”.	vasam ekaka 	7	we will live alone”.
['PA_ja_492:8.1']	“Hadayaṅgamaṁ kaṇṇasukhaṁ,	hadayaṅgamam kaṇṇa sukha 	8	“What goes to the heart, what is pleasing to the ear,
['PA_ja_492:8.2']	Vācaṁ bhāsasi tacchaka;	vācam bhāsasi tat śaka 	8	is the speech you speak, it is true;
['PA_ja_492:8.3']	Yopi yuddhe palāyeyya,	yaḥ api yuddhe palāyeyya 	8	Even if one were to run away in battle,
['PA_ja_492:8.4']	Tampi pacchā hanāmase”.	tam pi pacchā hanāmase 	8	we would kill him later”.
['PA_ja_492:9.1']	“Pāṇātipātā virato nu ajja,	pāṇa atipātā virataḥ nu ajja 	9	“Are you today refraining from killing living creatures,
['PA_ja_492:9.2']	Abhayaṁ nu te sabbabhūtesu dinnaṁ;	abhayam nu te sabba bhūtesu dinna 	9	have you given fearlessness to all beings,
['PA_ja_492:9.3']	Dāṭhā nu te migavadhāya na santi,	dāṭhāḥ nu te miga vadhāya na santi 	9	do you not have tusks for killing deer,
['PA_ja_492:9.4']	Yo saṅghapatto kapaṇova jhāyasi”.	yaḥ saṅgha pattaḥ kapaṇaḥ uva jhāyasi 	9	that you, the leader of the Saṅgha, are burning like a miser?”
['PA_ja_492:10.1']	“Na me dāṭhā na vijjanti,	na me dāṭhāḥ na vijjanti 	10	“I do not lack tusks,
['PA_ja_492:10.2']	Balaṁ kāye samohitaṁ;	balam kāye 	10	strength is gathered in my body;
['PA_ja_492:10.3']	Ñātī ca disvāna sāmaggī ekato,	ñātī ca disvāna sāmaggī ekatas 	10	having seen my relatives in harmony together,
['PA_ja_492:10.4', 'PA_ja_492:11.1']	Tasmā ca jhāyāmi vanamhi ekako.🔽Imassudaṁ yanti disodisaṁ pure,	tasmā ca jhāyāmi ekako  imassu udam yanti disodisam pure 	10	therefore I am burning in the forest alone.
['PA_ja_492:11.2']	Bhayaṭṭitā leṇagavesino puthu;	bhaya ṭṭitāḥ leṇaga vesinaḥ puthu 	11	Here now, frightened, seeking a cave, they go in all directions,
['PA_ja_492:11.3']	Te dāni saṅgamma vasanti ekato,	te dāni saṅgamma vasanti ekatas 	11	having come together they now live together,
['PA_ja_492:11.4']	Yatthaṭṭhitā duppasahajja te mayā.	te mayā 	11	wherever they stand it is hard to overcome them.
['PA_ja_492:12.1', 'PA_ja_492:12.2']	Pariṇāyakasampannā,🔽sahitā ekavādino;	pariṇāyaka sampannā  sahitāḥ eka vādinaḥ 	12	They are endowed with good advice,🔽united, speaking with one voice;
['PA_ja_492:12.3']	Te maṁ samaggā hiṁseyyuṁ,	te mam samaggāḥ hiseyyu 	12	if they were to harm me in unison,
['PA_ja_492:12.4', 'PA_ja_492:13.1', 'PA_ja_492:13.2']	tasmā nesaṁ na patthaye”.🔽“Ekova indo asure jināti,🔽Ekova seno hanti dije pasayha;	tasmai na īsam na patthaye  ekaḥ uva indo asure jināti  ekaḥ uva senaḥ hanti dije pasayha 	12	therefore I do not desire them”.🔽“Alone Indra conquers the demons,🔽alone a warrior kills the enemy by force,
['PA_ja_492:13.3']	Ekova byaggho migasaṅghapatto,	ekaḥ iva byagghaḥ miga saṅgha patto 	13	alone a tiger is the leader of the herd of deer,
['PA_ja_492:13.4']	Varaṁ varaṁ hanti balañhi tādisaṁ”.	varam varam hanti balam hi tādisa 	13	for a strong one kills a weak one.”
['PA_ja_492:14.1']	“Na heva indo na seno,	na ha iva indo na seno 	14	“Not the king, not the robber,
['PA_ja_492:14.2']	napi byaggho migādhipo;	napi byagghaḥ migādhipaḥ 	14	not the tiger, lord of beasts,
['PA_ja_492:14.3']	Samagge sahite ñātī,	samagge sahite ñātī 	14	but when kinsmen are united
['PA_ja_492:14.4']	na byagghe kurute vase”.	na byagdhe kurute vase 	14	the tiger is brought under control.”
['PA_ja_492:15.1']	“Kumbhīlakā sakuṇakā,	kumbhīlakā sa kuṇakā 	15	“The owls and the crows,
['PA_ja_492:15.2']	saṅghino gaṇacārino;	saṅghinaḥ gaṇa cārinaḥ 	15	living in flocks and herds,
['PA_ja_492:15.3']	Sammodamānā ekajjhaṁ,	sammodamānāḥ ekajjha 	15	in mutual agreement,
['PA_ja_492:15.4']	uppatanti ḍayanti ca.	uppatanti ḍayanti ca 	15	fly up and fall down.
['PA_ja_492:16.1']	Tesañca ḍayamānānaṁ,	tesañca 	16	And when they are falling down,
['PA_ja_492:16.2', 'PA_ja_492:16.3']	ekettha apasakkati;🔽Tañca seno nitāḷeti,	ekettha apasakkati  tat ca senaḥ nitāḷa iti 	16	one of them will fail,🔽and the king-crow will pick him off,
['PA_ja_492:16.4']	veyyagghiyeva sā gati”.	veyyagghiyā iva sā gati 	16	for that is his nature.”
['PA_ja_492:17.1']	“Ussāhito jaṭilena,	ussāhitaḥ jaṭilena 	17	“Urged on by the ascetic,
['PA_ja_492:17.2']	luddenāmisacakkhunā;	luddena āmisa cakkhunā 	17	greedy for the sight of flesh,
['PA_ja_492:17.3']	Dāṭhī dāṭhīsu pakkhandi,	dāṭhī dāṭhīsu pakkhandi 	17	the boar went to the boars,
['PA_ja_492:17.4']	maññamāno yathā pure”.	maññamānaḥ yathā pure 	17	thinking as before.”
['PA_ja_492:18.1']	“Sādhu sambahulā ñātī,	sādhu sambahulā ñātī 	18	“Good are the many kinsmen,
['PA_ja_492:18.2']	api rukkhā araññajā;	api rukkhāḥ arañña jā 	18	even the trees of the forest;
['PA_ja_492:18.3']	Sūkarehi samaggehi,	sūkarehi samaggehi 	18	but when the boars were united,
['PA_ja_492:18.4', 'PA_ja_492:19.1']	byaggho ekāyane hato”.🔽Brāhmaṇañceva byagghañca,	ekāyane hataḥ  brāhmaṇañca iva byagghañca 	18	the tiger was killed in the one path.”🔽The boars killed both
['PA_ja_492:19.2']	ubho hantvāna sūkarā.	ubhaḥ hantvāna sūkarā 	19	the brahmin and the tiger.
['PA_ja_492:19.3']	Ānandino pamuditā,	ānandinā u pamuditā 	19	They were delighted and joyful,
['PA_ja_492:19.4']	mahānādaṁ panādisuṁ.	mahānādam panādisu 	19	and they let out a great cry.
['PA_ja_492:20.1']	Te su udumbaramūlasmiṁ,	te su 	20	Those boars, well assembled
['PA_ja_492:20.2']	sūkarā susamāgatā;	sūkarā su samāgatā 	20	at the foot of the udumbara tree,
['PA_ja_492:20.3']	Tacchakaṁ abhisiñciṁsu,	tat śakam 	20	anointed the boar Tacchaka,
['PA_ja_492:20.4']	“tvaṁ no rājāsi issaro”ti.	tvam naḥ rājā asi 	20	saying: “You are our king and lord.”
['PA_ja_492:21.1']	Tacchasūkarajātakaṁ navamaṁ.	tad śa sūkara jātakam navama 	21	The Tacchaka Boar Jātaka is the ninth.
