segmentnr	original	analyzed	folio	translated
['PA_kv_16.4:0.1']	Kathāvatthu	kathāvatthu 	0	Points of Controversy
['PA_kv_16.4:0.2']	Mahāpaṇṇāsaka	mahāpaṇṇāsaka 	0	The Great Fifty
['PA_kv_16.4:0.3']	Soḷasamavagga	soḷasama vagga 	0	The sixteenth section
['PA_kv_16.4:0.4']	Adhigayhamanasikārakathā	adhigayha manasikāra kathā 	0	The discussion of giving attention to what is attained
['PA_kv_16.4:1.1']	Adhigayha manasi karotīti?	adhigayha manasi karoti iti 	1	“Does one give attention to what is attained?”
['PA_kv_16.4:1.2']	Āmantā.	āmantā 	1	“Yes.”
['PA_kv_16.4:1.3']	Tena cittena taṁ cittaṁ pajānātīti?	tena cittena tam cittam pajānāti iti 	1	“Does one understand that mind with that mind?”
['PA_kv_16.4:1.4']	Na hevaṁ vattabbe …pe…	na ha ivam vattabbe pe 	1	“That can’t be said.”
['PA_kv_16.4:1.5']	tena cittena taṁ cittaṁ pajānātīti?	tena cittena tam cittam pajānāti iti 	1	“Does one understand that mind with that mind?”
['PA_kv_16.4:1.6']	Āmantā.	āmantā 	1	“Yes.”
['PA_kv_16.4:1.7']	Tena cittena taṁ cittaṁ “cittan”ti pajānātīti?	tena cittena tam cittam cittam iti pajānāti iti 	1	“Does one understand that mind as ‘mind’ with that mind?”
['PA_kv_16.4:1.8']	Na hevaṁ vattabbe …pe…	na ha ivam vattabbe pe 	1	“That can’t be said.”
['PA_kv_16.4:1.9']	tena cittena taṁ cittaṁ “cittan”ti pajānātīti?	tena cittena tam cittam cittam iti pajānāti iti 	1	“Does one understand that mind as ‘mind’ with that mind?”
['PA_kv_16.4:1.10']	Āmantā.	āmantā 	1	“Yes.”
['PA_kv_16.4:1.11']	Taṁ cittaṁ tassa cittassa ārammaṇanti?	tam cittam tassa cittassa ārammaṇanti 	1	“Is that mind the object of that mind?”
['PA_kv_16.4:1.12']	Na hevaṁ vattabbe …pe….	na ha ivam vattabbe pe 	1	“That can’t be said.”
['PA_kv_16.4:2.1']	Taṁ cittaṁ tassa cittassa ārammaṇanti?	tam cittam tassa cittassa ārammaṇanti 	2	“Is that mind the object of that mind?”
['PA_kv_16.4:2.2']	Āmantā.	āmantā 	2	“Yes.”
['PA_kv_16.4:2.3']	Tena phassena taṁ phassaṁ phusati, tāya vedanāya …pe…	tena phassena tam phassam phusati tāya vedanāya pe 	2	“Does one touch that contact with that contact, does one feel that feeling …🔽does one perceive that perception …🔽does one form that intention …
['PA_kv_16.4:2.4', 'PA_kv_16.4:2.5', 'PA_kv_16.4:2.6']	tāya saññāya …🔽tāya cetanāya …🔽tena cittena …	tāya saññāya  tāya cetanāya  tena cittena 	2	does one cognize that consciousness …🔽does one think that thought …
['PA_kv_16.4:2.7', 'PA_kv_16.4:2.8', 'PA_kv_16.4:2.9']	tena vitakkena …🔽tena vicārena …🔽tāya pītiyā …	tena vitakkena  tena vicārena  tāya pītiyā 	2	does one ponder that pondering …🔽does one enjoy that rapture …
['PA_kv_16.4:2.10']	tāya satiyā …	tāya satiyā 	2	does one have that mindfulness …
['PA_kv_16.4:2.11']	tāya paññāya taṁ paññaṁ pajānātīti?	tāya paññāya tam paññam pajānāti iti 	2	does one understand that understanding with that understanding?”
['PA_kv_16.4:2.12']	Na hevaṁ vattabbe …pe….	na ha ivam vattabbe pe 	2	“That can’t be said.”
['PA_kv_16.4:3.1']	Atītaṁ “atītan”ti manasikaronto, anāgataṁ “anāgatan”ti manasi karotīti?	atītam atītanti manasikarontaḥ anāgatam anāgatanti manasi karoti iti 	3	When he gives attention to the past as past, does he give attention to the future as future?
['PA_kv_16.4:3.2']	Na hevaṁ vattabbe …pe…	na ha ivam vattabbe pe 	3	… He does not give attention to the future as future.
['PA_kv_16.4:3.3', 'PA_kv_16.4:3.4']	atītaṁ “atītan”ti manasikaronto, anāgataṁ “anāgatan”ti manasi karotīti?🔽Āmantā.	atītam atītanti manasikarontaḥ anāgatam anāgatanti manasi karoti iti  āmantā 	3	When he gives attention to the future as future, does he give attention to the past as past?
['PA_kv_16.4:3.5']	Dvinnaṁ phassānaṁ …pe…	dvinnam phassānam pe 	3	… He does not give attention to the past as past.
['PA_kv_16.4:3.6']	dvinnaṁ cittānaṁ samodhānaṁ hotīti?	dvinnam cittānam samodhānam hoti iti 	3	When he gives attention to the past as past, does he give attention to the present as present?
['PA_kv_16.4:3.7']	Na hevaṁ vattabbe …pe….	na ha ivam vattabbe pe 	3	… He does not give attention to the present as present.
