segmentnr	original	analyzed	translated
['PA_atk-s04_04a:0', 'PA_atk-s04_04a:1']	. Namo tassa bhagavato arahato sammāsambuddhassa.🔽Aṅguttaranikāye	namaḥ tassa bhagavataḥ arahataḥ sammāsambuddhassa  aṅguttara nikāye 	Homage to the Blessed One, the Arahant, the Perfectly Enlightened One.🔽In the Numerical Collection
['PA_atk-s04_04a:2']	Aṭṭhakanipāta-aṭṭhakathā	aṭṭhaka nipāta aṭṭhakathā 	The Commentary on the Book of Eights
['PA_atk-s04_04a:3', 'PA_atk-s04_04a:4']	1. Paṭhamapaṇṇāsakaṃ🔽1. Mettāvaggo	paṭhama paṇṇāsakam  mettāvaggaḥ 	The First Fifty🔽The Chapter on Loving-kindness
['PA_atk-s04_04a:5', 'PA_atk-s04_04a:6_0', 'PA_atk-s04_04a:6_1']	1. Mettāsuttavaṇṇanā🔽1. Aṭṭhakanipātassa paṭhame āsevitāyāti ādarena sevitāya. Bhāvitāyāti vaḍḍhitāya.🔽Bahulīkatāyāti punappunaṃ katāya. Yānikatāyāti yuttayānasadisakatāya. Vatthukatāyāti	       aṭṭhaka nipātassa paṭhame āsevitāya ati ādarena sevitāya bhāvitāya ati vaḍḍhitāya  bahulīkatāya ati punappunam katāya yānika tāya ati yutta yāna sadisaka tāya vatthuka tāya ati 	The Exposition of the Discourse on Loving-kindness🔽“Cultivated”: cultivated with devotion. “Developed”: developed to growth.
['PA_atk-s04_04a:6_2']	patiṭṭhānaṭṭhena vatthu viya katāya. Anuṭṭhitāyāti paccupaṭṭhitāya. Paricitāyāti	patiṭṭhāna aṭṭhena vatthu viya katāya anuṭṭhitāya ati paccupaṭṭhitāya paricitāya ati 	“Increased”: increased by repetition. “Made to arise”: made to arise like a suitable vehicle. “Made the basis”: made the basis like a foundation.
['PA_atk-s04_04a:6_3']	samantato citāya upacitāya. Susamāraddhāyāti suṭṭhu samāraddhāya sukatāya. Ānisaṃsāti	samantataḥ citāya upacitāya su samāraddhāya ati suṭṭhu samāraddhāya su katāya 	“Established”: established in the mind. “Well-compounded”: well-compounded, well-made. “Benefits”: qualities.
['PA_atk-s04_04a:6_4']	guṇā. Sukhaṃ supatītiādīsu yaṃ vattabbaṃ, taṃ ekādasakanipāte vakkhāma.	guṇā sukham supati iti ādīsu yam vattabbam tam ekādasaka nipāte vakkhāma 	As to the passage beginning, “He sleeps happily,” we shall comment below in the eleven-factored version .
['PA_atk-s04_04a:7_0']	Appamāṇanti pharaṇavasena appamāṇaṃ. Tanū saṃyojanā honti, passato upadhikkhayanti	appamāṇam ti pharaṇa vasena appamāṇam tanū saṃyojanāḥ honti passataḥ upadhikkhayanti 	“Measureless”: measureless in the sense of pervading. “Fetters are slackened”:
['PA_atk-s04_04a:7_1', 'PA_atk-s04_04a:7_2']	mettāpadaṭṭhānāya vipassanāya anukkamena upadhikkhayasaṅkhātaṃ arahattaṃ pattassa🔽dasa saṃyojanā pahīyantīti attho. Atha vā tanū saṃyojanā hontīti paṭighañceva paṭighasampayuttasaṃyojanā	mettā pada ṭṭhānāya vipassanāya anukkamena upadhi khaya saṅkhātam arahattam pattassa  dasa saṃyojanā pahīyanti iti attho atha vā tanū saṃyojanā honti iti paṭigham ca iva paṭigha sampayutta saṃyojanā 	The meaning is that the ten fetters are abandoned in one who has reached Arahantship, which is called the destruction of the substratum, by insight into loving-kindness, which is the basis for that, and which is developed in due course.🔽Or alternatively, the fetters are reduced: both resistance and the fetters associated with resistance are reduced.
['PA_atk-s04_04a:7_3']	ca tanukā honti. Passato upadhikkhayanti tesaṃyeva kilesūpadhīnaṃ khayasaṅkhātaṃ	ca tanukāḥ honti passataḥ upadhi khayanti tesam yeva kilesu upadhīnam khaya saṅkhātam 	Seeing the destruction of the substratum: seeing the destruction of the substratum of defilements, which is called the attainment of loving-kindness.
