segmentnr	original	analyzed	translated
['PA_mil_7.3.2:0.1', 'PA_mil_7.3.2:0.2']	Milindapañha🔽Opammakathāpañha	milindapañha  opamma kathā pañha 	The Questions of King Milinda🔽The Questions of the Wanderer Sakuludāyī
['PA_mil_7.3.2:0.3']	Samuddavagga	samudda vagga 	The Ocean
['PA_mil_7.3.2:0.4']	2. Padumaṅgapañha	     	The Questions of Paduma by name
['PA_mil_7.3.2:1.1']	“Bhante nāgasena, ‘padumassa tīṇi aṅgāni gahetabbānī’ti yaṁ vadesi, katamāni tāni tīṇi aṅgāni gahetabbānī”ti?	bhante nāgasena padumassa tīṇi aṅgāni gahetabbāni iti yam vadesi katamāni tāni tīṇi aṅgāni gahetabbāni iti 	“Revered Nāgasena, when you say three things of the lotus can be adopted, which are these three things that can be adopted?”
['PA_mil_7.3.2:1.2']	“Yathā, mahārāja, padumaṁ udake jātaṁ udake saṁvaddhaṁ anupalittaṁ udakena;	yathā mahā rāja padumam udake jātam udake sa vaddham an upalittam udakena 	“As, sire, the lotus is born in the water and grows in the water but is not soiled by the water,
['PA_mil_7.3.2:1.3']	evameva kho, mahārāja, yoginā yogāvacarena kule gaṇe lābhe yase sakkāre sammānanāya paribhogapaccayesu ca sabbattha anupalittena bhavitabbaṁ.	evam eva kho mahā rāja yoginā yogāvacarena kule gaṇe lābhe yase sakkāre sammānanāya paribhoga paccayesu ca sabbattha an upalittena bhavitabba 	even so, sire, the one who is devoted to mental training should not be soiled by any of the things that are found in the world, such as a family, a group, gain, fame, honour and the requisites of life.
['PA_mil_7.3.2:1.4']	Idaṁ, mahārāja, padumassa paṭhamaṁ aṅgaṁ gahetabbaṁ.	idam mahā rāja padumassa paṭhamam aṅgam 	This, sire, is the first thing of the lotus that can be adopted.
['PA_mil_7.3.2:2.1']	Puna caparaṁ, mahārāja, padumaṁ udakā accuggamma ṭhāti;	puna capara mahā rāja padumam udakā accuggamma ṭhāti 	“And again, sire, the lotus rises above the water,
['PA_mil_7.3.2:2.2']	evameva kho, mahārāja, yoginā yogāvacarena sabbalokaṁ abhibhavitvā accuggamma lokuttaradhamme ṭhātabbaṁ.	evam eva kho mahā rāja yoginā yogāvacarena sabba lokam abhibhavitvā accuggamma lokuttara dhamme ṭhātabba 	even so, sire, the one who is devoted to mental training should rise above the world and stand in the supramundane state.
['PA_mil_7.3.2:2.3']	Idaṁ, mahārāja, padumassa dutiyaṁ aṅgaṁ gahetabbaṁ.	idam mahā rāja padumassa dutiyam aṅgam 	This, sire, is the second thing of the lotus that can be adopted.
['PA_mil_7.3.2:3.1']	Puna caparaṁ, mahārāja, padumaṁ appamattakenapi anilena eritaṁ calati;	puna capara mahā rāja padumam appamattakena api anilena eritam calati 	“And again, sire, the lotus, even if moved by the slightest breeze, sways to and fro;
['PA_mil_7.3.2:3.2']	evameva kho, mahārāja, yoginā yogāvacarena appamattakesupi kilesesu saṁyamo karaṇīyo, bhayadassāvinā viharitabbaṁ.	evam eva kho mahā rāja yoginā yogāvacarena appamattakesu pi kilesesu sayamaḥ karaṇīyaḥ bhaya dassāvinā viharitabba 	even so, sire, the one who is devoted to mental training should exercise restraint in regard to the slightest of defilements, and he should live seeing fear in what is blameworthy.
['PA_mil_7.3.2:3.3']	Idaṁ, mahārāja, padumassa tatiyaṁ aṅgaṁ gahetabbaṁ.	idam mahā rāja padumassa tatiyam aṅgam 	This, sire, is the third quality of the lotus that must be adopted.
['PA_mil_7.3.2:3.4']	Bhāsitampetaṁ, mahārāja, bhagavatā devātidevena ‘aṇumattesu vajjesu bhayadassāvī samādāya sikkhati sikkhāpadesū’”ti.	mahā rāja bhagavatā devātidevena aṇumattesu vajjesu bhaya dassāvī samādāya sikkhati sikkhāpadesu uti 	And this, sire, was said by the Blessed One, the god over all gods: ‘Seeing fear in what is blameworthy, he trains in the rules of training in regard to the slightest of faults.’“
['PA_mil_7.3.2:4.1']	Padumaṅgapañho dutiyo.	padumaṅga pañhaḥ dutiyo 	The Second Chapter: The Questions about the Qualities of the Lotus
